ts,status,latency_ms,backend,error
1782584835.9935172,200,117.68716200094786,qwen7b-npu4,
1782584836.0152724,200,146.71154800089425,qwen7b-npu7,
1782584836.0242789,200,102.30889900049078,qwen7b-npu6,
1782584836.0387745,200,89.09629900153959,qwen7b-npu7,
1782584836.0433962,200,96.3100429980841,qwen7b-npu4,
1782584836.057358,200,140.82402200074284,qwen7b-npu5,
1782584836.0690708,200,101.46409399749245,qwen7b-npu4,
1782584836.145382,200,153.73741000075825,qwen7b-npu6,
1782584836.1457007,200,130.32156899862457,qwen7b-npu6,
1782584836.1461926,200,154.15714300252148,qwen7b-npu6,
1782584836.1474535,200,179.0868540010706,qwen7b-npu5,
1782584836.1483793,200,179.60563700034982,qwen7b-npu5,
1782584836.169139,200,144.76465600091615,qwen7b-npu6,
1782584836.1739967,200,180.38326199894072,qwen7b-npu5,
1782584836.174365,200,181.8336200012709,qwen7b-npu5,
1782584836.1751618,200,131.69721700251102,qwen7b-npu5,
1782584836.1803622,200,141.5228070000012,qwen7b-npu4,
1782584836.18094,200,123.51698700149427,qwen7b-npu4,
1782584836.2051222,200,135.93387299988535,qwen7b-npu4,
1782584836.273961,200,128.48909700187505,qwen7b-npu7,
1782584836.2784333,200,97.42834899952868,qwen7b-npu4,
1782584836.286781,200,140.95581299989135,qwen7b-npu6,
1782584836.287477,200,139.9237270015874,qwen7b-npu5,
1782584836.3002398,200,153.9269509994483,qwen7b-npu7,
1782584836.3006997,200,152.21141100118984,qwen7b-npu7,
1782584836.3147812,200,134.3494329994428,qwen7b-npu6,
1782584836.3154244,200,140.1815280005394,qwen7b-npu6,
1782584836.3156548,200,146.42268600073294,qwen7b-npu6,
1782584836.3169324,200,142.45102199856774,qwen7b-npu5,
1782584836.3172483,200,143.14402600211906,qwen7b-npu5,
1782584836.323945,200,118.71467899982235,qwen7b-npu7,
1782584836.3638344,200,89.80110300035449,qwen7b-npu5,
1782584836.3889112,200,101.36805399815785,qwen7b-npu5,
1782584836.392375,200,105.51408899846138,qwen7b-npu6,
1782584836.3983347,200,119.79680500007817,qwen7b-npu4,
1782584836.4178035,200,102.08695799883571,qwen7b-npu6,
1782584836.4254217,200,124.64121499942848,qwen7b-npu4,
1782584836.435892,200,135.52794000133872,qwen7b-npu7,
1782584836.4508445,200,135.94667299912544,qwen7b-npu4,
1782584836.4516544,200,134.28319299782743,qwen7b-npu4,
1782584836.4624918,200,98.57582600307069,qwen7b-npu5,
1782584836.4663596,200,150.8634029996756,qwen7b-npu7,
1782584836.4666862,200,149.66871599972364,qwen7b-npu7,
1782584836.467416,200,143.39717799884966,qwen7b-npu7,
1782584836.5319664,200,142.95672600201215,qwen7b-npu6,
1782584836.5326042,200,140.16511799854925,qwen7b-npu6,
1782584836.538163,200,112.63572199823102,qwen7b-npu5,
1782584836.5385902,200,140.19112900132313,qwen7b-npu4,
1782584836.5556924,200,137.82447400080855,qwen7b-npu6,
1782584836.5637367,200,96.98338699672604,qwen7b-npu5,
1782584836.5649543,200,128.9912899992487,qwen7b-npu4,
1782584836.5912967,200,128.7352990002546,qwen7b-npu4,
1782584836.5920448,200,141.09990400174865,qwen7b-npu4,
1782584836.623403,200,171.6491090010095,qwen7b-npu7,
1782584836.6403773,200,84.6179519976431,qwen7b-npu4,
1782584836.6479447,200,84.1466700003366,qwen7b-npu5,
1782584836.6491477,200,181.63001900029485,qwen7b-npu7,
1782584836.6495378,200,183.07682799786562,qwen7b-npu7,
1782584836.6731231,200,134.4262240017997,qwen7b-npu7,
1782584836.6738017,200,141.73591799772112,qwen7b-npu7,
1782584836.7157083,200,92.20166800150764,qwen7b-npu4,
1782584836.7410128,200,93.00155299933976,qwen7b-npu4,
1782584836.7505023,200,217.83564799989108,qwen7b-npu6,
1782584836.7510498,200,212.7707779982302,qwen7b-npu6,
1782584836.764547,200,124.05708100050106,qwen7b-npu5,
1782584836.776763,200,185.3946920018643,qwen7b-npu6,
1782584836.777999,200,212.94110899907537,qwen7b-npu6,
1782584836.7787166,200,186.5624790007132,qwen7b-npu6,
1782584836.8024428,200,152.79088500028593,qwen7b-npu6,
1782584836.8028848,200,153.62239000023692,qwen7b-npu6,
1782584836.82647,200,85.3526270002476,qwen7b-npu4,
1782584836.85215,200,100.96577099830029,qwen7b-npu4,
1782584836.8613858,200,83.30767400184413,qwen7b-npu7,
1782584836.8801057,200,101.32072399937897,qwen7b-npu4,
1782584836.885969,200,83.4126749978168,qwen7b-npu7,
1782584836.8871534,200,84.14984900082345,qwen7b-npu6,
1782584836.8942893,200,221.09620799892582,qwen7b-npu5,
1782584836.8946702,200,220.79629699874204,qwen7b-npu5,
1782584836.912725,200,86.16137100034393,qwen7b-npu6,
1782584836.922154,200,206.34500900268904,qwen7b-npu5,
1782584836.9225757,200,171.99140100274235,qwen7b-npu5,
1782584836.963137,200,101.68242500003544,qwen7b-npu6,
1782584836.9692924,200,82.02654599881498,qwen7b-npu4,
1782584836.9854863,200,220.84332600206835,qwen7b-npu5,
1782584836.9862676,200,209.38635699712904,qwen7b-npu5,
1782584837.0051906,200,125.0201670009119,qwen7b-npu7,
1782584837.012018,200,89.32833099970594,qwen7b-npu6,
1782584837.0481765,200,195.9252460001153,qwen7b-npu5,
1782584837.0703063,200,175.5646429992339,qwen7b-npu7,
1782584837.0741432,200,179.7563079999236,qwen7b-npu5,
1782584837.0746431,200,188.57967100120732,qwen7b-npu5,
1782584837.085366,200,80.10865499818465,qwen7b-npu6,
1782584837.0988934,200,176.62545900020632,qwen7b-npu7,
1782584837.099204,200,186.41376899904571,qwen7b-npu7,
1782584837.100061,200,130.70011099989642,qwen7b-npu5,
1782584837.1010032,200,137.75198299845215,qwen7b-npu5,
1782584837.1244857,200,112.37184099809383,qwen7b-npu5,
1782584837.164311,200,177.94529700040584,qwen7b-npu7,
1782584837.164694,200,179.09613400115632,qwen7b-npu7,
1782584837.1809704,200,81.65573400037829,qwen7b-npu4,
1782584837.1899555,200,141.67971800270607,qwen7b-npu7,
1782584837.1999595,200,100.98272100003669,qwen7b-npu5,
1782584837.2182002,200,143.98081199760782,qwen7b-npu7,
1782584837.2195566,200,134.0919220019714,qwen7b-npu7,
1782584837.2503314,200,149.25587299876497,qwen7b-npu7,
1782584837.2514656,200,86.6567640005087,qwen7b-npu5,
1782584837.2612417,200,80.20508499976131,qwen7b-npu4,
1782584837.2758253,200,111.40117399918381,qwen7b-npu7,
1782584837.2838526,200,213.44766200127196,qwen7b-npu6,
1782584837.2842548,200,209.54653900116682,qwen7b-npu6,
1782584837.3269165,200,108.43907699745614,qwen7b-npu7,
1782584837.3464792,200,246.32326099890633,qwen7b-npu6,
1782584837.347261,200,222.679327998776,qwen7b-npu6,
1782584837.3729312,200,182.87368700111983,qwen7b-npu6,
1782584837.373651,200,173.62271099773352,qwen7b-npu6,
1782584837.373941,200,123.4762470012356,qwen7b-npu5,
1782584837.3783529,200,102.4171999997634,qwen7b-npu7,
1782584837.3982892,200,136.9770689998404,qwen7b-npu6,
1782584837.3992884,200,179.59138700098265,qwen7b-npu6,
1782584837.3996327,200,148.09358599814004,qwen7b-npu5,
1782584837.4252138,200,141.2392849997559,qwen7b-npu5,
1782584837.426199,200,141.8298290009261,qwen7b-npu5,
1782584837.4272728,200,80.71382799971616,qwen7b-npu4,
1782584837.449524,200,102.16416899856995,qwen7b-npu6,
1782584837.467624,200,140.61885100090876,qwen7b-npu7,
1782584837.4746702,200,96.24978300053044,qwen7b-npu6,
1782584837.4762628,200,102.53488099988317,qwen7b-npu5,
1782584837.506842,200,107.47435099983704,qwen7b-npu5,
1782584837.5204723,200,146.4660060009919,qwen7b-npu7,
1782584837.5208395,200,147.7911639995,qwen7b-npu7,
1782584837.5380216,200,138.26180600153748,qwen7b-npu4,
1782584837.5455914,200,147.22802100004628,qwen7b-npu7,
1782584837.5537724,200,104.15197100155638,qwen7b-npu5,
1782584837.5609767,200,134.6426850032003,qwen7b-npu6,
1782584837.5636275,200,136.2520440015942,qwen7b-npu4,
1782584837.5641918,200,138.89498099888442,qwen7b-npu4,
1782584837.5697894,200,102.0317780021287,qwen7b-npu7,
1782584837.6123161,200,135.98321300014504,qwen7b-npu6,
1782584837.6131794,200,138.43257799817366,qwen7b-npu6,
1782584837.638058,200,99.96313500232645,qwen7b-npu4,
1782584837.6383865,200,92.69535099883797,qwen7b-npu6,
1782584837.6432946,200,136.37584499883815,qwen7b-npu5,
1782584837.6627486,200,92.89143200294347,qwen7b-npu6,
1782584837.6640346,200,99.77761399932206,qwen7b-npu4,
1782584837.669548,200,148.64374900207622,qwen7b-npu5,
1782584837.6698747,200,149.27355300096679,qwen7b-npu5,
1782584837.6880016,200,134.12175199846388,qwen7b-npu7,
1782584837.6887076,200,127.66133200057084,qwen7b-npu7,
1782584837.6938446,200,130.14920700152288,qwen7b-npu5,
1782584837.7139797,200,100.68590899754781,qwen7b-npu7,
1782584837.7387543,200,95.34730700033833,qwen7b-npu7,
1782584837.7434082,200,104.9434749984357,qwen7b-npu5,
1782584837.748366,200,84.22948899897165,qwen7b-npu6,
1782584837.750542,200,138.14250699942932,qwen7b-npu4,
1782584837.7776277,200,139.48936399901868,qwen7b-npu4,
1782584837.799855,200,105.9119110032043,qwen7b-npu6,
1782584837.8055637,200,135.9311529995466,qwen7b-npu4,
1782584837.8058808,200,143.03376500174636,qwen7b-npu4,
1782584837.8068683,200,136.91811800163123,qwen7b-npu4,
1782584837.8259633,200,87.09379699939745,qwen7b-npu6,
1782584837.8278706,200,139.06373200006783,qwen7b-npu4,
1782584837.831555,200,143.477879002603,qwen7b-npu7,
1782584837.832597,200,81.97791599741322,qwen7b-npu5,
1782584837.8572233,200,143.1352159997914,qwen7b-npu7,
1782584837.8843246,200,140.82732200040482,qwen7b-npu7,
1782584837.8847027,200,136.25716399837984,qwen7b-npu7,
1782584837.9079902,200,101.95206699791015,qwen7b-npu5,
1782584837.909066,200,102.09654800200951,qwen7b-npu7,
1782584837.9139938,200,136.23238500076695,qwen7b-npu6,
1782584837.9329624,200,100.29989699978614,qwen7b-npu5,
1782584837.934058,200,106.12098199999309,qwen7b-npu7,
1782584837.940593,200,140.66291199924308,qwen7b-npu4,
1782584837.9414322,200,135.78428199980408,qwen7b-npu4,
1782584837.9664788,200,134.85786599994753,qwen7b-npu6,
1782584837.9674923,200,141.4616570000362,qwen7b-npu6,
1782584837.9885705,200,104.11075000229175,qwen7b-npu5,
1782584837.9917288,200,134.44120300118811,qwen7b-npu6,
1782584838.014021,200,99.9277750015608,qwen7b-npu7,
1782584838.0402045,200,98.66671800045879,qwen7b-npu7,
1782584838.0410006,200,107.97173299943097,qwen7b-npu6,
1782584838.062062,200,177.29919300109032,qwen7b-npu4,
1782584838.0661328,200,98.56329700050992,qwen7b-npu7,
1782584838.0699348,200,81.22309199825395,qwen7b-npu5,
1782584838.088544,200,179.37731499841902,qwen7b-npu4,
1782584838.0894477,200,181.36033799964935,qwen7b-npu4,
1782584838.1160681,200,101.98107700125547,qwen7b-npu6,
1782584838.116561,200,124.73447500087786,qwen7b-npu4,
1782584838.1167989,200,150.22683899951517,qwen7b-npu4,
1782584838.1170123,200,176.32347700055107,qwen7b-npu4,
1782584838.1174505,200,183.28724899765803,qwen7b-npu4,
1782584838.155843,200,85.8126489983988,qwen7b-npu7,
1782584838.1829226,200,93.36795499984873,qwen7b-npu7,
1782584838.200717,200,134.4827239990991,qwen7b-npu4,
1782584838.2032824,200,86.4266740027233,qwen7b-npu6,
1782584838.226322,200,185.2251009986503,qwen7b-npu5,
1782584838.2272398,200,138.6247189984715,qwen7b-npu4,
1782584838.2276783,200,187.3702740012959,qwen7b-npu5,
1782584838.2287562,200,112.13019899878418,qwen7b-npu6,
1782584838.251678,200,189.51714699869626,qwen7b-npu5,
1782584838.2525556,200,135.48251999964123,qwen7b-npu5,
1782584838.277259,200,121.34270400201785,qwen7b-npu5,
1782584838.2886498,200,171.07514500094112,qwen7b-npu4,
1782584838.2894576,200,173.3210689999396,qwen7b-npu4,
1782584838.3127167,200,86.32992300044862,qwen7b-npu6,
1782584838.3130176,200,84.16530999966199,qwen7b-npu7,
1782584838.3266354,200,98.89126800044323,qwen7b-npu5,
1782584838.3394644,200,112.11603899937472,qwen7b-npu6,
1782584838.349571,200,166.5423579979688,qwen7b-npu4,
1782584838.3521843,200,100.4112080008781,qwen7b-npu5,
1782584838.3763883,200,173.03760700087878,qwen7b-npu4,
1782584838.3767488,200,175.93191400010255,qwen7b-npu4,
1782584838.3895922,200,100.84816000016872,qwen7b-npu7,
1782584838.3907962,200,101.19935200054897,qwen7b-npu6,
1782584838.4035478,200,126.14964399836026,qwen7b-npu4,
1782584838.4039981,200,151.3439760019537,qwen7b-npu4,
1782584838.4151402,200,102.35513999941759,qwen7b-npu7,
1782584838.4269745,200,100.24155599967344,qwen7b-npu5,
1782584838.4404564,200,100.92402100053732,qwen7b-npu7,
1782584838.443031,200,93.38543600097182,qwen7b-npu6,
1782584838.4510121,200,98.76093799903174,qwen7b-npu5,
1782584838.4616566,200,148.57363900227938,qwen7b-npu4,
1782584838.4681375,200,91.3174519992026,qwen7b-npu6,
1782584838.492062,200,102.37343900007545,qwen7b-npu7,
1782584838.4927166,200,89.05758899709326,qwen7b-npu6,
1782584838.5175457,200,102.32561000157148,qwen7b-npu7,
1782584838.543175,200,92.09896800166462,qwen7b-npu7,
1782584838.5439696,200,103.44553599861683,qwen7b-npu6,
1782584838.551292,200,160.39747100148816,qwen7b-npu4,
1782584838.5517507,200,175.25124100211542,qwen7b-npu4,
1782584838.5688398,200,107.08354799862718,qwen7b-npu6,
1782584838.5761192,200,149.0496920014266,qwen7b-npu4,
1782584838.5764954,200,172.36423299982562,qwen7b-npu4,
1782584838.577437,200,134.33760299813002,qwen7b-npu5,
1782584838.6261485,200,108.50164699877496,qwen7b-npu4,
1782584838.633024,200,164.81663699960336,qwen7b-npu5,
1782584838.659352,200,166.5668879977602,qwen7b-npu5,
1782584838.6597297,200,167.5739340025757,qwen7b-npu5,
1782584838.6673896,200,91.16158100005123,qwen7b-npu7,
1782584838.6760905,200,107.16015900106868,qwen7b-npu4,
1782584838.6858773,200,141.83315799891716,qwen7b-npu5,
1782584838.6864681,200,143.1744069996057,qwen7b-npu6,
1782584838.6867638,200,135.35735000186833,qwen7b-npu6,
1782584838.6869743,200,135.14732800103957,qwen7b-npu5,
1782584838.688266,200,110.7332999999926,qwen7b-npu7,
1782584838.7268162,200,93.70978700098931,qwen7b-npu4,
1782584838.7478197,200,171.19272600029944,qwen7b-npu6,
1782584838.764211,200,87.97824199791648,qwen7b-npu5,
1782584838.7739844,200,147.6935130012862,qwen7b-npu6,
1782584838.7758138,200,88.98202899945318,qwen7b-npu4,
1782584838.7903376,200,103.30092499862076,qwen7b-npu5,
1782584838.80226,200,142.7743640015251,qwen7b-npu6,
1782584838.8027983,200,135.31002899981104,qwen7b-npu6,
1782584838.8084297,200,148.63125999909244,qwen7b-npu7,
1782584838.8158722,200,88.92806799849495,qwen7b-npu5,
1782584838.8269112,200,140.36979999946197,qwen7b-npu6,
1782584838.832993,200,144.65940599984606,qwen7b-npu7,
1782584838.8332858,200,147.28666100199916,qwen7b-npu7,
1782584838.84125,200,93.29617500043241,qwen7b-npu5,
1782584838.865735,200,91.59549500327557,qwen7b-npu5,
1782584838.8771005,200,101.21349299879512,qwen7b-npu6,
1782584838.8963497,200,132.04127900098683,qwen7b-npu7,
1782584838.911738,200,121.27972400048748,qwen7b-npu4,
1782584838.9268045,200,93.73694700116175,qwen7b-npu6,
1782584838.9495654,200,147.23251100076595,qwen7b-npu7,
1782584838.9498775,200,133.94429099935223,qwen7b-npu7,
1782584838.9501925,200,147.3273119991063,qwen7b-npu7,
1782584838.971887,200,94.7098630022083,qwen7b-npu7,
1782584838.9747632,200,166.21126599784475,qwen7b-npu4,
1782584839.001798,200,89.9925740013714,qwen7b-npu6,
1782584839.0065837,200,79.71028199972352,qwen7b-npu5,
1782584839.0392675,200,197.9463380012021,qwen7b-npu4,
1782584839.0403328,200,213.32078099658247,qwen7b-npu4,
1782584839.0405798,200,207.22376400226494,qwen7b-npu4,
1782584839.055877,200,83.83589799996116,qwen7b-npu7,
1782584839.0649776,200,168.55583100186777,qwen7b-npu4,
1782584839.0655856,200,199.7712690026674,qwen7b-npu4,
1782584839.0802286,200,105.39093799889088,qwen7b-npu6,
1782584839.0925894,200,142.32104199982132,qwen7b-npu4,
1782584839.0929954,200,143.05390599838574,qwen7b-npu4,
1782584839.0934076,200,143.75006000045687,qwen7b-npu4,
1782584839.125165,200,123.29392600076972,qwen7b-npu5,
1782584839.1321876,200,92.84268199917278,qwen7b-npu7,
1782584839.1450243,200,138.37522699759575,qwen7b-npu6,
1782584839.157526,200,101.58605499964324,qwen7b-npu7,
1782584839.166825,200,86.52998400066281,qwen7b-npu4,
1782584839.1754851,200,134.83461600117153,qwen7b-npu5,
1782584839.1758928,200,135.48961000196869,qwen7b-npu5,
1782584839.2216716,200,128.19065599978785,qwen7b-npu7,
1782584839.242135,200,84.54573199924198,qwen7b-npu4,
1782584839.2463777,200,101.25657200114802,qwen7b-npu5,
1782584839.2740097,200,148.70730000257026,qwen7b-npu7,
1782584839.2752578,200,210.2140220013098,qwen7b-npu6,
1782584839.2755046,200,143.2491170016874,qwen7b-npu7,
1782584839.2757509,200,210.097520997806,qwen7b-npu6,
1782584839.2990823,200,132.19430000026478,qwen7b-npu7,
1782584839.3013496,200,208.24377000099048,qwen7b-npu6,
1782584839.3015819,200,208.85887400072534,qwen7b-npu6,
1782584839.3238933,200,102.13499899691669,qwen7b-npu7,
1782584839.3264067,200,150.40915999998106,qwen7b-npu6,
1782584839.3271332,200,151.54331700250623,qwen7b-npu6,
1782584839.3293688,200,82.92757200251799,qwen7b-npu5,
1782584839.3592565,200,117.02484900160925,qwen7b-npu4,
1782584839.3768437,200,101.27709299922572,qwen7b-npu6,
1782584839.410828,200,136.7532479998772,qwen7b-npu4,
1782584839.4111207,200,135.7980510001653,qwen7b-npu4,
1782584839.4156365,200,139.80984600129887,qwen7b-npu5,
1782584839.4279602,200,98.50026599815465,qwen7b-npu6,
1782584839.436351,200,134.93616600317182,qwen7b-npu4,
1782584839.4374168,200,138.27248700181372,qwen7b-npu7,
1782584839.4379601,200,136.30757500141044,qwen7b-npu7,
1782584839.4535751,200,94.25589000238688,qwen7b-npu6,
1782584839.46271,200,138.75375999850803,qwen7b-npu7,
1782584839.5036082,200,92.4222390021896,qwen7b-npu6,
1782584839.5058336,200,179.3638960007229,qwen7b-npu5,
1782584839.5061219,200,178.87904199960758,qwen7b-npu5,
1782584839.5103524,200,82.32957800282747,qwen7b-npu4,
1782584839.5531478,200,90.37469699978828,qwen7b-npu6,
1782584839.5688617,200,191.9574419989658,qwen7b-npu5,
1782584839.5764592,200,138.9793609996559,qwen7b-npu7,
1782584839.5768538,200,138.8275009994686,qwen7b-npu7,
1782584839.589458,200,85.78709900029935,qwen7b-npu4,
1782584839.6148367,200,108.64317700179527,qwen7b-npu4,
1782584839.6333535,200,217.65633700124454,qwen7b-npu5,
1782584839.6339118,200,223.0190299997048,qwen7b-npu5,
1782584839.6393733,200,86.16026199888438,qwen7b-npu4,
1782584839.6585917,200,204.95477999793366,qwen7b-npu5,
1782584839.6591482,200,222.73439800119377,qwen7b-npu5,
1782584839.6600153,200,83.45630499752588,qwen7b-npu7,
1782584839.6632376,200,94.31326000049012,qwen7b-npu6,
1782584839.6827812,200,105.8153809972282,qwen7b-npu6,
1782584839.684531,200,174.11287399954745,qwen7b-npu5,
1782584839.6852033,200,179.30426499879104,qwen7b-npu5,
1782584839.7085483,200,93.64368699971237,qwen7b-npu6,
1782584839.709162,200,119.64077399898088,qwen7b-npu5,
1782584839.718404,200,84.42524099882576,qwen7b-npu4,
1782584839.7378383,200,98.40121599700069,qwen7b-npu7,
1782584839.7444012,200,110.97344199879444,qwen7b-npu4,
1782584839.760208,200,100.12389600160532,qwen7b-npu5,
1782584839.761206,200,102.5469800006249,qwen7b-npu6,
1782584839.7646666,200,105.42936800266034,qwen7b-npu7,
1782584839.7697134,200,106.41126400150824,qwen7b-npu4,
1782584839.785409,200,100.81323000122211,qwen7b-npu5,
1782584839.786221,200,100.95104100037133,qwen7b-npu6,
1782584839.7883732,200,105.52547900078935,qwen7b-npu7,
1782584839.7949488,200,86.33715199903236,qwen7b-npu4,
1782584839.811718,200,102.49463000218384,qwen7b-npu6,
1782584839.821237,200,102.766021998832,qwen7b-npu4,
1782584839.8368888,200,92.41958900020109,qwen7b-npu5,
1782584839.861503,200,101.22095200131298,qwen7b-npu5,
1782584839.870588,200,84.30487999794423,qwen7b-npu4,
1782584839.875884,200,137.96754500071984,qwen7b-npu6,
1782584839.8961,200,84.31730099982815,qwen7b-npu4,
1782584839.9057686,200,135.9910229984962,qwen7b-npu7,
1782584839.9061255,200,141.3866049988428,qwen7b-npu7,
1782584839.9065018,200,145.22826899701613,qwen7b-npu7,
1782584839.9270093,200,138.56994900197606,qwen7b-npu6,
1782584839.9279609,200,142.4835420002637,qwen7b-npu6,
1782584839.9299977,200,134.98415700087207,qwen7b-npu7,
1782584839.9393816,200,102.4080999995931,qwen7b-npu5,
1782584839.9519353,200,130.54762100000517,qwen7b-npu6,
1782584839.9561641,200,94.58339200136834,qwen7b-npu7,
1782584839.9700148,200,94.06476900039706,qwen7b-npu4,
1782584839.9826076,200,86.36910299901501,qwen7b-npu7,
1782584840.0020516,200,131.39372500154423,qwen7b-npu5,
1782584840.0084047,200,101.8145359994378,qwen7b-npu7,
1782584840.0208707,200,93.79556800195132,qwen7b-npu4,
1782584840.028463,200,100.39658800087636,qwen7b-npu6,
1782584840.0465508,200,107.0422580014565,qwen7b-npu4,
1782584840.0542674,200,102.24432900213287,qwen7b-npu6,
1782584840.0549724,200,148.78304000012577,qwen7b-npu5,
1782584840.0553622,200,149.4900340003369,qwen7b-npu5,
1782584840.0582752,200,102.03971699957037,qwen7b-npu7,
1782584840.0716655,200,101.58070499892347,qwen7b-npu4,
1782584840.0791547,200,96.4418530020339,qwen7b-npu6,
1782584840.0795593,200,149.46625499942456,qwen7b-npu5,
1782584840.104101,200,95.63113799958955,qwen7b-npu5,
1782584840.1091104,200,106.98653799772728,qwen7b-npu7,
1782584840.1346262,200,106.04716200032271,qwen7b-npu7,
1782584840.1536634,200,107.01896699902136,qwen7b-npu5,
1782584840.1581047,200,137.1686200000113,qwen7b-npu4,
1782584840.1603842,200,102.03830699902028,qwen7b-npu7,
1782584840.1795328,200,99.90711499995086,qwen7b-npu5,
1782584840.1840577,200,129.66560399945593,qwen7b-npu4,
1782584840.2059536,200,96.7778759986686,qwen7b-npu5,
1782584840.2098296,200,130.55395999981556,qwen7b-npu4,
1782584840.2100816,200,138.34765700084972,qwen7b-npu4,
1782584840.2320313,200,176.94463099905988,qwen7b-npu6,
1782584840.2326686,200,177.2029330022633,qwen7b-npu6,
1782584840.235612,200,131.4390049992653,qwen7b-npu4,
1782584840.2396545,200,85.92501000021002,qwen7b-npu7,
1782584840.2581973,200,97.74465099690133,qwen7b-npu5,
1782584840.264928,200,85.32854700024473,qwen7b-npu7,
1782584840.2834172,200,99.23307099961676,qwen7b-npu5,
1782584840.2848203,200,150.12386799935484,qwen7b-npu6,
1782584840.2852027,200,127.03342899840209,qwen7b-npu6,
1782584840.3090348,200,99.13446000064141,qwen7b-npu5,
1782584840.313643,200,103.48877699652803,qwen7b-npu6,
1782584840.3156607,200,109.61341399888624,qwen7b-npu7,
1782584840.3171272,200,84.95920399946044,qwen7b-npu4,
1782584840.3347023,200,98.96869899966987,qwen7b-npu5,
1782584840.3406916,200,100.93892100121593,qwen7b-npu6,
1782584840.341255,200,108.51195699797245,qwen7b-npu7,
1782584840.342395,200,84.06920899869874,qwen7b-npu4,
1782584840.367249,200,83.75402700039558,qwen7b-npu4,
1782584840.3678265,200,102.82814300080645,qwen7b-npu6,
1782584840.3928661,200,107.9423629998928,qwen7b-npu6,
1782584840.4158177,200,102.10879800069961,qwen7b-npu4,
1782584840.42623,200,140.95383300082176,qwen7b-npu5,
1782584840.491322,200,174.1302740010724,qwen7b-npu5,
1782584840.491842,200,176.11844600105542,qwen7b-npu5,
1782584840.493962,200,184.85486899953685,qwen7b-npu7,
1782584840.5168593,200,174.3993460004276,qwen7b-npu5,
1782584840.5218422,200,187.0709419999912,qwen7b-npu7,
1782584840.5221324,200,181.3769769978535,qwen7b-npu7,
1782584840.5228662,200,181.54574900108855,qwen7b-npu7,
1782584840.5438075,200,150.87214300001506,qwen7b-npu5,
1782584840.5441456,200,128.25893700210145,qwen7b-npu5,
1782584840.5457168,200,178.37755900109187,qwen7b-npu7,
1782584840.5460217,200,178.1287980011257,qwen7b-npu7,
1782584840.5700986,200,143.80595100010396,qwen7b-npu7,
1782584840.6132631,200,121.87115800043102,qwen7b-npu4,
1782584840.6403086,200,123.3614070006297,qwen7b-npu4,
1782584840.6406388,200,148.73253000041586,qwen7b-npu4,
1782584840.6409113,200,146.81150799879106,qwen7b-npu4,
1782584840.6441233,200,98.03592399839545,qwen7b-npu7,
1782584840.6451557,200,122.95113399886759,qwen7b-npu6,
1782584840.662409,200,140.47959000163246,qwen7b-npu5,
1782584840.6722612,200,149.29677400141372,qwen7b-npu6,
1782584840.6727898,200,128.89931999961846,qwen7b-npu6,
1782584840.690055,200,144.24211300138268,qwen7b-npu5,
1782584840.6906703,200,146.39915599764208,qwen7b-npu5,
1782584840.72414,200,83.43852500183857,qwen7b-npu4,
1782584840.7263668,200,85.95386999877519,qwen7b-npu7,
1782584840.7345023,200,164.34057500009658,qwen7b-npu6,
1782584840.7447603,200,103.72671799996169,qwen7b-npu5,
1782584840.7529907,200,90.51383800033364,qwen7b-npu7,
1782584840.79878,200,185.38323199754814,qwen7b-npu6,
1782584840.8178942,200,145.54926999699092,qwen7b-npu4,
1782584840.820765,200,96.56016499866382,qwen7b-npu5,
1782584840.825291,200,181.08080599995446,qwen7b-npu6,
1782584840.8255353,200,180.31237200193573,qwen7b-npu6,
1782584840.8433473,200,152.60633300204063,qwen7b-npu4,
1782584840.8458972,200,92.79435200005537,qwen7b-npu5,
1782584840.8513095,200,161.18361600092612,qwen7b-npu6,
1782584840.851664,200,178.81003200091072,qwen7b-npu6,
1782584840.869713,200,135.1199880009517,qwen7b-npu4,
1782584840.8700292,200,143.59641899864073,qwen7b-npu4,
1782584840.8753526,200,130.50509999811766,qwen7b-npu6,
1782584840.8935552,200,94.69874299975345,qwen7b-npu4,
1782584840.9183495,200,97.51630000027944,qwen7b-npu4,
1782584840.9214046,200,96.04605099957553,qwen7b-npu5,
1782584840.950829,200,107.41487999985111,qwen7b-npu4,
1782584840.95115,200,133.15060600143624,qwen7b-npu7,
1782584840.9528418,200,106.8462669973087,qwen7b-npu6,
1782584840.969955,200,144.34958399942843,qwen7b-npu7,
1782584840.9709973,200,101.2065930008248,qwen7b-npu5,
1782584840.9774883,200,102.054577000672,qwen7b-npu6,
1782584840.9953141,200,143.58323899796233,qwen7b-npu7,
1782584840.9965472,200,145.1528090001375,qwen7b-npu7,
1782584840.996785,200,126.65620599727845,qwen7b-npu7,
1782584841.0191195,200,125.49449899961473,qwen7b-npu7,
1782584841.0443683,200,93.14627400090103,qwen7b-npu7,
1782584841.0466785,200,93.70075699916924,qwen7b-npu5,
1782584841.0549562,200,133.4892079976271,qwen7b-npu4,
1782584841.055448,200,137.03170900043915,qwen7b-npu4,
1782584841.0963163,200,100.91572000237647,qwen7b-npu5,
1782584841.1307006,200,134.0835419978248,qwen7b-npu7,
1782584841.1315467,200,180.6206130022474,qwen7b-npu6,
1782584841.1353662,200,80.30589599729865,qwen7b-npu4,
1782584841.1596112,200,182.03988199820742,qwen7b-npu6,
