ts,status,latency_ms,backend,error
1782499660.8961205,200,121.34163593873382,qwen15b-npu5,
1782499660.8966663,200,118.59556706622243,qwen15b-npu5,
1782499660.9037561,200,145.167404320091,qwen15b-npu7,
1782499660.9172556,200,121.59154796972871,qwen15b-npu4,
1782499660.919091,200,124.15966391563416,qwen15b-npu5,
1782499660.9218347,200,150.56565077975392,qwen15b-npu3,
1782499660.9229362,200,151.36572578921914,qwen15b-npu6,
1782499660.9234543,200,146.7087841592729,qwen15b-npu6,
1782499660.9307072,200,135.27876790612936,qwen15b-npu7,
1782499660.9312606,200,153.74207077547908,qwen15b-npu7,
1782499660.9411075,200,119.81190601363778,qwen15b-npu4,
1782499660.952558,200,129.26847906783223,qwen15b-npu3,
1782499660.9542687,200,150.55028023198247,qwen15b-npu6,
1782499660.9546669,200,159.96360266581178,qwen15b-npu6,
1782499660.9549463,200,150.77111078426242,qwen15b-npu3,
1782499660.9552124,200,155.9379156678915,qwen15b-npu3,
1782499660.9601142,200,138.38697876781225,qwen15b-npu7,
1782499660.9604192,200,148.6430480144918,qwen15b-npu7,
1782499660.9615378,200,139.39248584210873,qwen15b-npu7,
1782499660.969157,200,129.4655199162662,qwen15b-npu5,
1782499660.9698946,200,122.10666108876467,qwen15b-npu5,
1782499660.97113,200,109.63705787435174,qwen15b-npu4,
1782499660.9713838,200,130.67609816789627,qwen15b-npu4,
1782499660.981469,200,141.1033677868545,qwen15b-npu3,
1782499660.982312,200,158.7417139671743,qwen15b-npu6,
1782499660.9825387,200,134.46390302851796,qwen15b-npu6,
1782499660.9851923,200,115.99484970793128,qwen15b-npu7,
1782499661.017131,200,123.4935512766242,qwen15b-npu7,
1782499661.0177255,200,123.07054689154029,qwen15b-npu5,
1782499661.0179784,200,122.98558698967099,qwen15b-npu5,
1782499661.0389748,200,121.62459827959538,qwen15b-npu7,
1782499661.039378,200,143.18759087473154,qwen15b-npu6,
1782499661.039728,200,142.94927986338735,qwen15b-npu6,
1782499661.0411575,200,110.36114301532507,qwen15b-npu5,
1782499661.0419004,200,122.73828499019146,qwen15b-npu5,
1782499661.0421798,200,148.89505878090858,qwen15b-npu3,
1782499661.0426903,200,149.80174507945776,qwen15b-npu3,
1782499661.0430505,200,139.20858502388,qwen15b-npu3,
1782499661.0446672,200,113.34796203300357,qwen15b-npu4,
1782499661.0449085,200,123.00794711336493,qwen15b-npu4,
1782499661.0454383,200,122.42859415709972,qwen15b-npu4,
1782499661.0657833,200,142.2137850895524,qwen15b-npu7,
1782499661.0660648,200,105.86553392931819,qwen15b-npu4,
1782499661.0664752,200,111.74802202731371,qwen15b-npu5,
1782499661.0673368,200,126.12888775765896,qwen15b-npu6,
1782499661.090127,200,118.93702996894717,qwen15b-npu5,
1782499661.0904102,200,105.11829797178507,qwen15b-npu4,
1782499661.0906355,200,108.03156811743975,qwen15b-npu4,
1782499661.0936124,200,131.96906726807356,qwen15b-npu7,
1782499661.093857,200,138.84386187419295,qwen15b-npu7,
1782499661.0941617,200,124.91770973429084,qwen15b-npu7,
1782499661.0991898,200,127.48510716482997,qwen15b-npu6,
1782499661.1002326,200,145.8409489132464,qwen15b-npu6,
1782499661.1006367,200,140.10992972180247,qwen15b-npu6,
1782499661.102863,200,132.87729304283857,qwen15b-npu3,
1782499661.1037297,200,148.4265960752964,qwen15b-npu3,
1782499661.1040225,200,151.33069595322013,qwen15b-npu3,
1782499661.1188998,200,136.5268169902265,qwen15b-npu7,
1782499661.1292663,200,147.71034102886915,qwen15b-npu3,
1782499661.149544,200,131.74793496727943,qwen15b-npu6,
1782499661.1498237,200,132.60054076090455,qwen15b-npu6,
1782499661.158331,200,140.29237115755677,qwen15b-npu3,
1782499661.1618962,200,122.80477583408356,qwen15b-npu4,
1782499661.1621444,200,122.69333470612764,qwen15b-npu4,
1782499661.162944,200,120.18967792391777,qwen15b-npu5,
1782499661.1634762,200,120.3311700373888,qwen15b-npu5,
1782499661.1723242,200,126.82211212813854,qwen15b-npu7,
1782499661.173122,200,128.3887829631567,qwen15b-npu7,
1782499661.1768355,200,137.0373396202922,qwen15b-npu6,
1782499661.1772132,200,135.97330264747143,qwen15b-npu6,
1782499661.184883,200,118.73704893514514,qwen15b-npu4,
1782499661.1912315,200,148.98952981457114,qwen15b-npu3,
1782499661.191563,200,146.58376341685653,qwen15b-npu3,
1782499661.1921856,200,150.2139768563211,qwen15b-npu3,
1782499661.1989982,200,133.13690526410937,qwen15b-npu7,
1782499661.1994388,200,131.99293706566095,qwen15b-npu7,
1782499661.2031834,200,136.63653703406453,qwen15b-npu6,
1782499661.209991,200,116.06517108157277,qwen15b-npu5,
1782499661.2103844,200,120.17156789079309,qwen15b-npu5,
1782499661.212113,200,111.3986698910594,qwen15b-npu4,
1782499661.2125883,200,122.11055075749755,qwen15b-npu4,
1782499661.2128804,200,122.17374239116907,qwen15b-npu4,
1782499661.2257342,200,121.92787975072861,qwen15b-npu7,
1782499661.2260525,200,126.76940206438303,qwen15b-npu7,
1782499661.2303276,200,136.09478436410427,qwen15b-npu6,
1782499661.2306352,200,126.50963105261326,qwen15b-npu6,
1782499661.2342067,200,115.2479350566864,qwen15b-npu5,
1782499661.2579412,200,164.25934107974172,qwen15b-npu3,
1782499661.258214,200,155.28397168964148,qwen15b-npu3,
1782499661.2592847,200,158.9461057446897,qwen15b-npu3,
1782499661.261176,200,131.80952612310648,qwen15b-npu4,
1782499661.26151,200,111.61303194239736,qwen15b-npu4,
1782499661.278899,200,129.28200792521238,qwen15b-npu7,
1782499661.2852228,200,112.80680913478136,qwen15b-npu4,
1782499661.2856233,200,123.40641999617219,qwen15b-npu5,
1782499661.2860312,200,109.10166474059224,qwen15b-npu5,
1782499661.2873266,200,128.92536586150527,qwen15b-npu5,
1782499661.2877147,200,114.52093115076423,qwen15b-npu5,
1782499661.2882097,200,124.65881835669279,qwen15b-npu6,
1782499661.2893918,200,127.42526596412063,qwen15b-npu6,
1782499661.3063798,200,129.06001694500446,qwen15b-npu7,
1782499661.3067417,200,121.76319910213351,qwen15b-npu5,
1782499661.3076925,200,116.05412093922496,qwen15b-npu4,
1782499661.3165572,200,153.54544017463923,qwen15b-npu3,
1782499661.33133,200,128.07500082999468,qwen15b-npu5,
1782499661.332262,200,132.7535519376397,qwen15b-npu5,
1782499661.3329568,200,119.96516585350037,qwen15b-npu4,
1782499661.333199,200,107.07908123731613,qwen15b-npu4,
1782499661.3339794,200,142.67428824678063,qwen15b-npu7,
1782499661.334699,200,124.22839505597949,qwen15b-npu7,
1782499661.3403897,200,141.31571864709258,qwen15b-npu6,
1782499661.3550925,200,120.81600213423371,qwen15b-npu5,
1782499661.355431,200,125.009810552001,qwen15b-npu5,
1782499661.3613088,200,130.60806831344962,qwen15b-npu7,
1782499661.3616478,200,135.8302216976881,qwen15b-npu7,
1782499661.3777635,200,119.74143516272306,qwen15b-npu5,
1782499661.380221,200,121.94785987958312,qwen15b-npu4,
1782499661.3851266,200,192.8682909347117,qwen15b-npu3,
1782499661.3872216,200,127.82432930544019,qwen15b-npu7,
1782499661.397133,200,135.86426340043545,qwen15b-npu6,
1782499661.405181,200,117.35544865950942,qwen15b-npu4,
1782499661.4055128,200,116.02720990777016,qwen15b-npu4,
1782499661.4142604,200,125.92519680038095,qwen15b-npu7,
1782499661.4145918,200,135.59019099920988,qwen15b-npu7,
1782499661.4263768,200,141.04978693649173,qwen15b-npu6,
1782499661.4266768,200,140.92905586585402,qwen15b-npu6,
1782499661.439285,200,131.5269940532744,qwen15b-npu7,
1782499661.450373,200,117.35045909881592,qwen15b-npu5,
1782499661.450648,200,110.18884228542447,qwen15b-npu5,
1782499661.4509265,200,119.52535435557365,qwen15b-npu5,
1782499661.4524946,200,117.71409073844552,qwen15b-npu4,
1782499661.4531977,200,119.92352595552802,qwen15b-npu4,
1782499661.4559455,200,139.3213551491499,qwen15b-npu6,
1782499661.4566286,200,149.81401525437832,qwen15b-npu6,
1782499661.4853733,200,129.86956303939223,qwen15b-npu6,
1782499661.4857247,200,151.6431770287454,qwen15b-npu6,
1782499661.486052,200,153.71370129287243,qwen15b-npu6,
1782499661.490307,200,128.8848859257996,qwen15b-npu7,
1782499661.4970088,200,116.72310531139374,qwen15b-npu5,
1782499661.4978259,200,110.53337482735515,qwen15b-npu5,
1782499661.4998724,200,122.02562997117639,qwen15b-npu4,
1782499661.50625,200,293.5849907808006,qwen15b-npu3,
1782499661.506605,200,296.47793900221586,qwen15b-npu3,
1782499661.5069342,200,294.6912068873644,qwen15b-npu3,
1782499661.5261633,200,120.5732710659504,qwen15b-npu4,
1782499661.5266519,200,111.95639381185174,qwen15b-npu4,
1782499661.5406735,200,126.32870906963944,qwen15b-npu6,
1782499661.540972,200,143.7303852289915,qwen15b-npu6,
1782499661.5437744,200,117.02647805213928,qwen15b-npu5,
1782499661.5642557,200,302.67844069749117,qwen15b-npu3,
1782499661.5678592,200,114.5681207999587,qwen15b-npu5,
1782499661.568229,200,117.51102982088923,qwen15b-npu5,
1782499661.5690136,200,142.5628368742764,qwen15b-npu6,
1782499661.5727825,200,120.22371869534254,qwen15b-npu4,
1782499661.5735488,200,117.51791089773178,qwen15b-npu4,
1782499661.596843,200,145.8453182131052,qwen15b-npu6,
1782499661.5975149,200,235.80369679257274,qwen15b-npu3,
1782499661.5978997,200,310.4597320780158,qwen15b-npu3,
1782499661.5985236,200,292.04531013965607,qwen15b-npu3,
1782499661.5988584,200,243.68237890303135,qwen15b-npu3,
1782499661.6002877,200,114.81166211888194,qwen15b-npu4,
1782499661.6006963,200,314.59505995735526,qwen15b-npu3,
1782499661.6015103,200,115.68524781614542,qwen15b-npu7,
1782499661.6133566,200,116.27825163304806,qwen15b-npu5,
1782499661.6201718,200,113.16009098663926,qwen15b-npu4,
1782499661.623724,200,137.53118412569165,qwen15b-npu6,
1782499661.6243832,200,126.46673014387488,qwen15b-npu6,
1782499661.6275518,200,170.84198538213968,qwen15b-npu3,
1782499661.6279202,200,188.56518296524882,qwen15b-npu3,
1782499661.6281931,200,177.74226097390056,qwen15b-npu3,
1782499661.6289926,200,223.71935565024614,qwen15b-npu3,
1782499661.6296597,200,244.4680342450738,qwen15b-npu3,
1782499661.630245,200,130.28615526854992,qwen15b-npu7,
1782499661.6308544,200,124.18466480448842,qwen15b-npu7,
1782499661.6315749,200,141.19650842621922,qwen15b-npu7,
1782499661.6455014,200,104.75085582584143,qwen15b-npu4,
1782499661.6521723,200,125.3671832382679,qwen15b-npu6,
1782499661.6538296,200,147.47188985347748,qwen15b-npu3,
1782499661.6812522,200,140.214451123029,qwen15b-npu7,
1782499661.6843836,200,140.53916418924928,qwen15b-npu3,
1782499661.684733,200,158.44502206891775,qwen15b-npu3,
1782499661.685975,200,113.11155138537288,qwen15b-npu5,
1782499661.68625,200,112.61065816506743,qwen15b-npu5,
1782499661.6914182,200,123.08963807299733,qwen15b-npu4,
1782499661.7082744,200,143.91763601452112,qwen15b-npu6,
1782499661.708629,200,139.54835711047053,qwen15b-npu6,
1782499661.7103102,200,111.37998010963202,qwen15b-npu5,
1782499661.7107127,200,112.70816903561354,qwen15b-npu5,
1782499661.7110305,200,143.06407002732158,qwen15b-npu7,
1782499661.716281,200,114.67111203819513,qwen15b-npu4,
1782499661.7324653,200,119.03621023520827,qwen15b-npu5,
1782499661.738923,200,141.29346795380116,qwen15b-npu7,
1782499661.7393236,200,142.36898627132177,qwen15b-npu7,
1782499661.7398365,200,139.4389858469367,qwen15b-npu7,
1782499661.7403522,200,141.7554817162454,qwen15b-npu7,
1782499661.7423568,200,117.90515296161175,qwen15b-npu4,
1782499661.7426522,200,114.34481991454959,qwen15b-npu4,
1782499661.7438629,200,143.01895955577493,qwen15b-npu3,
1782499661.744316,200,114.589081145823,qwen15b-npu4,
1782499661.757801,200,130.13614527881145,qwen15b-npu5,
1782499661.7581294,200,112.52154828980565,qwen15b-npu5,
1782499661.764489,200,140.67261386662722,qwen15b-npu7,
1782499661.764802,200,134.4747729599476,qwen15b-npu7,
1782499661.7666438,200,137.54995306953788,qwen15b-npu6,
1782499661.766952,200,135.30449802055955,qwen15b-npu6,
1782499661.7675886,200,136.66781783103943,qwen15b-npu6,
1782499661.7758467,200,155.56777315214276,qwen15b-npu3,
1782499661.7761946,200,148.20354478433728,qwen15b-npu3,
1782499661.791505,200,139.21158388257027,qwen15b-npu7,
1782499661.801904,200,148.00589298829436,qwen15b-npu3,
1782499661.8058574,200,124.50095731765032,qwen15b-npu5,
1782499661.8139787,200,127.66261817887425,qwen15b-npu4,
1782499661.8201344,200,128.60383465886116,qwen15b-npu7,
1782499661.8214145,200,136.61889685317874,qwen15b-npu6,
1782499661.8300102,200,118.88324888423085,qwen15b-npu5,
1782499661.832997,200,148.5436069779098,qwen15b-npu3,
1782499661.8332682,200,147.22463814541698,qwen15b-npu3,
1782499661.8384027,200,129.71043214201927,qwen15b-npu4,
1782499661.8475451,200,139.1607946716249,qwen15b-npu7,
1782499661.8493063,200,138.86707182973623,qwen15b-npu6,
1782499661.8498974,200,133.48071603104472,qwen15b-npu6,
1782499661.8548458,200,112.41109669208527,qwen15b-npu5,
1782499661.855505,200,111.54194083064795,qwen15b-npu5,
1782499661.8639119,200,124.87861886620522,qwen15b-npu4,
1782499661.8641925,200,153.38497888296843,qwen15b-npu3,
1782499661.8644755,200,124.00912400335073,qwen15b-npu4,
1782499661.8745527,200,142.01189298182726,qwen15b-npu7,
1782499661.8751078,200,132.31575908139348,qwen15b-npu7,
1782499661.879152,200,112.04085499048233,qwen15b-npu5,
1782499661.8794065,200,134.97921591624618,qwen15b-npu6,
1782499661.8796496,200,112.94052982702851,qwen15b-npu5,
1782499661.8799067,200,139.94149025529623,qwen15b-npu6,
1782499661.8861868,200,128.3091618679464,qwen15b-npu4,
1782499661.8931699,200,153.72887114062905,qwen15b-npu3,
1782499661.902378,200,126.07654789462686,qwen15b-npu7,
1782499661.9027774,200,137.848065700382,qwen15b-npu7,
1782499661.9066834,200,148.48548592999578,qwen15b-npu6,
1782499661.9070349,200,131.07969099655747,qwen15b-npu6,
1782499661.9248078,200,118.88208007439971,qwen15b-npu5,
1782499661.9257655,200,161.18864016607404,qwen15b-npu3,
1782499661.9273837,200,159.67759117484093,qwen15b-npu3,
1782499661.928044,200,136.46048633381724,qwen15b-npu7,
1782499661.928909,200,126.88734289258718,qwen15b-npu7,
1782499661.9335501,200,113.28718299046159,qwen15b-npu4,
1782499661.9494379,200,116.09762161970139,qwen15b-npu5,
1782499661.949777,200,119.69958525151014,qwen15b-npu5,
1782499661.9565687,200,135.08716691285372,qwen15b-npu3,
1782499661.9573457,200,124.28205600008368,qwen15b-npu4,
1782499661.9721193,200,124.48084680363536,qwen15b-npu5,
1782499661.9728959,200,158.8103547692299,qwen15b-npu6,
1782499661.9821136,200,126.54265062883496,qwen15b-npu4,
1782499661.9824343,200,127.51906737685204,qwen15b-npu4,
1782499661.987262,200,148.7532379105687,qwen15b-npu3,
1782499661.995188,200,115.96747022122145,qwen15b-npu5,
1782499662.0028012,200,152.8392848558724,qwen15b-npu6,
1782499662.0031567,200,153.78058096393943,qwen15b-npu6,
1782499662.0065126,200,126.46029004827142,qwen15b-npu4,
1782499662.006873,200,113.63585479557514,qwen15b-npu4,
1782499662.0206919,200,113.56236506253481,qwen15b-npu5,
1782499662.022602,200,147.98045298084617,qwen15b-npu3,
1782499662.0240064,200,144.5320500060916,qwen15b-npu7,
1782499662.0242796,200,160.28457507491112,qwen15b-npu3,
1782499662.0245383,200,160.27175402268767,qwen15b-npu7,
1782499662.0249279,200,138.650581240654,qwen15b-npu7,
1782499662.02539,200,160.84683779627085,qwen15b-npu7,
1782499662.032106,200,152.39345282316208,qwen15b-npu6,
1782499662.0324237,200,157.25010493770242,qwen15b-npu6,
1782499662.043558,200,109.91057008504868,qwen15b-npu5,
1782499662.0439196,200,118.05151402950287,qwen15b-npu5,
1782499662.0488281,200,145.89654933661222,qwen15b-npu3,
1782499662.049168,200,146.6813739389181,qwen15b-npu3,
1782499662.0528238,200,125.2877819351852,qwen15b-npu4,
1782499662.0604913,200,153.69498124346137,qwen15b-npu6,
1782499662.0715044,200,143.3650217950344,qwen15b-npu7,
1782499662.071879,200,122.35342292115092,qwen15b-npu7,
1782499662.076075,200,151.17060393095016,qwen15b-npu3,
1782499662.0785296,200,105.54017079994082,qwen15b-npu4,
1782499662.0788105,200,121.39354599639773,qwen15b-npu4,
1782499662.0794768,200,129.59421100094914,qwen15b-npu4,
1782499662.0895526,200,107.35863307490945,qwen15b-npu5,
1782499662.0905015,200,161.52371326461434,qwen15b-npu6,
1782499662.1081579,200,151.47934621199965,qwen15b-npu3,
1782499662.1085453,200,136.32748508825898,qwen15b-npu3,
1782499662.124441,200,117.82056326046586,qwen15b-npu4,
1782499662.1312954,200,143.934546969831,qwen15b-npu6,
1782499662.1360774,200,153.53614976629615,qwen15b-npu3,
1782499662.1377637,200,112.24544513970613,qwen15b-npu5,
1782499662.1380944,200,113.0633712746203,qwen15b-npu5,
1782499662.148194,200,124.10707538947463,qwen15b-npu4,
1782499662.159016,200,163.76097779721022,qwen15b-npu6,
1782499662.1617973,200,112.53710696473718,qwen15b-npu5,
1782499662.1626103,200,118.96137101575732,qwen15b-npu5,
1782499662.1674864,200,143.14149087294936,qwen15b-npu7,
1782499662.1678462,200,164.96536508202553,qwen15b-npu7,
1782499662.1682193,200,161.2318609841168,qwen15b-npu7,
1782499662.1696367,200,137.13873084634542,qwen15b-npu3,
1782499662.169979,200,166.7169169522822,qwen15b-npu3,
1782499662.1705527,200,138.359768781811,qwen15b-npu3,
1782499662.1718187,200,122.91251681745052,qwen15b-npu4,
1782499662.1847458,200,113.14028222113848,qwen15b-npu5,
1782499662.1899276,200,167.2519207932055,qwen15b-npu6,
1782499662.1902444,200,165.58939032256603,qwen15b-npu6,
1782499662.1909158,200,170.102349948138,qwen15b-npu6,
1782499662.1943138,200,150.2946480177343,qwen15b-npu7,
1782499662.1946442,200,141.73898100852966,qwen15b-npu7,
1782499662.1960847,200,124.09632373601198,qwen15b-npu4,
1782499662.196339,200,117.73527227342129,qwen15b-npu4,
1782499662.2081008,200,117.50824097543955,qwen15b-npu5,
1782499662.2188165,200,110.16340181231499,qwen15b-npu4,
1782499662.2198844,200,140.29269199818373,qwen15b-npu6,
1782499662.220192,200,159.6365598961711,qwen15b-npu6,
1782499662.2216463,200,145.47375682741404,qwen15b-npu7,
1782499662.2254791,200,146.57173305749893,qwen15b-npu3,
1782499662.2258132,200,136.1773838289082,qwen15b-npu3,
1782499662.2465587,200,138.29019805416465,qwen15b-npu6,
1782499662.256194,200,120.05202705040574,qwen15b-npu4,
1782499662.2624693,200,131.06442103162408,qwen15b-npu5,
1782499662.2655606,200,141.00986625999212,qwen15b-npu3,
1782499662.2747962,200,126.49840069934726,qwen15b-npu6,
1782499662.278919,200,141.04461716488004,qwen15b-npu7,
1782499662.2806668,200,121.58353812992573,qwen15b-npu4,
1782499662.2874885,200,119.16429223492742,qwen15b-npu5,
1782499662.2877421,200,125.85127586498857,qwen15b-npu5,
1782499662.2880616,200,116.17307225242257,qwen15b-npu5,
1782499662.2936583,200,155.49489296972752,qwen15b-npu3,
1782499662.304202,200,136.23860524967313,qwen15b-npu6,
1782499662.3044856,200,134.74297476932406,qwen15b-npu6,
1782499662.3051457,200,134.4779427163303,qwen15b-npu4,
1782499662.3065271,200,138.94043304026127,qwen15b-npu7,
1782499662.3070407,200,136.99250994250178,qwen15b-npu7,
1782499662.3092096,200,124.39335603266954,qwen15b-npu5,
1782499662.3229084,200,160.20730417221785,qwen15b-npu3,
1782499662.329288,200,138.9818130992353,qwen15b-npu4,
1782499662.3323238,200,141.33785897865891,qwen15b-npu6,
1782499662.3326159,200,142.58666709065437,qwen15b-npu6,
1782499662.3338463,200,112.112354952842,qwen15b-npu5,
1782499662.3352814,200,115.3083760291338,qwen15b-npu5,
1782499662.3355591,200,140.84821473807096,qwen15b-npu7,
1782499662.3361242,200,127.94941011816263,qwen15b-npu5,
1782499662.3365035,200,140.35098301246762,qwen15b-npu7,
1782499662.336884,200,142.47393608093262,qwen15b-npu7,
1782499662.3503,200,153.8959019817412,qwen15b-npu3,
1782499662.3553505,200,135.09326800704002,qwen15b-npu4,
1782499662.3555908,200,136.70901814475656,qwen15b-npu4,
1782499662.3805373,200,154.62386701256037,qwen15b-npu3,
1782499662.3808117,200,155.2543407306075,qwen15b-npu3,
1782499662.3859057,200,139.2470747232437,qwen15b-npu6,
1782499662.3879254,200,131.6569042392075,qwen15b-npu7,
1782499662.3883712,200,122.73869477212429,qwen15b-npu7,
1782499662.4044316,200,116.60806508734822,qwen15b-npu4,
1782499662.40485,200,129.9853939563036,qwen15b-npu4,
1782499662.410458,200,147.91852282360196,qwen15b-npu3,
1782499662.413766,200,133.0275540240109,qwen15b-npu7,
1782499662.4141932,200,126.63602130487561,qwen15b-npu7,
1782499662.415133,200,136.14707393571734,qwen15b-npu6,
1782499662.4269235,200,117.64585133641958,qwen15b-npu5,
1782499662.427352,200,104.37673330307007,qwen15b-npu5,
1782499662.4289439,200,124.38855692744255,qwen15b-npu4,
1782499662.4292316,200,124.95879968628287,qwen15b-npu4,
1782499662.4294572,200,122.86291597411036,qwen15b-npu4,
1782499662.4417663,200,148.03717378526926,qwen15b-npu3,
1782499662.4420826,200,136.863699182868,qwen15b-npu3,
1782499662.4431386,200,155.00347968190908,qwen15b-npu3,
1782499662.4440372,200,136.918889824301,qwen15b-npu6,
1782499662.450703,200,114.45220978930593,qwen15b-npu5,
1782499662.4511268,200,121.77385902032256,qwen15b-npu5,
1782499662.452342,200,115.74487900361419,qwen15b-npu4,
1782499662.4674501,200,132.0914370007813,qwen15b-npu7,
1782499662.4682422,200,135.55999100208282,qwen15b-npu7,
1782499662.4733021,200,117.64410091564059,qwen15b-npu5,
1782499662.4745631,200,142.15314527973533,qwen15b-npu6,
1782499662.475211,200,141.3018791936338,qwen15b-npu6,
1782499662.4755995,200,138.6442007496953,qwen15b-npu6,
1782499662.4759586,200,140.32766176387668,qwen15b-npu6,
1782499662.4970334,200,141.61380100995302,qwen15b-npu3,
1782499662.4973822,200,147.0132563263178,qwen15b-npu3,
1782499662.5001075,200,112.09662398323417,qwen15b-npu4,
1782499662.5218177,200,107.50765493139625,qwen15b-npu5,
1782499662.522171,200,117.2132189385593,qwen15b-npu7,
1782499662.5228267,200,107.59708425030112,qwen15b-npu5,
1782499662.5234492,200,134.96257597580552,qwen15b-npu7,
1782499662.5246236,200,120.05145708099008,qwen15b-npu4,
1782499662.5252542,200,139.27917461842299,qwen15b-npu3,
1782499662.5309546,200,150.07568709552288,qwen15b-npu6,
1782499662.5317428,200,151.13538410514593,qwen15b-npu6,
1782499662.5488124,200,121.76776863634586,qwen15b-npu7,
1782499662.549166,200,119.64106420055032,qwen15b-npu4,
1782499662.5502243,200,136.31620490923524,qwen15b-npu7,
1782499662.5541406,200,143.5944540426135,qwen15b-npu3,
1782499662.556443,200,129.01691673323512,qwen15b-npu6,
1782499662.5691888,200,118.38327581062913,qwen15b-npu5,
1782499662.5695727,200,127.42878682911396,qwen15b-npu5,
1782499662.574139,200,121.68384762480855,qwen15b-npu4,
1782499662.5745392,200,130.3805662319064,qwen15b-npu4,
1782499662.5753984,200,132.1497978642583,qwen15b-npu7,
1782499662.5825617,200,131.3311317935586,qwen15b-npu6,
1782499662.5845888,200,142.7161479368806,qwen15b-npu3,
1782499662.584872,200,155.8451848104596,qwen15b-npu3,
1782499662.5852125,200,155.91056598350406,qwen15b-npu3,
1782499662.5930188,200,117.31345020234585,qwen15b-npu5,
1782499662.5933988,200,120.02969672903419,qwen15b-npu5,
1782499662.597632,200,121.56141689047217,qwen15b-npu4,
1782499662.5980232,200,123.3898401260376,qwen15b-npu4,
1782499662.6015499,200,134.00837033987045,qwen15b-npu7,
1782499662.6107383,200,135.4495193809271,qwen15b-npu6,
1782499662.6119268,200,143.58295360580087,qwen15b-npu3,
1782499662.6171765,200,120.02534698694944,qwen15b-npu5,
1782499662.6418376,200,144.3842388689518,qwen15b-npu3,
1782499662.6422567,200,142.05562369897962,qwen15b-npu3,
1782499662.6563966,200,125.37541287019849,qwen15b-npu7,
1782499662.6567576,200,133.22091521695256,qwen15b-npu7,
1782499662.6571379,200,134.8615763708949,qwen15b-npu7,
1782499662.6641781,200,113.85897640138865,qwen15b-npu5,
1782499662.6646214,200,110.38279300555587,qwen15b-npu5,
1782499662.6668913,200,110.38407310843468,qwen15b-npu4,
1782499662.6687624,200,144.03874659910798,qwen15b-npu6,
1782499662.6690753,200,146.18383068591356,qwen15b-npu6,
1782499662.6698654,200,144.54538002610207,qwen15b-npu6,
1782499662.670309,200,148.39726593345404,qwen15b-npu6,
1782499662.6716962,200,139.86724894493818,qwen15b-npu3,
1782499662.681921,200,133.00952268764377,qwen15b-npu7,
1782499662.6941166,200,119.46968268603086,qwen15b-npu4,
1782499662.6945033,200,109.84199028462172,qwen15b-npu4,
1782499662.694962,200,125.29349280521274,qwen15b-npu4,
1782499662.695334,200,119.84892608597875,qwen15b-npu4,
1782499662.701238,200,151.91930904984474,qwen15b-npu3,
1782499662.701558,200,132.26660899817944,qwen15b-npu3,
1782499662.7075408,200,133.2818348892033,qwen15b-npu7,
1782499662.7123258,200,114.58235094323754,qwen15b-npu5,
1782499662.7126338,200,127.34559597447515,qwen15b-npu5,
1782499662.7130992,200,128.11220111325383,qwen15b-npu5,
1782499662.7134628,200,111.81935295462608,qwen15b-npu5,
1782499662.715426,200,104.61959475651383,qwen15b-npu4,
1782499662.7254565,200,132.34877865761518,qwen15b-npu6,
1782499662.725786,200,132.27352825924754,qwen15b-npu6,
1782499662.7302842,200,132.19738798215985,qwen15b-npu3,
1782499662.73063,200,147.98765303567052,qwen15b-npu3,
1782499662.7581682,200,140.90472599491477,qwen15b-npu3,
1782499662.758612,200,146.62023400887847,qwen15b-npu3,
1782499662.7809951,200,123.76264203339815,qwen15b-npu5,
1782499662.7828112,200,140.48967277631164,qwen15b-npu6,
1782499662.7831938,200,141.25740760937333,qwen15b-npu6,
1782499662.7836063,200,126.72303197905421,qwen15b-npu6,
1782499662.790037,200,120.83616200834513,qwen15b-npu4,
1782499662.7910488,200,124.09296398982406,qwen15b-npu4,
1782499662.7915795,200,109.57605810835958,qwen15b-npu4,
1782499662.7944732,200,122.666094917804,qwen15b-npu7,
1782499662.7950068,200,138.49974982440472,qwen15b-npu7,
1782499662.7954617,200,131.16045109927654,qwen15b-npu7,
1782499662.7958403,200,125.88369566947222,qwen15b-npu7,
1782499662.796369,200,131.63319416344166,qwen15b-npu7,
1782499662.7978272,200,127.40252586081624,qwen15b-npu7,
1782499662.8052483,200,110.62317481264472,qwen15b-npu5,
1782499662.809403,200,140.55740414187312,qwen15b-npu6,
1782499662.8126523,200,118.42304700985551,qwen15b-npu4,
1782499662.8295548,200,115.97142089158297,qwen15b-npu5,
1782499662.829939,200,114.42802008241415,qwen15b-npu5,
1782499662.8377523,200,107.06261126324534,qwen15b-npu4,
1782499662.8381064,200,130.49817690625787,qwen15b-npu6,
1782499662.8391109,200,126.36519921943545,qwen15b-npu4,
1782499662.8429065,200,117.3708587884903,qwen15b-npu7,
1782499662.8434417,200,141.76978217437863,qwen15b-npu7,
1782499662.8437145,200,148.31856498494744,qwen15b-npu3,
1782499662.8447795,200,143.4659529477358,qwen15b-npu3,
1782499662.845217,200,150.14346782118082,qwen15b-npu3,
1782499662.8669658,200,153.7614008411765,qwen15b-npu6,
1782499662.8674955,200,155.08489031344652,qwen15b-npu6,
1782499662.870142,200,139.76237829774618,qwen15b-npu7,
1782499662.8711288,200,145.2297051437199,qwen15b-npu3,
1782499662.895228,200,136.50230737403035,qwen15b-npu6,
