ts,status,latency_ms,backend,error
1782498547.7058873,200,127.9683499597013,qwen15b-npu7,
1782498547.722598,200,119.35325339436531,qwen15b-npu4,
1782498547.725523,200,132.44436960667372,qwen15b-npu6,
1782498547.7258427,200,126.85320293530822,qwen15b-npu6,
1782498547.7328827,200,128.34896286949515,qwen15b-npu3,
1782498547.7334688,200,134.9411471746862,qwen15b-npu3,
1782498547.7337518,200,130.2169761620462,qwen15b-npu3,
1782498547.7351646,200,123.74509172514081,qwen15b-npu7,
1782498547.7355182,200,137.35813414677978,qwen15b-npu7,
1782498547.7466965,200,126.11065804958344,qwen15b-npu4,
1782498547.7469523,200,118.98611858487129,qwen15b-npu4,
1782498547.7547863,200,144.42373113706708,qwen15b-npu6,
1782498547.7550626,200,144.96182510629296,qwen15b-npu6,
1782498547.758704,200,131.0060704126954,qwen15b-npu3,
1782498547.7635765,200,139.9833713658154,qwen15b-npu7,
1782498547.7642415,200,135.94198413193226,qwen15b-npu7,
1782498547.7689362,200,116.77300464361906,qwen15b-npu4,
1782498547.7699153,200,118.12135390937328,qwen15b-npu4,
1782498547.7833016,200,145.7160897552967,qwen15b-npu6,
1782498547.784616,200,130.89511031284928,qwen15b-npu6,
1782498547.7851412,200,147.82890398055315,qwen15b-npu6,
1782498547.786536,200,133.53078812360764,qwen15b-npu3,
1782498547.7909575,200,139.88483976572752,qwen15b-npu7,
1782498547.7919507,200,141.11293898895383,qwen15b-npu7,
1782498547.7923002,200,123.93941264599562,qwen15b-npu7,
1782498547.7954996,200,116.05570977553725,qwen15b-npu4,
1782498547.7958245,200,121.90244998782873,qwen15b-npu4,
1782498547.7965338,200,128.98972677066922,qwen15b-npu4,
1782498547.7971826,200,118.16686391830444,qwen15b-npu4,
1782498547.810279,200,130.34110609441996,qwen15b-npu6,
1782498547.8408017,200,145.44656686484814,qwen15b-npu6,
1782498547.841568,200,107.75365494191647,qwen15b-npu4,
1782498547.8418753,200,144.2024800926447,qwen15b-npu6,
1782498547.8428695,200,120.15626672655344,qwen15b-npu3,
1782498547.8431969,200,137.24275305867195,qwen15b-npu3,
1782498547.8643174,200,109.46040600538254,qwen15b-npu4,
1782498547.8700304,200,134.79593629017472,qwen15b-npu3,
1782498547.870343,200,134.75512573495507,qwen15b-npu3,
1782498547.8711803,200,137.62509590014815,qwen15b-npu3,
1782498547.8762567,200,143.25989317148924,qwen15b-npu7,
1782498547.8766437,200,129.62468108162284,qwen15b-npu7,
1782498547.8769464,200,151.03585505858064,qwen15b-npu7,
1782498547.878067,200,152.45804516598582,qwen15b-npu7,
1782498547.889205,200,124.8962702229619,qwen15b-npu4,
1782498547.8897026,200,119.66847395524383,qwen15b-npu4,
1782498547.8971906,200,138.41825118288398,qwen15b-npu3,
1782498547.8980377,200,129.03576716780663,qwen15b-npu3,
1782498547.898857,200,143.71767593547702,qwen15b-npu6,
1782498547.8993912,200,152.62041566893458,qwen15b-npu6,
1782498547.9015222,200,137.8800868988037,qwen15b-npu7,
1782498547.9127798,200,116.15180084481835,qwen15b-npu4,
1782498547.913285,200,128.51674389094114,qwen15b-npu4,
1782498547.9246294,200,129.0307966992259,qwen15b-npu3,
1782498547.924962,200,139.7101590409875,qwen15b-npu3,
1782498547.9254704,200,128.20071214810014,qwen15b-npu3,
1782498547.9262233,200,133.79587978124619,qwen15b-npu6,
1782498547.9269443,200,143.55735620483756,qwen15b-npu6,
1782498547.927775,200,141.17220882326365,qwen15b-npu6,
1782498547.9336386,200,141.6059317998588,qwen15b-npu7,
1782498547.9340298,200,143.0026306770742,qwen15b-npu7,
1782498547.934407,200,138.5127711109817,qwen15b-npu7,
1782498547.953949,200,143.6028853058815,qwen15b-npu6,
1782498547.9606671,200,119.01756003499031,qwen15b-npu4,
1782498547.9610462,200,117.73358192294836,qwen15b-npu4,
1782498547.9838645,200,140.91132720932364,qwen15b-npu6,
1782498547.9845216,200,142.57051888853312,qwen15b-npu6,
1782498547.985021,200,108.6336700245738,qwen15b-npu4,
1782498547.9854453,200,108.43943897634745,qwen15b-npu4,
1782498547.9865277,200,122.1152413636446,qwen15b-npu7,
1782498547.9867837,200,145.8986713550985,qwen15b-npu7,
1782498548.0039856,200,127.24889628589153,qwen15b-npu3,
1782498548.0051298,200,135.0156869739294,qwen15b-npu3,
1782498548.0055425,200,135.05802815780044,qwen15b-npu3,
1782498548.008352,200,110.2197109721601,qwen15b-npu4,
1782498548.0087318,200,109.78138772770762,qwen15b-npu4,
1782498548.0116878,200,133.510316722095,qwen15b-npu6,
1782498548.012992,200,141.70901337638497,qwen15b-npu7,
1782498548.0312967,200,133.95569007843733,qwen15b-npu3,
1782498548.0419805,200,152.15547289699316,qwen15b-npu6,
1782498548.0426729,200,153.3644706942141,qwen15b-npu6,
1782498548.043001,200,143.4980551712215,qwen15b-npu6,
1782498548.0439286,200,131.07946095988154,qwen15b-npu7,
1782498548.0447614,200,143.1742631830275,qwen15b-npu7,
1782498548.0451472,200,131.8008261732757,qwen15b-npu7,
1782498548.0553792,200,121.25169485807419,qwen15b-npu4,
1782498548.055792,200,121.31188623607159,qwen15b-npu4,
1782498548.059064,200,134.35397297143936,qwen15b-npu3,
1782498548.059333,200,125.56795496493578,qwen15b-npu3,
1782498548.0698092,200,142.74126989766955,qwen15b-npu6,
1782498548.0701034,200,143.81453720852733,qwen15b-npu6,
1782498548.0714788,200,145.8935709670186,qwen15b-npu7,
1782498548.071764,200,143.89173686504364,qwen15b-npu7,
1782498548.0720377,200,146.9607879407704,qwen15b-npu7,
1782498548.078947,200,124.93369029834867,qwen15b-npu4,
1782498548.079522,200,118.34823526442051,qwen15b-npu4,
1782498548.0963411,200,135.60344092547894,qwen15b-npu7,
1782498548.1026368,200,116.04047985747457,qwen15b-npu4,
1782498548.1145797,200,129.42623998969793,qwen15b-npu3,
1782498548.1149333,200,130.34654594957829,qwen15b-npu3,
1782498548.1270463,200,118.18868527188897,qwen15b-npu4,
1782498548.1349242,200,148.0687060393393,qwen15b-npu7,
1782498548.1365638,200,152.60287607088685,qwen15b-npu6,
1782498548.1371262,200,151.58671885728836,qwen15b-npu6,
1782498548.1417465,200,128.65799479186535,qwen15b-npu3,
1782498548.1424181,200,138.3679499849677,qwen15b-npu3,
1782498548.1426513,200,134.2050121165812,qwen15b-npu3,
1782498548.1517894,200,109.03238272294402,qwen15b-npu4,
1782498548.1523697,200,107.52762341871858,qwen15b-npu4,
1782498548.1626604,200,150.88917408138514,qwen15b-npu7,
1782498548.163046,200,157.39375818520784,qwen15b-npu7,
1782498548.1652186,200,133.80576018244028,qwen15b-npu6,
1782498548.1656084,200,160.3557476773858,qwen15b-npu6,
1782498548.1707284,200,125.464694108814,qwen15b-npu3,
1782498548.1710916,200,128.01550095900893,qwen15b-npu3,
1782498548.1723127,200,130.21862506866455,qwen15b-npu3,
1782498548.1874633,200,143.46543420106173,qwen15b-npu7,
1782498548.1930485,200,137.13235221803188,qwen15b-npu6,
1782498548.194207,200,135.05698833614588,qwen15b-npu6,
1782498548.194635,200,139.15104512125254,qwen15b-npu6,
1782498548.1967897,200,126.90062262117863,qwen15b-npu3,
1782498548.1971571,200,125.61159394681454,qwen15b-npu3,
1782498548.197651,200,138.25071975588799,qwen15b-npu3,
1782498548.1997051,200,127.5533470325172,qwen15b-npu4,
1782498548.200634,200,121.59091793000698,qwen15b-npu4,
1782498548.2010002,200,130.79177914187312,qwen15b-npu4,
1782498548.215784,200,136.20082614943385,qwen15b-npu7,
1782498548.220317,200,148.48679769784212,qwen15b-npu6,
1782498548.2227192,200,107.70920384675264,qwen15b-npu4,
1782498548.2450418,200,142.34207710251212,qwen15b-npu7,
1782498548.245389,200,130.69474883377552,qwen15b-npu7,
1782498548.2472546,200,105.44350929558277,qwen15b-npu4,
1782498548.247621,200,110.43232306838036,qwen15b-npu4,
1782498548.248763,200,121.621856931597,qwen15b-npu3,
1782498548.249414,200,152.98058884218335,qwen15b-npu6,
1782498548.2755864,200,133.09865491464734,qwen15b-npu7,
1782498548.2759228,200,140.89790685102344,qwen15b-npu7,
1782498548.2763643,200,139.73522000014782,qwen15b-npu7,
1782498548.2772267,200,124.7910289093852,qwen15b-npu7,
1782498548.277586,200,125.73359534144402,qwen15b-npu6,
1782498548.2778301,200,135.11390890926123,qwen15b-npu3,
1782498548.2945328,200,106.98510892689228,qwen15b-npu4,
1782498548.2949343,200,124.09525504335761,qwen15b-npu4,
1782498548.3013914,200,128.97454714402556,qwen15b-npu7,
1782498548.3040411,200,138.33607034757733,qwen15b-npu3,
1782498548.304386,200,141.26343000680208,qwen15b-npu3,
1782498548.3076825,200,136.47110713645816,qwen15b-npu6,
1782498548.3079042,200,145.13395633548498,qwen15b-npu6,
1782498548.3087022,200,143.3537839911878,qwen15b-npu6,
1782498548.3184187,200,118.62607765942812,qwen15b-npu4,
1782498548.3188004,200,121.53341714292765,qwen15b-npu4,
1782498548.3309793,200,133.226556237787,qwen15b-npu7,
1782498548.331941,200,130.87769923731685,qwen15b-npu7,
1782498548.3332305,200,140.11635212227702,qwen15b-npu7,
1782498548.3336844,200,136.78234908729792,qwen15b-npu3,
1782498548.3348744,200,140.54273488000035,qwen15b-npu3,
1782498548.3355012,200,134.7692860290408,qwen15b-npu3,
1782498548.336481,200,141.75502303987741,qwen15b-npu6,
1782498548.3419278,200,126.08089810237288,qwen15b-npu4,
1782498548.3622658,200,139.4302868284285,qwen15b-npu6,
1782498548.3627107,200,142.32951682060957,qwen15b-npu6,
1782498548.3658943,200,118.53043688461185,qwen15b-npu4,
1782498548.3854437,200,137.718855869025,qwen15b-npu7,
1782498548.3860173,200,136.53823779895902,qwen15b-npu3,
1782498548.3867226,200,141.5858818218112,qwen15b-npu7,
1782498548.3871214,200,138.25944904237986,qwen15b-npu3,
1782498548.389503,200,144.04903817921877,qwen15b-npu6,
1782498548.3914177,200,114.94483193382621,qwen15b-npu4,
1782498548.3917568,200,113.84602589532733,qwen15b-npu4,
1782498548.4117272,200,134.0755121782422,qwen15b-npu7,
1782498548.4121368,200,136.45408768206835,qwen15b-npu3,
1782498548.4134178,200,111.91420210525393,qwen15b-npu4,
1782498548.4190328,200,123.9935839548707,qwen15b-npu6,
1782498548.4193642,200,142.06661470234394,qwen15b-npu6,
1782498548.4196677,200,143.6330252327025,qwen15b-npu6,
1782498548.4371216,200,118.60633781179786,qwen15b-npu4,
1782498548.4404664,200,136.0177337191999,qwen15b-npu3,
1782498548.4407556,200,132.78531283140182,qwen15b-npu3,
1782498548.4414687,200,137.3378331772983,qwen15b-npu3,
1782498548.4427133,200,148.07195495814085,qwen15b-npu7,
1782498548.443408,200,124.49796684086323,qwen15b-npu7,
1782498548.443952,200,136.210136115551,qwen15b-npu7,
1782498548.4451733,200,136.36331725865602,qwen15b-npu6,
1782498548.4616404,200,119.65161375701427,qwen15b-npu4,
1782498548.4627845,200,128.96328698843718,qwen15b-npu4,
1782498548.466122,200,129.56699123606086,qwen15b-npu3,
1782498548.4664307,200,135.34223986789584,qwen15b-npu3,
1782498548.4676812,200,134.35226306319237,qwen15b-npu7,
1782498548.468533,200,132.92413437739015,qwen15b-npu7,
1782498548.4729295,200,137.93912716209888,qwen15b-npu6,
1782498548.4733381,200,141.3123100064695,qwen15b-npu6,
1782498548.492126,200,129.7382819466293,qwen15b-npu3,
1782498548.5017533,200,138.94793391227722,qwen15b-npu6,
1782498548.5020618,200,136.07348501682281,qwen15b-npu6,
1782498548.5094383,200,119.82205603271723,qwen15b-npu4,
1782498548.510179,200,123.3584601432085,qwen15b-npu4,
1782498548.5195408,200,128.03323101252317,qwen15b-npu3,
1782498548.5199165,200,134.37073305249214,qwen15b-npu3,
1782498548.52251,200,135.28193021193147,qwen15b-npu7,
1782498548.5234134,200,137.32727291062474,qwen15b-npu7,
1782498548.5278182,200,135.99588396027684,qwen15b-npu6,
1782498548.5333607,200,121.5205667540431,qwen15b-npu4,
1782498548.544775,200,124.97766967862844,qwen15b-npu3,
1782498548.5517957,200,139.55117901787162,qwen15b-npu7,
1782498548.5521286,200,132.9915439710021,qwen15b-npu7,
1782498548.552587,200,133.1466748379171,qwen15b-npu7,
1782498548.5587108,200,115.19322404637933,qwen15b-npu4,
1782498548.5590687,200,145.55589808151126,qwen15b-npu6,
1782498548.559585,200,122.3791129887104,qwen15b-npu4,
1782498548.5725052,200,131.63499534130096,qwen15b-npu3,
1782498548.57279,200,128.73623613268137,qwen15b-npu3,
1782498548.5786138,200,133.34156665951014,qwen15b-npu7,
1782498548.5842144,200,115.5801173299551,qwen15b-npu4,
1782498548.5845327,200,118.32893639802933,qwen15b-npu4,
1782498548.5848343,200,123.13032755628228,qwen15b-npu4,
1782498548.5859864,200,143.17703200504184,qwen15b-npu6,
1782498548.5863607,200,144.83059383928776,qwen15b-npu6,
1782498548.587462,200,146.9186469912529,qwen15b-npu6,
1782498548.598812,200,132.3161800391972,qwen15b-npu3,
1782498548.6049082,200,112.68694791942835,qwen15b-npu4,
1782498548.606364,200,133.29582568258047,qwen15b-npu7,
1782498548.6072323,200,144.3244400434196,qwen15b-npu7,
1782498548.6125531,200,144.8120130226016,qwen15b-npu6,
1782498548.612882,200,139.44214722141623,qwen15b-npu6,
1782498548.6267495,200,124.89878991618752,qwen15b-npu3,
1782498548.6272728,200,125.11579087004066,qwen15b-npu3,
1782498548.6296844,200,106.17679404094815,qwen15b-npu4,
1782498548.6303968,200,110.75081489980221,qwen15b-npu4,
1782498548.634567,200,124.28565602749586,qwen15b-npu7,
1782498548.6403267,200,130.82750979810953,qwen15b-npu6,
1782498548.652102,200,132.12629780173302,qwen15b-npu3,
1782498548.6627727,200,129.29402012377977,qwen15b-npu7,
1782498548.6631706,200,135.2519690990448,qwen15b-npu7,
1782498548.6675935,200,144.99170472845435,qwen15b-npu6,
1782498548.680363,200,121.55236722901464,qwen15b-npu3,
1782498548.6806738,200,128.78197617828846,qwen15b-npu3,
1782498548.681655,200,121.98760034516454,qwen15b-npu3,
1782498548.6911833,200,146.32918406277895,qwen15b-npu7,
1782498548.6915205,200,138.8228628784418,qwen15b-npu7,
1782498548.6971412,200,144.90342419594526,qwen15b-npu6,
1782498548.6974778,200,138.27311992645264,qwen15b-npu6,
1782498548.7032893,200,118.34582639858127,qwen15b-npu4,
1782498548.7036607,200,131.06977194547653,qwen15b-npu4,
1782498548.7039678,200,131.11429195851088,qwen15b-npu4,
1782498548.7079322,200,123.32563940435648,qwen15b-npu3,
1782498548.7083664,200,120.80026185140014,qwen15b-npu3,
1782498548.7251751,200,138.7107321061194,qwen15b-npu7,
1782498548.725518,200,141.21221005916595,qwen15b-npu7,
1782498548.727417,200,120.98568305373192,qwen15b-npu4,
1782498548.728532,200,129.6234419569373,qwen15b-npu4,
1782498548.7288036,200,142.7069897763431,qwen15b-npu6,
1782498548.7290862,200,150.35724127665162,qwen15b-npu6,
1782498548.7333467,200,126.0015768930316,qwen15b-npu3,
1782498548.7475169,200,134.8762959241867,qwen15b-npu7,
1782498548.7499843,200,115.30625494197011,qwen15b-npu4,
1782498548.750467,200,120.71307096630335,qwen15b-npu4,
1782498548.7533514,200,125.966917257756,qwen15b-npu6,
1782498548.7536933,200,148.7203100696206,qwen15b-npu6,
1782498548.754001,200,141.05495810508728,qwen15b-npu6,
1782498548.7609212,200,134.05026216059923,qwen15b-npu3,
1782498548.7725813,200,120.39241893216968,qwen15b-npu4,
1782498548.7768762,200,146.38783363625407,qwen15b-npu7,
1782498548.7814903,200,141.06923900544643,qwen15b-npu6,
1782498548.7886236,200,120.95966283231974,qwen15b-npu3,
1782498548.788974,200,125.69807469844818,qwen15b-npu3,
1782498548.7971501,200,116.70271400362253,qwen15b-npu4,
1782498548.7983024,200,117.50451987609267,qwen15b-npu4,
1782498548.805689,200,142.79159996658564,qwen15b-npu7,
1782498548.8145382,200,117.32199927791953,qwen15b-npu3,
1782498548.8205404,200,122.93861573562026,qwen15b-npu4,
1782498548.8345048,200,131.1093308031559,qwen15b-npu7,
1782498548.8348966,200,153.1328703276813,qwen15b-npu7,
1782498548.839477,200,147.88351533934474,qwen15b-npu6,
1782498548.8401814,200,148.91090197488666,qwen15b-npu6,
1782498548.842637,200,138.6015024036169,qwen15b-npu3,
1782498548.8430448,200,139.27651662379503,qwen15b-npu3,
1782498548.8449852,200,111.54559999704361,qwen15b-npu4,
1782498548.845361,200,116.15242110565305,qwen15b-npu4,
1782498548.863007,200,134.13039222359657,qwen15b-npu7,
1782498548.8634017,200,137.76003709062934,qwen15b-npu7,
1782498548.863797,200,138.527971226722,qwen15b-npu7,
1782498548.8680434,200,160.00452591106296,qwen15b-npu6,
1782498548.8683934,200,140.84757678210735,qwen15b-npu6,
1782498548.8687193,200,160.27323668822646,qwen15b-npu6,
1782498548.8694928,200,116.03275081142783,qwen15b-npu4,
1782498548.8705142,200,122.90207576006651,qwen15b-npu3,
1782498548.8708923,200,142.28777680546045,qwen15b-npu3,
1782498548.8906293,200,136.86475111171603,qwen15b-npu7,
1782498548.8916945,200,141.5685024112463,qwen15b-npu7,
1782498548.8920453,200,137.93795695528388,qwen15b-npu7,
1782498548.893268,200,120.60720007866621,qwen15b-npu4,
1782498548.8940504,200,117.1165481209755,qwen15b-npu4,
1782498548.8943973,200,143.8192566856742,qwen15b-npu6,
1782498548.8953762,200,134.339964017272,qwen15b-npu6,
1782498548.921552,200,139.94829077273607,qwen15b-npu6,
1782498548.923811,200,134.72786592319608,qwen15b-npu3,
1782498548.9240673,200,135.35543018952012,qwen15b-npu3,
1782498548.9243484,200,127.10525374859571,qwen15b-npu3,
1782498548.9383967,200,123.77003161236644,qwen15b-npu4,
1782498548.9467566,200,148.33550667390227,qwen15b-npu7,
1782498548.947118,200,126.47539982572198,qwen15b-npu7,
1782498548.9504197,200,144.639793317765,qwen15b-npu6,
1782498548.9624631,200,122.89806734770536,qwen15b-npu4,
1782498548.9749124,200,129.81478217989206,qwen15b-npu7,
1782498548.975254,200,132.5155608355999,qwen15b-npu7,
1782498548.9765265,200,131.0701910406351,qwen15b-npu3,
1782498548.977338,200,134.16850194334984,qwen15b-npu3,
1782498548.9782486,200,143.6432460322976,qwen15b-npu3,
1782498548.9787428,200,143.73190607875586,qwen15b-npu6,
1782498548.979181,200,138.93262390047312,qwen15b-npu6,
1782498548.9886465,200,119.0625810995698,qwen15b-npu4,
1782498548.9893105,200,125.79997628927231,qwen15b-npu4,
1782498548.9896371,200,121.48353597149253,qwen15b-npu4,
1782498548.9898927,200,121.40484573319554,qwen15b-npu4,
1782498549.0036771,200,139.81111999601126,qwen15b-npu7,
1782498549.0040429,200,133.08601500466466,qwen15b-npu3,
1782498549.0044906,200,135.68375213071704,qwen15b-npu3,
1782498549.0058472,200,135.23488910868764,qwen15b-npu6,
1782498549.0061662,200,143.034681212157,qwen15b-npu6,
1782498549.0105953,200,117.23796837031841,qwen15b-npu4,
1782498549.0109296,200,115.47905579209328,qwen15b-npu4,
1782498549.028673,200,134.5661450177431,qwen15b-npu3,
1782498549.03385,200,141.73864293843508,qwen15b-npu7,
1782498549.0341487,200,142.33195688575506,qwen15b-npu6,
1782498549.0345373,200,140.08217211812735,qwen15b-npu6,
1782498549.034991,200,144.28531983867288,qwen15b-npu7,
1782498549.055735,200,134.0826121158898,qwen15b-npu3,
1782498549.0568042,200,106.29674466326833,qwen15b-npu4,
1782498549.0595708,200,135.4349902831018,qwen15b-npu7,
1782498549.0607572,200,136.87223987653852,qwen15b-npu7,
1782498549.06112,200,136.65638910606503,qwen15b-npu6,
1782498549.0833404,200,120.78502168878913,qwen15b-npu3,
1782498549.083707,200,136.82388002052903,qwen15b-npu3,
1782498549.0869167,200,148.4499480575323,qwen15b-npu7,
1782498549.087878,200,140.69833606481552,qwen15b-npu6,
1782498549.106083,200,129.45759994909167,qwen15b-npu4,
1782498549.1064224,200,116.72008410096169,qwen15b-npu4,
1782498549.1067882,200,129.37228986993432,qwen15b-npu4,
1782498549.109471,200,120.72470225393772,qwen15b-npu3,
1782498549.1098838,200,131.0316207818687,qwen15b-npu3,
1782498549.1172533,200,127.8321691788733,qwen15b-npu7,
1782498549.1175425,200,142.2292860224843,qwen15b-npu7,
1782498549.1178455,200,127.85462895408273,qwen15b-npu6,
1782498549.118531,200,140.17108269035816,qwen15b-npu7,
1782498549.1188338,200,143.81198678165674,qwen15b-npu6,
1782498549.1195219,200,140.27737407013774,qwen15b-npu6,
1782498549.1283824,200,117.38334922119975,qwen15b-npu4,
1782498549.1361065,200,132.32317008078098,qwen15b-npu3,
1782498549.1367688,200,132.61324213817716,qwen15b-npu3,
1782498549.1428032,200,136.86886988580227,qwen15b-npu7,
1782498549.144732,200,134.04789101332426,qwen15b-npu6,
1782498549.1451187,200,138.83788418024778,qwen15b-npu6,
1782498549.1456842,200,141.06938801705837,qwen15b-npu6,
1782498549.1538694,200,119.2431808449328,qwen15b-npu4,
1782498549.1542218,200,120.29064912348986,qwen15b-npu4,
1782498549.1626263,200,127.50147702172399,qwen15b-npu3,
1782498549.1713443,200,142.61240884661674,qwen15b-npu7,
1782498549.1716955,200,137.4156940728426,qwen15b-npu7,
1782498549.1773758,200,121.54946802183986,qwen15b-npu4,
1782498549.189041,200,128.21187218651175,qwen15b-npu3,
1782498549.1960082,200,136.3428169861436,qwen15b-npu6,
1782498549.1968317,200,139.96298098936677,qwen15b-npu6,
1782498549.1974783,200,136.2491361796856,qwen15b-npu7,
1782498549.2024384,200,115.43900612741709,qwen15b-npu4,
1782498549.2028177,200,118.97746985778213,qwen15b-npu4,
1782498549.2158422,200,132.39791989326477,qwen15b-npu3,
1782498549.2241926,200,136.22950622811913,qwen15b-npu7,
1782498549.2246027,200,118.42688592150807,qwen15b-npu7,
1782498549.227628,200,120.7500509917736,qwen15b-npu4,
1782498549.2281482,200,118.15735511481762,qwen15b-npu4,
1782498549.22842,200,121.87732011079788,qwen15b-npu4,
1782498549.2459393,200,136.35790580883622,qwen15b-npu3,
1782498549.2463367,200,127.41120578721166,qwen15b-npu3,
1782498549.2466977,200,128.0851918272674,qwen15b-npu3,
1782498549.2513509,200,108.47828909754753,qwen15b-npu4,
1782498549.251661,200,134.03326086699963,qwen15b-npu6,
1782498549.2523234,200,134.9836471490562,qwen15b-npu6,
1782498549.2528,200,134.84967732802033,qwen15b-npu6,
1782498549.253186,200,116.3218216970563,qwen15b-npu4,
1782498549.2541475,200,134.54597489908338,qwen15b-npu7,
1782498549.254918,200,126.44976982846856,qwen15b-npu7,
1782498549.272385,200,118.43011621385813,qwen15b-npu3,
1782498549.2727132,200,127.8783599846065,qwen15b-npu3,
1782498549.2753525,200,130.0690439529717,qwen15b-npu4,
1782498549.278233,200,123.93988389521837,qwen15b-npu6,
1782498549.2786312,200,142.45747728273273,qwen15b-npu6,
1782498549.2800574,200,117.3351388424635,qwen15b-npu7,
1782498549.2808313,200,135.01787837594748,qwen15b-npu7,
1782498549.2984352,200,126.99398305267096,qwen15b-npu3,
1782498549.3053617,200,133.544878102839,qwen15b-npu6,
1782498549.305721,200,128.2589421607554,qwen15b-npu6,
1782498549.323216,200,120.26633881032467,qwen15b-npu4,
1782498549.3235738,200,126.02492701262236,qwen15b-npu4,
1782498549.3263268,200,129.40900027751923,qwen15b-npu3,
1782498549.3268256,200,137.72083586081862,qwen15b-npu3,
1782498549.3345864,200,132.0676770992577,qwen15b-npu7,
1782498549.33483,200,138.75731313601136,qwen15b-npu7,
1782498549.3461554,200,117.92251328006387,qwen15b-npu4,
1782498549.3534527,200,125.74992468580604,qwen15b-npu3,
1782498549.3537743,200,129.4740498997271,qwen15b-npu3,
1782498549.3602939,200,131.80335564538836,qwen15b-npu6,
1782498549.3610072,200,145.0772350654006,qwen15b-npu6,
1782498549.3623812,200,137.67840526998043,qwen15b-npu7,
1782498549.371256,200,117.00487695634365,qwen15b-npu4,
1782498549.3716376,200,119.24101179465652,qwen15b-npu4,
1782498549.380314,200,134.25994291901588,qwen15b-npu3,
1782498549.3894188,200,134.41412430256605,qwen15b-npu6,
1782498549.3897748,200,138.34195071831346,qwen15b-npu6,
1782498549.3901513,200,138.37620010599494,qwen15b-npu6,
1782498549.3924575,200,139.55377927049994,qwen15b-npu7,
1782498549.3927605,200,145.9650620818138,qwen15b-npu7,
1782498549.3930295,200,146.57109510153532,qwen15b-npu7,
1782498549.3933797,200,140.12821204960346,qwen15b-npu7,
1782498549.395962,200,120.46154029667377,qwen15b-npu4,
1782498549.3966863,200,118.35260596126318,qwen15b-npu4,
1782498549.3970234,200,124.5538373477757,qwen15b-npu4,
1782498549.4085348,200,127.59127793833613,qwen15b-npu3,
1782498549.408915,200,130.1665147766471,qwen15b-npu3,
1782498549.4187567,200,113.28998114913702,qwen15b-npu4,
1782498549.4202886,200,147.50584168359637,qwen15b-npu7,
1782498549.4206681,200,140.54317492991686,qwen15b-npu7,
1782498549.4210463,200,122.5282740779221,qwen15b-npu7,
1782498549.444774,200,138.9597039669752,qwen15b-npu6,
1782498549.4617922,200,135.39841072633862,qwen15b-npu3,
1782498549.4621043,200,138.42592108994722,qwen15b-npu3,
1782498549.462685,200,128.02994111552835,qwen15b-npu3,
1782498549.467936,200,105.42067885398865,qwen15b-npu4,
1782498549.474359,200,139.4642572849989,qwen15b-npu7,
1782498549.4755332,200,148.64127896726131,qwen15b-npu6,
1782498549.475874,200,152.55660517141223,qwen15b-npu6,
1782498549.4915476,200,145.29996691271663,qwen15b-npu3,
1782498549.4918172,200,138.29524023458362,qwen15b-npu3,
1782498549.4925802,200,112.17052396386862,qwen15b-npu4,
1782498549.4929798,200,121.61699729040265,qwen15b-npu4,
1782498549.500429,200,128.68974497541785,qwen15b-npu6,
1782498549.500765,200,146.88252797350287,qwen15b-npu6,
1782498549.5010393,200,140.6669057905674,qwen15b-npu6,
1782498549.5025182,200,141.4125505834818,qwen15b-npu7,
1782498549.5152414,200,106.60855704918504,qwen15b-npu4,
1782498549.516237,200,123.10211779549718,qwen15b-npu4,
1782498549.516599,200,123.76654194667935,qwen15b-npu4,
1782498549.520257,200,130.38515718653798,qwen15b-npu3,
1782498549.520583,200,131.06262078508735,qwen15b-npu3,
1782498549.5212238,200,125.13767089694738,qwen15b-npu3,
1782498549.5215435,200,124.75236784666777,qwen15b-npu3,
1782498549.528227,200,131.13731099292636,qwen15b-npu6,
1782498549.5286298,200,136.08348509296775,qwen15b-npu6,
1782498549.532517,200,142.26216590031981,qwen15b-npu7,
1782498549.5328794,200,139.4076277501881,qwen15b-npu7,
1782498549.5382378,200,117.45595978572965,qwen15b-npu4,
1782498549.5543833,200,145.36248706281185,qwen15b-npu6,
1782498549.5616095,200,141.20918000116944,qwen15b-npu7,
1782498549.5619812,200,143.143302295357,qwen15b-npu7,
1782498549.5627651,200,141.60314202308655,qwen15b-npu7,
1782498549.5825155,200,137.64574518427253,qwen15b-npu6,
1782498549.5852237,200,123.34924982860684,qwen15b-npu4,
1782498549.5881116,200,125.31557260081172,qwen15b-npu7,
1782498549.5995772,200,125.1110308803618,qwen15b-npu3,
1782498549.6003263,200,124.38387610018253,qwen15b-npu3,
1782498549.6106505,200,110.11855071410537,qwen15b-npu4,
1782498549.6117105,200,118.60791780054569,qwen15b-npu4,
1782498549.612028,200,149.8046568594873,qwen15b-npu6,
1782498549.612742,200,144.70528298988938,qwen15b-npu6,
1782498549.6190536,200,143.418253865093,qwen15b-npu7,
1782498549.6344948,200,117.80773242935538,qwen15b-npu4,
1782498549.6347759,200,113.47175296396017,qwen15b-npu4,
1782498549.6368568,200,135.72663301602006,qwen15b-npu3,
1782498549.6371522,200,145.2683969400823,qwen15b-npu3,
1782498549.638137,200,137.3077230527997,qwen15b-npu3,
1782498549.6401145,200,137.50914484262466,qwen15b-npu6,
1782498549.640447,200,147.74917298927903,qwen15b-npu6,
