ts,status,latency_ms,backend,error
1782498818.5112956,200,7272.075402084738,isolated-npu7,
1782498818.583979,200,6614.795403089374,isolated-npu5,
1782498818.5938525,200,7264.008417259902,isolated-npu7,
1782498818.7110453,200,6624.005904886872,isolated-npu5,
1782498818.751629,200,7565.597994718701,isolated-npu6,
1782498818.9690197,200,7583.98076845333,isolated-npu6,
1782498819.0511644,200,7269.663406070322,isolated-npu7,
1782498819.1883566,200,6624.009875115007,isolated-npu5,
1782498819.2619915,200,7299.776568077505,isolated-npu7,
1782498819.2900622,200,7291.057899128646,isolated-npu7,
1782498819.3185558,200,7280.232005752623,isolated-npu7,
1782498819.3983178,200,7605.819005984813,isolated-npu6,
1782498819.3987691,200,7616.521837655455,isolated-npu6,
1782498819.3993087,200,7619.177844841033,isolated-npu6,
1782498819.4940336,200,7605.330711696297,isolated-npu6,
1782498819.5239465,200,7614.435443188995,isolated-npu6,
1782498819.8339908,200,7303.783065173775,isolated-npu7,
1782498820.0260012,200,7300.219090655446,isolated-npu7,
1782498820.043911,200,6618.9209301956,isolated-npu5,
1782498820.0962474,200,6638.621912803501,isolated-npu5,
1782498820.1351442,200,7621.016358025372,isolated-npu6,
1782498820.1655104,200,7297.498052939773,isolated-npu7,
1782498820.1723843,200,6630.402608308941,isolated-npu5,
1782498820.3322093,200,7286.720980890095,isolated-npu7,
1782498820.481989,200,6621.04265531525,isolated-npu5,
1782498820.5130289,200,7612.21247818321,isolated-npu6,
1782498820.5483384,200,6610.578845255077,isolated-npu5,
1782498820.6509378,200,6600.827568210661,isolated-npu5,
1782498821.1532013,200,7611.691005062312,isolated-npu6,
1782498821.153658,200,7263.136310968548,isolated-npu7,
1782498821.1802044,200,6605.422760359943,isolated-npu5,
1782498821.2070613,200,7269.835696090013,isolated-npu7,
1782498821.4367793,200,6608.1980392336845,isolated-npu5,
1782498821.595299,200,7619.129616301507,isolated-npu6,
1782498821.6814423,200,7258.146628271788,isolated-npu7,
1782498821.6819494,200,7258.117897901684,isolated-npu7,
1782498821.8578808,200,7626.156121958047,isolated-npu6,
1782498821.9164937,200,7623.346153181046,isolated-npu6,
1782498821.9950223,200,6599.62813090533,isolated-npu5,
1782498822.2217896,200,6605.310229118913,isolated-npu5,
1782498822.4119306,200,7219.391308259219,isolated-npu7,
1782498822.6028247,200,7212.3490502126515,isolated-npu7,
1782498822.8593657,200,6593.469039071351,isolated-npu5,
1782498822.859755,200,6586.704654153436,isolated-npu5,
1782498822.8894572,200,7221.064127981663,isolated-npu7,
1782498822.933408,200,7620.284403208643,isolated-npu6,
1782498822.9630756,200,7626.005981117487,isolated-npu6,
1782498822.9867387,200,6592.626184225082,isolated-npu5,
1782498823.1129105,200,6585.704897064716,isolated-npu5,
1782498823.1986294,200,7630.650462117046,isolated-npu6,
1782498823.264595,200,6583.107309881598,isolated-npu5,
1782498823.3163178,200,7630.789652932435,isolated-npu6,
1782498823.3521183,200,7193.103490862995,isolated-npu7,
1782498823.4679604,200,6589.602192863822,isolated-npu5,
1782498823.4900625,200,7193.956986069679,isolated-npu7,
1782498823.600125,200,7205.494014080614,isolated-npu7,
1782498823.6049747,200,7621.957364026457,isolated-npu6,
