ts,status,latency_ms,backend,error
1782499760.2946758,200,125.06391108036041,qwen15b-npu4,
1782499760.2996185,200,126.28743797540665,qwen15b-npu7,
1782499760.3076637,200,119.68121491372585,qwen15b-npu6,
1782499760.3079133,200,139.15998488664627,qwen15b-npu6,
1782499760.308242,200,134.5461537130177,qwen15b-npu6,
1782499760.3098931,200,149.44453304633498,qwen15b-npu3,
1782499760.3103206,200,160.86776833981276,qwen15b-npu3,
1782499760.3106456,200,136.479867156595,qwen15b-npu5,
1782499760.311373,200,153.44752883538604,qwen15b-npu3,
1782499760.3197887,200,114.51464984565973,qwen15b-npu4,
1782499760.3206244,200,132.25707923993468,qwen15b-npu4,
1782499760.32804,200,146.83269523084164,qwen15b-npu7,
1782499760.3290038,200,130.4560569114983,qwen15b-npu7,
1782499760.334229,200,124.97658003121614,qwen15b-npu5,
1782499760.3377771,200,157.43422601372004,qwen15b-npu3,
1782499760.343739,200,126.66992098093033,qwen15b-npu4,
1782499760.3551507,200,130.93491923063993,qwen15b-npu7,
1782499760.358889,200,142.1144837513566,qwen15b-npu6,
1782499760.3654842,200,153.22362817823887,qwen15b-npu3,
1782499760.369778,200,109.998709987849,qwen15b-npu4,
1782499760.3707182,200,114.71146205440164,qwen15b-npu4,
1782499760.382421,200,136.30501460283995,qwen15b-npu7,
1782499760.384177,200,134.6280537545681,qwen15b-npu5,
1782499760.3849022,200,138.27045867219567,qwen15b-npu5,
1782499760.3866587,200,137.93623680248857,qwen15b-npu6,
1782499760.3960006,200,148.71626812964678,qwen15b-npu3,
1782499760.3971605,200,140.6953539699316,qwen15b-npu3,
1782499760.397677,200,152.07247016951442,qwen15b-npu3,
1782499760.4080985,200,108.41654986143112,qwen15b-npu5,
1782499760.41403,200,119.24814200028777,qwen15b-npu6,
1782499760.414384,200,134.3706427142024,qwen15b-npu6,
1782499760.415248,200,128.97635577246547,qwen15b-npu6,
1782499760.4169228,200,130.089215002954,qwen15b-npu4,
1782499760.417809,200,109.82186999171972,qwen15b-npu4,
1782499760.4238248,200,137.23815139383078,qwen15b-npu3,
1782499760.4345508,200,124.120585154742,qwen15b-npu5,
1782499760.4348729,200,123.41704033315182,qwen15b-npu5,
1782499760.4355109,200,124.78452920913696,qwen15b-npu5,
1782499760.4369743,200,129.2434991337359,qwen15b-npu7,
1782499760.4375312,200,129.1666477918625,qwen15b-npu7,
1782499760.4400957,200,119.37087308615446,qwen15b-npu6,
1782499760.4408238,200,112.72197775542736,qwen15b-npu4,
1782499760.4538584,200,133.9637297205627,qwen15b-npu3,
1782499760.4542272,200,144.2204681225121,qwen15b-npu3,
1782499760.457852,200,114.02094829827547,qwen15b-npu5,
1782499760.4657862,200,136.63140730932355,qwen15b-npu6,
1782499760.4661856,200,128.3424631692469,qwen15b-npu4,
1782499760.482471,200,148.16579408943653,qwen15b-npu3,
1782499760.4828632,200,127.60829832404852,qwen15b-npu5,
1782499760.4903934,200,124.84451988711953,qwen15b-npu4,
1782499760.4925694,200,122.67731502652168,qwen15b-npu6,
1782499760.49329,200,134.33489203453064,qwen15b-npu6,
1782499760.506207,200,123.6856416799128,qwen15b-npu5,
1782499760.5111725,200,140.3642427176237,qwen15b-npu3,
1782499760.515095,200,128.34933307021856,qwen15b-npu4,
1782499760.5214577,200,125.3624027594924,qwen15b-npu7,
1782499760.521742,200,136.74213830381632,qwen15b-npu7,
1782499760.5219736,200,137.72334391251206,qwen15b-npu7,
1782499760.5222251,200,124.94876002892852,qwen15b-npu7,
1782499760.5399904,200,122.96331720426679,qwen15b-npu4,
1782499760.540296,200,125.80121587961912,qwen15b-npu4,
1782499760.5416915,200,127.55731726065278,qwen15b-npu3,
1782499760.542052,200,144.27508879452944,qwen15b-npu3,
1782499760.5483494,200,133.0069242976606,qwen15b-npu7,
1782499760.549087,200,131.18007220327854,qwen15b-npu7,
1782499760.549654,200,141.4692192338407,qwen15b-npu7,
1782499760.5501542,200,126.22496904805303,qwen15b-npu7,
1782499760.5558715,200,118.27925592660904,qwen15b-npu5,
1782499760.5566232,200,115.72303902357817,qwen15b-npu5,
1782499760.5649014,200,127.82879965379834,qwen15b-npu4,
1782499760.565756,200,111.46206967532635,qwen15b-npu4,
1782499760.569408,200,133.79223877564073,qwen15b-npu6,
1782499760.572174,200,137.51513417810202,qwen15b-npu3,
1782499760.5726051,200,132.41347018629313,qwen15b-npu3,
1782499760.5743747,200,139.43833718076348,qwen15b-npu7,
1782499760.5828078,200,124.86500013619661,qwen15b-npu5,
1782499760.583174,200,129.2145778425038,qwen15b-npu5,
1782499760.5836368,200,117.73244198411703,qwen15b-npu5,
1782499760.5994937,200,133.23664478957653,qwen15b-npu3,
1782499760.6128516,200,129.88787284120917,qwen15b-npu4,
1782499760.6132143,200,130.63894724473357,qwen15b-npu4,
1782499760.6279008,200,135.26654802262783,qwen15b-npu7,
1782499760.62831,200,122.03296087682247,qwen15b-npu5,
1782499760.629712,200,139.23496520146728,qwen15b-npu3,
1782499760.629992,200,136.61281671375036,qwen15b-npu3,
1782499760.6513186,200,129.77545196190476,qwen15b-npu6,
1782499760.6520529,200,140.8182056620717,qwen15b-npu6,
1782499760.6523423,200,130.0014932639897,qwen15b-npu6,
1782499760.6527479,200,137.5514343380928,qwen15b-npu6,
1782499760.6531346,200,110.9665366820991,qwen15b-npu5,
1782499760.6539538,200,132.14293774217367,qwen15b-npu6,
1782499760.6554513,200,133.41683614999056,qwen15b-npu7,
1782499760.6602988,200,110.51951395347714,qwen15b-npu4,
1782499760.6607137,200,120.29855884611607,qwen15b-npu4,
1782499760.676524,200,136.4614856429398,qwen15b-npu6,
1782499760.6768854,200,107.37565299496055,qwen15b-npu5,
1782499760.6771564,200,128.7133051082492,qwen15b-npu5,
1782499760.6775088,200,121.57704774290323,qwen15b-npu6,
1782499760.6824546,200,132.2104479186237,qwen15b-npu7,
1782499760.682691,200,133.5317068733275,qwen15b-npu7,
1782499760.6836739,200,126.94342387840152,qwen15b-npu7,
1782499760.6840537,200,119.04480122029781,qwen15b-npu4,
1782499760.6872754,200,145.47914592549205,qwen15b-npu3,
1782499760.7018287,200,136.00137317553163,qwen15b-npu6,
1782499760.7026916,200,128.22385225445032,qwen15b-npu6,
1782499760.708467,200,125.1995307393372,qwen15b-npu4,
1782499760.7088466,200,125.10375119745731,qwen15b-npu7,
1782499760.7092328,200,136.5137556567788,qwen15b-npu7,
1782499760.7156305,200,132.7083520591259,qwen15b-npu3,
1782499760.7164304,200,144.12476681172848,qwen15b-npu3,
1782499760.7234437,200,110.50267377868295,qwen15b-npu5,
1782499760.7238693,200,110.51407502964139,qwen15b-npu5,
1782499760.74488,200,145.31343523412943,qwen15b-npu3,
1782499760.7473612,200,117.26386891677976,qwen15b-npu5,
1782499760.747829,200,118.04039403796196,qwen15b-npu5,
1782499760.7559872,200,127.57877819240093,qwen15b-npu4,
1782499760.7626815,200,134.6699041314423,qwen15b-npu7,
1782499760.781663,200,130.20522380247712,qwen15b-npu4,
1782499760.7820837,200,128.0176597647369,qwen15b-npu4,
1782499760.7832794,200,131.14769104868174,qwen15b-npu6,
1782499760.7838275,200,131.36516325175762,qwen15b-npu6,
1782499760.7922504,200,139.42696619778872,qwen15b-npu7,
1782499760.7926476,200,131.82760495692492,qwen15b-npu7,
1782499760.7950537,200,107.71772498264909,qwen15b-npu5,
1782499760.7954316,200,118.16484481096268,qwen15b-npu5,
1782499760.8044305,200,151.17745473980904,qwen15b-npu3,
1782499760.8048024,200,149.24745075404644,qwen15b-npu3,
1782499760.8052263,200,144.81020206585526,qwen15b-npu3,
1782499760.8066585,200,129.7008809633553,qwen15b-npu4,
1782499760.8071113,200,130.47371711581945,qwen15b-npu4,
1782499760.8109326,200,127.15712515637279,qwen15b-npu6,
1782499760.8114183,200,128.89819592237473,qwen15b-npu6,
1782499760.818311,200,109.73562905564904,qwen15b-npu5,
1782499760.8190825,200,141.5080102160573,qwen15b-npu7,
1782499760.8198128,200,135.64745103940368,qwen15b-npu7,
1782499760.830358,200,121.40906695276499,qwen15b-npu4,
1782499760.8307812,200,127.9739998281002,qwen15b-npu4,
1782499760.8324175,200,130.52653707563877,qwen15b-npu3,
1782499760.83272,200,149.96636705473065,qwen15b-npu3,
1782499760.8368435,200,121.13119522109628,qwen15b-npu6,
1782499760.8459592,200,129.4156899675727,qwen15b-npu7,
1782499760.8469477,200,137.61841412633657,qwen15b-npu7,
1782499760.860907,200,137.34367210417986,qwen15b-npu3,
1782499760.8645556,200,140.5712841078639,qwen15b-npu6,
1782499760.8653927,200,120.40401995182037,qwen15b-npu5,
1782499760.8771756,200,114.39335998147726,qwen15b-npu4,
1782499760.8891664,200,107.37288370728493,qwen15b-npu5,
1782499760.8901615,200,142.68012810498476,qwen15b-npu3,
1782499760.89193,200,135.87083341553807,qwen15b-npu6,
1782499760.8922975,200,144.36902897432446,qwen15b-npu6,
1782499760.9021838,200,107.01269097626209,qwen15b-npu4,
1782499760.9025857,200,120.38815999403596,qwen15b-npu4,
1782499760.9138074,200,108.44836989417672,qwen15b-npu5,
1782499760.91418,200,118.68651863187551,qwen15b-npu5,
1782499760.9192638,200,126.91190280020237,qwen15b-npu6,
1782499760.9197056,200,126.93961290642619,qwen15b-npu3,
1782499760.9270277,200,143.0814298801124,qwen15b-npu7,
1782499760.9273708,200,120.6039609387517,qwen15b-npu4,
1782499760.9276419,200,144.2563682794571,qwen15b-npu7,
1782499760.928031,200,120.83785282447934,qwen15b-npu7,
1782499760.939413,200,127.88282940164208,qwen15b-npu5,
1782499760.939795,200,108.89023309573531,qwen15b-npu5,
1782499760.948665,200,144.1215481609106,qwen15b-npu6,
1782499760.949073,200,129.8963031731546,qwen15b-npu6,
1782499760.9495568,200,138.5380309075117,qwen15b-npu6,
1782499760.9512522,200,146.33933221921325,qwen15b-npu3,
1782499760.951654,200,133.24751472100616,qwen15b-npu3,
1782499760.953379,200,120.8648830652237,qwen15b-npu7,
1782499760.9540539,200,134.1724218800664,qwen15b-npu7,
1782499760.9544358,200,121.65538780391216,qwen15b-npu4,
1782499760.9547982,200,124.32442605495453,qwen15b-npu4,
1782499760.974488,200,137.5858741812408,qwen15b-npu6,
1782499760.9758787,200,111.19333887472749,qwen15b-npu4,
1782499760.978561,200,131.51473319157958,qwen15b-npu3,
1782499760.979419,200,133.35640588775277,qwen15b-npu3,
1782499760.985521,200,124.51196694746614,qwen15b-npu5,
1782499760.985954,200,120.48252020031214,qwen15b-npu5,
1782499760.9998949,200,107.86670632660389,qwen15b-npu4,
1782499761.005092,200,115.85345026105642,qwen15b-npu7,
1782499761.0054421,200,128.19726206362247,qwen15b-npu7,
1782499761.0237598,200,109.84657006338239,qwen15b-npu4,
1782499761.0294216,200,139.15643421933055,qwen15b-npu6,
1782499761.0308137,200,128.52112296968699,qwen15b-npu7,
1782499761.035073,200,132.3710000142455,qwen15b-npu3,
1782499761.0354686,200,143.10488989576697,qwen15b-npu3,
1782499761.047958,200,120.81777211278677,qwen15b-npu4,
1782499761.0570168,200,129.57325112074614,qwen15b-npu5,
1782499761.0573688,200,129.61014127358794,qwen15b-npu5,
1782499761.0580928,200,108.40982990339398,qwen15b-npu5,
1782499761.0586195,200,109.4313571229577,qwen15b-npu5,
1782499761.0602918,200,140.45154303312302,qwen15b-npu7,
1782499761.0612538,200,141.87600277364254,qwen15b-npu6,
1782499761.0616653,200,147.38264912739396,qwen15b-npu6,
1782499761.0620055,200,133.86863004416227,qwen15b-npu6,
1782499761.0734272,200,133.5184769704938,qwen15b-npu4,
1782499761.0873027,200,133.1377848982811,qwen15b-npu7,
1782499761.0876746,200,135.90964302420616,qwen15b-npu7,
1782499761.0891976,200,134.69227403402328,qwen15b-npu6,
1782499761.089515,200,136.0456426627934,qwen15b-npu6,
1782499761.0940166,200,154.49880622327328,qwen15b-npu3,
1782499761.0947344,200,145.94815904274583,qwen15b-npu3,
1782499761.0950284,200,140.10841073468328,qwen15b-npu3,
1782499761.096194,200,144.83980229124427,qwen15b-npu3,
1782499761.099721,200,123.7332820892334,qwen15b-npu4,
1782499761.100482,200,114.40883995965123,qwen15b-npu4,
1782499761.103731,200,125.07752096280456,qwen15b-npu5,
1782499761.104539,200,104.54080393537879,qwen15b-npu5,
1782499761.114966,200,129.32512909173965,qwen15b-npu7,
1782499761.1153746,200,140.79026505351067,qwen15b-npu7,
1782499761.122552,200,143.02515983581543,qwen15b-npu3,
1782499761.126148,200,102.29372000321746,qwen15b-npu5,
1782499761.1433475,200,137.8328357823193,qwen15b-npu6,
1782499761.1507187,200,145.52281703799963,qwen15b-npu3,
1782499761.1699865,200,121.92475004121661,qwen15b-npu7,
1782499761.1704006,200,140.8883356489241,qwen15b-npu7,
1782499761.1725478,200,110.43024435639381,qwen15b-npu4,
1782499761.1732085,200,142.31057511642575,qwen15b-npu6,
1782499761.1735916,200,116.46962398663163,qwen15b-npu4,
1782499761.173952,200,112.57939785718918,qwen15b-npu4,
1782499761.1749327,200,114.51726127415895,qwen15b-npu5,
1782499761.1759148,200,118.43358585610986,qwen15b-npu5,
1782499761.181406,200,145.8685090765357,qwen15b-npu3,
1782499761.182452,200,147.25832780823112,qwen15b-npu3,
1782499761.1951945,200,105.90920271351933,qwen15b-npu4,
1782499761.1966708,200,134.9285962060094,qwen15b-npu7,
1782499761.1974235,200,123.92371287569404,qwen15b-npu7,
1782499761.1978662,200,108.23689866811037,qwen15b-npu5,
1782499761.2011952,200,143.00889987498522,qwen15b-npu6,
1782499761.2090604,200,150.32058814540505,qwen15b-npu3,
1782499761.221444,200,126.27439899370074,qwen15b-npu4,
1782499761.2218368,200,121.26126512885094,qwen15b-npu4,
1782499761.222881,200,107.43352258577943,qwen15b-npu5,
1782499761.2237537,200,123.9361627958715,qwen15b-npu5,
1782499761.2241209,200,136.31756603717804,qwen15b-npu7,
1782499761.2322874,200,127.64518801122904,qwen15b-npu6,
1782499761.232665,200,136.37363584712148,qwen15b-npu6,
1782499761.2335322,200,146.14613121375442,qwen15b-npu6,
1782499761.2341151,200,139.30501509457827,qwen15b-npu6,
1782499761.2401886,200,136.39662601053715,qwen15b-npu3,
1782499761.2405272,200,146.41862269490957,qwen15b-npu3,
1782499761.2509882,200,124.7724792920053,qwen15b-npu7,
1782499761.2513704,200,128.72242461889982,qwen15b-npu7,
1782499761.2693708,200,154.3287648819387,qwen15b-npu3,
1782499761.2697618,200,118.97347075864673,qwen15b-npu4,
1782499761.2855647,200,142.14746514335275,qwen15b-npu6,
1782499761.293009,200,122.91641579940915,qwen15b-npu5,
1782499761.2932928,200,110.70969514548779,qwen15b-npu5,
1782499761.293639,200,119.93986601009965,qwen15b-npu5,
1782499761.294665,200,122.0084298402071,qwen15b-npu4,
1782499761.2956083,200,121.5513669885695,qwen15b-npu4,
1782499761.305856,200,132.54413986578584,qwen15b-npu7,
1782499761.315652,200,145.12204425409436,qwen15b-npu6,
1782499761.3160598,200,140.04037994891405,qwen15b-npu6,
1782499761.3165302,200,118.553526699543,qwen15b-npu5,
1782499761.318122,200,116.82397592812777,qwen15b-npu4,
1782499761.3294895,200,154.4306450523436,qwen15b-npu3,
1782499761.329873,200,148.36724614724517,qwen15b-npu3,
1782499761.3336785,200,136.16802403703332,qwen15b-npu7,
1782499761.3344223,200,139.13606386631727,qwen15b-npu7,
1782499761.3347905,200,125.61786500737071,qwen15b-npu7,
1782499761.343141,200,119.2770516499877,qwen15b-npu4,
1782499761.3435838,200,120.59948081150651,qwen15b-npu4,
1782499761.3443096,200,147.53191964700818,qwen15b-npu6,
1782499761.3449748,200,111.30695883184671,qwen15b-npu4,
1782499761.3588223,200,137.2540406882763,qwen15b-npu3,
1782499761.359526,200,137.57815398275852,qwen15b-npu3,
1782499761.360453,200,127.67918780446053,qwen15b-npu7,
1782499761.360992,200,120.74084207415581,qwen15b-npu7,
1782499761.3627272,200,111.6076810285449,qwen15b-npu5,
1782499761.3631086,200,111.65849212557077,qwen15b-npu5,
1782499761.3735735,200,139.34955513104796,qwen15b-npu6,
1782499761.3739815,200,149.74399469792843,qwen15b-npu6,
1782499761.3866124,200,146.0200701840222,qwen15b-npu7,
1782499761.389623,200,157.2242840193212,qwen15b-npu3,
1782499761.409021,200,115.93831004574895,qwen15b-npu5,
1782499761.4141862,200,120.7712716422975,qwen15b-npu4,
1782499761.4145484,200,118.84371936321259,qwen15b-npu4,
1782499761.4149466,200,145.47780621796846,qwen15b-npu7,
1782499761.4188504,200,133.224424906075,qwen15b-npu3,
1782499761.419347,200,149.47845321148634,qwen15b-npu3,
1782499761.4258032,200,132.10126711055636,qwen15b-npu6,
1782499761.4265575,200,120.6388808786869,qwen15b-npu6,
1782499761.4334068,200,117.62964213266969,qwen15b-npu5,
1782499761.4373646,200,120.7702518440783,qwen15b-npu4,
1782499761.4405906,200,124.44055685773492,qwen15b-npu7,
1782499761.449192,200,154.3976957909763,qwen15b-npu3,
1782499761.4542787,200,136.03439275175333,qwen15b-npu6,
1782499761.460101,200,130.15049370005727,qwen15b-npu5,
1782499761.4604793,200,116.10161187127233,qwen15b-npu5,
1782499761.4609406,200,131.3388030976057,qwen15b-npu5,
1782499761.4618068,200,118.56409721076488,qwen15b-npu4,
1782499761.4781823,200,143.2783822529018,qwen15b-npu3,
1782499761.478696,200,134.98989725485444,qwen15b-npu3,
1782499761.4846218,200,150.82881227135658,qwen15b-npu6,
1782499761.484954,200,110.84647569805384,qwen15b-npu5,
1782499761.4853418,200,125.72155520319939,qwen15b-npu6,
1782499761.485648,200,111.97570385411382,qwen15b-npu5,
1782499761.4863396,200,141.2882381118834,qwen15b-npu6,
1782499761.487295,200,152.7608148753643,qwen15b-npu6,
1782499761.4879107,200,127.39188596606255,qwen15b-npu4,
1782499761.4950087,200,136.11437380313873,qwen15b-npu7,
1782499761.495403,200,134.34198312461376,qwen15b-npu7,
1782499761.507618,200,144.43355984985828,qwen15b-npu3,
1782499761.5079763,200,145.1439941301942,qwen15b-npu3,
1782499761.5202787,200,130.54941734299064,qwen15b-npu7,
1782499761.5319216,200,112.5130569562316,qwen15b-npu5,
1782499761.5327358,200,117.67227202653885,qwen15b-npu5,
1782499761.5356245,200,126.51449115946889,qwen15b-npu4,
1782499761.536255,200,121.60056829452515,qwen15b-npu4,
1782499761.5401895,200,125.8951062336564,qwen15b-npu6,
1782499761.5406127,200,153.918513096869,qwen15b-npu3,
1782499761.5471902,200,120.54282100871205,qwen15b-npu7,
1782499761.5477757,200,128.83382523432374,qwen15b-npu7,
1782499761.5593965,200,125.88283699005842,qwen15b-npu4,
1782499761.5668104,200,140.9051758237183,qwen15b-npu6,
1782499761.5809789,200,119.91521716117859,qwen15b-npu5,
1782499761.5814455,200,119.538813829422,qwen15b-npu5,
1782499761.5856068,200,131.18661241605878,qwen15b-npu4,
1782499761.586052,200,107.7540460973978,qwen15b-npu4,
1782499761.5952954,200,134.68941487371922,qwen15b-npu6,
1782499761.595726,200,146.3944218121469,qwen15b-npu6,
1782499761.5983403,200,157.68951689824462,qwen15b-npu3,
1782499761.598692,200,161.24680126085877,qwen15b-npu3,
1782499761.5999048,200,139.692397788167,qwen15b-npu7,
1782499761.6086047,200,123.89090284705162,qwen15b-npu4,
1782499761.609034,200,123.96216299384832,qwen15b-npu4,
1782499761.6258535,200,139.40914627164602,qwen15b-npu6,
1782499761.6262136,200,140.77977603301406,qwen15b-npu6,
1782499761.6266148,200,131.47401297464967,qwen15b-npu6,
1782499761.6286168,200,120.8959729410708,qwen15b-npu5,
1782499761.629365,200,133.85366881266236,qwen15b-npu3,
1782499761.630097,200,144.38619930297136,qwen15b-npu7,
1782499761.630359,200,151.53482696041465,qwen15b-npu3,
1782499761.6314375,200,144.04249703511596,qwen15b-npu7,
1782499761.6323051,200,144.32258903980255,qwen15b-npu7,
1782499761.6328208,200,112.46912693604827,qwen15b-npu4,
1782499761.6539674,200,113.24842181056738,qwen15b-npu5,
1782499761.6543217,200,121.48057715967298,qwen15b-npu5,
1782499761.6547647,200,107.51203401014209,qwen15b-npu5,
1782499761.6577451,200,149.69332423061132,qwen15b-npu3,
1782499761.6794977,200,119.99483732506633,qwen15b-npu4,
1782499761.6811116,200,133.2731950096786,qwen15b-npu7,
1782499761.6815913,200,141.28308836370707,qwen15b-npu6,
1782499761.6824493,200,146.1331509053707,qwen15b-npu6,
1782499761.686218,200,150.50410013645887,qwen15b-npu3,
1782499761.6866832,200,154.67336680740118,qwen15b-npu3,
1782499761.7039354,200,105.49895092844963,qwen15b-npu4,
1782499761.7048101,200,123.69598215445876,qwen15b-npu4,
1782499761.7082834,200,122.1106112934649,qwen15b-npu7,
1782499761.7086215,200,127.06343410536647,qwen15b-npu7,
1782499761.7178562,200,150.9475619532168,qwen15b-npu3,
1782499761.7182572,200,132.51976016908884,qwen15b-npu3,
1782499761.725614,200,116.46909406408668,qwen15b-npu5,
1782499761.726302,200,127.54783686250448,qwen15b-npu5,
1782499761.734347,200,138.50288977846503,qwen15b-npu7,
1782499761.7368782,200,128.1609321013093,qwen15b-npu6,
1782499761.7372704,200,141.8658820912242,qwen15b-npu6,
1782499761.7458878,200,145.88080905377865,qwen15b-npu3,
1782499761.7488673,200,122.54607398062944,qwen15b-npu5,
1782499761.7539432,200,127.21091508865356,qwen15b-npu4,
1782499761.763903,200,133.74400790780783,qwen15b-npu7,
1782499761.7642772,200,132.7419918961823,qwen15b-npu7,
1782499761.765641,200,135.1650981232524,qwen15b-npu7,
1782499761.766592,200,137.11910089477897,qwen15b-npu6,
1782499761.766898,200,138.18700797855854,qwen15b-npu6,
1782499761.77577,200,121.32165627554059,qwen15b-npu5,
1782499761.776287,200,118.44367627054453,qwen15b-npu5,
1782499761.7766545,200,122.58160393685102,qwen15b-npu5,
1782499761.7774003,200,151.43562573939562,qwen15b-npu3,
1782499761.7785895,200,146.19904104620218,qwen15b-npu3,
1782499761.779652,200,146.710105240345,qwen15b-npu3,
1782499761.780653,200,125.77122496441007,qwen15b-npu4,
1782499761.7988532,200,116.31223186850548,qwen15b-npu5,
1782499761.7993667,200,112.62490786612034,qwen15b-npu5,
1782499761.8058903,200,124.63210802525282,qwen15b-npu4,
1782499761.8178482,200,131.56561320647597,qwen15b-npu7,
1782499761.8182664,200,136.55561674386263,qwen15b-npu7,
1782499761.831313,200,112.93903971090913,qwen15b-npu4,
1782499761.8317976,200,123.0518170632422,qwen15b-npu4,
1782499761.8339305,200,154.3266549706459,qwen15b-npu3,
1782499761.843207,200,117.51879099756479,qwen15b-npu7,
1782499761.845901,200,111.44100967794657,qwen15b-npu5,
1782499761.8502996,200,132.3295491747558,qwen15b-npu6,
1782499761.8507347,200,146.73525467514992,qwen15b-npu6,
1782499761.8552089,200,128.8178558461368,qwen15b-npu4,
1782499761.8560874,200,118.74903785064816,qwen15b-npu4,
1782499761.8647037,200,159.7635019570589,qwen15b-npu3,
1782499761.8650784,200,156.70936089009047,qwen15b-npu3,
1782499761.869608,200,132.61679094284773,qwen15b-npu7,
1782499761.878372,200,129.40919026732445,qwen15b-npu6,
1782499761.8787887,200,132.79636204242706,qwen15b-npu6,
1782499761.8814867,200,114.43943995982409,qwen15b-npu4,
1782499761.8818693,200,117.52287112176418,qwen15b-npu4,
1782499761.8950105,200,119.07918099313974,qwen15b-npu5,
1782499761.8954244,200,128.75284487381577,qwen15b-npu5,
1782499761.8958561,200,118.33773599937558,qwen15b-npu5,
1782499761.8970668,200,120.32758956775069,qwen15b-npu7,
1782499761.8979647,200,119.26847277209163,qwen15b-npu7,
1782499761.9071414,200,153.0663869343698,qwen15b-npu6,
1782499761.9078348,200,143.8372149132192,qwen15b-npu6,
1782499761.9082165,200,128.4236628562212,qwen15b-npu6,
1782499761.9090729,200,128.32468189299107,qwen15b-npu4,
1782499761.922401,200,146.0242997854948,qwen15b-npu3,
1782499761.9234712,200,157.7574978582561,qwen15b-npu3,
1782499761.9238884,200,124.45491692051291,qwen15b-npu7,
1782499761.932548,200,126.53180956840515,qwen15b-npu4,
1782499761.9359531,200,137.03707000240684,qwen15b-npu6,
1782499761.9474409,200,115.99454004317522,qwen15b-npu5,
1782499761.949448,200,131.49651419371367,qwen15b-npu3,
1782499761.9503818,200,116.32943293079734,qwen15b-npu7,
1782499761.9564655,200,113.1760822609067,qwen15b-npu4,
1782499761.9630733,200,144.64383106678724,qwen15b-npu6,
1782499761.964239,200,118.23213519528508,qwen15b-npu5,
1782499761.9794426,200,129.0221968665719,qwen15b-npu3,
1782499761.9798324,200,128.98237584158778,qwen15b-npu3,
1782499761.9802887,200,148.3703050762415,qwen15b-npu3,
1782499761.987587,200,122.43359303101897,qwen15b-npu5,
1782499761.9884672,200,118.74560918658972,qwen15b-npu5,
1782499761.9931207,200,128.3103828318417,qwen15b-npu6,
1782499761.9939208,200,137.72579468786716,qwen15b-npu6,
1782499762.0021539,200,123.2435991987586,qwen15b-npu7,
1782499762.0053818,200,123.40237991884351,qwen15b-npu4,
1782499762.0059853,200,127.50901700928807,qwen15b-npu4,
1782499762.007253,200,151.98394982144237,qwen15b-npu3,
1782499762.0133028,200,117.76819219812751,qwen15b-npu5,
1782499762.0136917,200,104.54414412379265,qwen15b-npu5,
1782499762.018014,200,136.41077606007457,qwen15b-npu6,
1782499762.0308301,200,134.8461750894785,qwen15b-npu7,
1782499762.0311205,200,123.86433267965913,qwen15b-npu7,
1782499762.032335,200,124.38042601570487,qwen15b-npu4,
1782499762.0327337,200,134.6565349958837,qwen15b-npu7,
1782499762.033507,200,110.98322691395879,qwen15b-npu4,
1782499762.0371318,200,141.98795286938548,qwen15b-npu3,
1782499762.0474374,200,150.26725875213742,qwen15b-npu6,
1782499762.0554807,200,131.43846299499273,qwen15b-npu7,
1782499762.0586998,200,126.0510073043406,qwen15b-npu5,
1782499762.065688,200,157.3624461889267,qwen15b-npu3,
1782499762.0774105,200,153.82996201515198,qwen15b-npu6,
1782499762.0778127,200,128.27151222154498,qwen15b-npu6,
1782499762.0807106,200,117.48341098427773,qwen15b-npu4,
1782499762.0810978,200,124.54845663160086,qwen15b-npu4,
1782499762.0833101,200,135.76083211228251,qwen15b-npu7,
1782499762.0837197,200,119.36867330223322,qwen15b-npu7,
1782499762.0973907,200,161.34444111958146,qwen15b-npu3,
1782499762.0977998,200,147.30035793036222,qwen15b-npu3,
1782499762.1047065,200,124.76669903844595,qwen15b-npu4,
1782499762.1063492,200,112.3259561136365,qwen15b-npu5,
1782499762.1067958,200,119.10374090075493,qwen15b-npu5,
1782499762.108523,200,128.11596132814884,qwen15b-npu7,
1782499762.1274564,200,134.23441210761666,qwen15b-npu3,
1782499762.127854,200,148.2901950366795,qwen15b-npu3,
1782499762.1296113,200,116.23133206740022,qwen15b-npu5,
1782499762.1299858,200,124.51211735606194,qwen15b-npu4,
1782499762.1324308,200,130.1796748302877,qwen15b-npu6,
1782499762.1328526,200,144.2807181738317,qwen15b-npu6,
1782499762.1355357,200,128.21632204577327,qwen15b-npu7,
1782499762.136105,200,130.05832443013787,qwen15b-npu7,
1782499762.1533787,200,122.47496331110597,qwen15b-npu5,
1782499762.1537302,200,139.91644978523254,qwen15b-npu3,
1782499762.1545224,200,120.9357432089746,qwen15b-npu4,
1782499762.1553864,200,122.52143397927284,qwen15b-npu4,
1782499762.161767,200,129.31370874866843,qwen15b-npu6,
1782499762.1628928,200,144.80522088706493,qwen15b-npu6,
1782499762.163498,200,126.29369786009192,qwen15b-npu6,
1782499762.1807256,200,149.53003311529756,qwen15b-npu3,
1782499762.1820505,200,116.25975323840976,qwen15b-npu4,
1782499762.1824114,200,123.64040082320571,qwen15b-npu4,
1782499762.1869814,200,139.4477761350572,qwen15b-npu6,
1782499762.18835,200,132.76607217267156,qwen15b-npu7,
1782499762.2022934,200,118.83563874289393,qwen15b-npu5,
1782499762.2026017,200,125.06044004112482,qwen15b-npu5,
