ts,status,latency_ms,backend,error
1782497882.4442215,200,109.44819590076804,qwen15b-npu5,
1782497882.4447436,200,133.4497071802616,qwen15b-npu6,
1782497882.449981,200,129.168929066509,qwen15b-npu7,
1782497882.4513292,200,129.77781286463141,qwen15b-npu3,
1782497882.4642909,200,119.50081400573254,qwen15b-npu4,
1782497882.468186,200,107.44424164295197,qwen15b-npu5,
1782497882.4712873,200,125.59998501092196,qwen15b-npu6,
1782497882.472096,200,137.70797569304705,qwen15b-npu6,
1782497882.4775436,200,138.48216086626053,qwen15b-npu7,
1782497882.4784544,200,138.63712176680565,qwen15b-npu3,
1782497882.4877772,200,119.01291972026229,qwen15b-npu4,
1782497882.492824,200,123.11073811724782,qwen15b-npu5,
1782497882.498794,200,130.65093895420432,qwen15b-npu6,
1782497882.505548,200,137.64902483671904,qwen15b-npu3,
1782497882.506176,200,139.03199415653944,qwen15b-npu7,
1782497882.5064497,200,136.21812593191862,qwen15b-npu7,
1782497882.5124106,200,118.64760657772422,qwen15b-npu4,
1782497882.512698,200,114.74493099376559,qwen15b-npu4,
1782497882.5169296,200,121.22660502791405,qwen15b-npu5,
1782497882.5264962,200,132.1958489716053,qwen15b-npu6,
1782497882.5332692,200,136.3381170667708,qwen15b-npu7,
1782497882.533625,200,144.54473182559013,qwen15b-npu3,
1782497882.534558,200,138.00049759447575,qwen15b-npu3,
1782497882.5352638,200,112.4203959479928,qwen15b-npu4,
1782497882.542359,200,117.2093478962779,qwen15b-npu5,
1782497882.5433455,200,125.91744586825371,qwen15b-npu5,
1782497882.5564497,200,133.30484554171562,qwen15b-npu6,
1782497882.5568151,200,139.94774129241705,qwen15b-npu6,
1782497882.5596488,200,140.70071605965495,qwen15b-npu3,
1782497882.5599744,200,115.58876698836684,qwen15b-npu4,
1782497882.5609405,200,121.03323359042406,qwen15b-npu3,
1782497882.5623636,200,136.93620031699538,qwen15b-npu7,
1782497882.5627673,200,145.64670901745558,qwen15b-npu7,
1782497882.5666468,200,116.57725414261222,qwen15b-npu5,
1782497882.5830324,200,114.77253073826432,qwen15b-npu4,
1782497882.5844638,200,139.5796788856387,qwen15b-npu6,
1782497882.586757,200,122.35308205708861,qwen15b-npu3,
1782497882.5890136,200,137.62158481404185,qwen15b-npu7,
1782497882.5900693,200,117.88013158366084,qwen15b-npu5,
1782497882.60695,200,119.11265086382627,qwen15b-npu4,
1782497882.613296,200,134.75096598267555,qwen15b-npu3,
1782497882.6139796,200,142.6188489422202,qwen15b-npu6,
1782497882.6149368,200,116.082021035254,qwen15b-npu5,
1782497882.6159759,200,138.33312038332224,qwen15b-npu7,
1782497882.6307595,200,125.14887098222971,qwen15b-npu4,
1782497882.638722,200,126.22168892994523,qwen15b-npu5,
1782497882.6395211,200,132.95526383444667,qwen15b-npu3,
1782497882.6447754,200,127.78625870123506,qwen15b-npu7,
1782497882.6454775,200,139.23232583329082,qwen15b-npu7,
1782497882.6457143,200,152.82999817281961,qwen15b-npu6,
1782497882.645949,200,133.19463515654206,qwen15b-npu6,
1782497882.6553075,200,111.81770171970129,qwen15b-npu4,
1782497882.655587,200,122.21864191815257,qwen15b-npu4,
1782497882.6636074,200,106.64530703797936,qwen15b-npu5,
1782497882.6644428,200,129.80753276497126,qwen15b-npu5,
1782497882.6677914,200,141.1862587556243,qwen15b-npu3,
1782497882.6681602,200,125.74025616049767,qwen15b-npu3,
1782497882.6719205,200,136.56294811517,qwen15b-npu7,
1782497882.674237,200,140.49210399389267,qwen15b-npu6,
1782497882.6788743,200,118.75222902745008,qwen15b-npu4,
1782497882.6877482,200,124.9166103079915,qwen15b-npu5,
1782497882.6929963,200,131.93552708253264,qwen15b-npu3,
1782497882.7015193,200,134.76055581122637,qwen15b-npu7,
1782497882.7018476,200,142.1077554114163,qwen15b-npu7,
1782497882.7027647,200,118.1935640051961,qwen15b-npu4,
1782497882.704148,200,147.60658191516995,qwen15b-npu6,
1782497882.7044187,200,141.9628239236772,qwen15b-npu6,
1782497882.7123742,200,123.26973909512162,qwen15b-npu5,
1782497882.7192397,200,136.0886050388217,qwen15b-npu3,
1782497882.7269554,200,113.59935393556952,qwen15b-npu4,
1782497882.7287328,200,138.6083122342825,qwen15b-npu7,
1782497882.7328823,200,146.02426206693053,qwen15b-npu6,
1782497882.7383108,200,123.27944906428456,qwen15b-npu5,
1782497882.748733,200,141.72277320176363,qwen15b-npu3,
1782497882.7491004,200,118.24641469866037,qwen15b-npu3,
1782497882.7575173,200,111.5042888559401,qwen15b-npu4,
1782497882.7578275,200,119.04530972242355,qwen15b-npu4,
1782497882.7628295,200,146.7580171301961,qwen15b-npu7,
1782497882.7670858,200,122.25198186933994,qwen15b-npu5,
1782497882.7673893,200,111.73970205709338,qwen15b-npu5,
1782497882.768228,200,154.14564637467265,qwen15b-npu6,
1782497882.780493,200,134.70875564962626,qwen15b-npu3,
1782497882.7814682,200,113.5888029821217,qwen15b-npu4,
1782497882.7896302,200,117.65113100409508,qwen15b-npu5,
1782497882.791959,200,128.29025276005268,qwen15b-npu7,
1782497882.7923746,200,146.83512831106782,qwen15b-npu7,
1782497882.797921,200,158.3349951542914,qwen15b-npu6,
1782497882.7982917,200,142.91996974498034,qwen15b-npu6,
1782497882.807173,200,119.33291191235185,qwen15b-npu4,
1782497882.810717,200,131.72177597880363,qwen15b-npu3,
1782497882.8115327,200,146.97871776297688,qwen15b-npu3,
1782497882.8145564,200,112.96391999348998,qwen15b-npu5,
1782497882.8194096,200,145.05905471742153,qwen15b-npu7,
1782497882.8277302,200,159.46252224966884,qwen15b-npu6,
1782497882.8280463,200,134.98693704605103,qwen15b-npu6,
1782497882.8325613,200,128.34445340558887,qwen15b-npu4,
1782497882.836658,200,133.8216387666762,qwen15b-npu3,
1782497882.8387108,200,126.25832902267575,qwen15b-npu5,
1782497882.8469486,200,127.5990679860115,qwen15b-npu7,
1782497882.8474479,200,145.4839976504445,qwen15b-npu7,
1782497882.8552227,200,150.74399299919605,qwen15b-npu6,
1782497882.85626,200,127.46701715514064,qwen15b-npu4,
1782497882.8633096,200,124.9048002064228,qwen15b-npu5,
1782497882.8649411,200,137.89929822087288,qwen15b-npu3,
1782497882.873682,200,124.85136929899454,qwen15b-npu7,
1782497882.8817856,200,113.4928329847753,qwen15b-npu4,
1782497882.8822024,200,124.58063801750541,qwen15b-npu4,
1782497882.8857338,200,127.82604899257421,qwen15b-npu6,
1782497882.8860548,200,153.06373918429017,qwen15b-npu6,
1782497882.889213,200,107.6821438036859,qwen15b-npu5,
1782497882.8895526,200,126.6621621325612,qwen15b-npu5,
1782497882.8940518,200,126.58292101696134,qwen15b-npu3,
1782497882.8943405,200,145.0128648430109,qwen15b-npu3,
1782497882.901196,200,134.0311812236905,qwen15b-npu7,
1782497882.905466,200,113.01968013867736,qwen15b-npu4,
1782497882.9118137,200,113.44831297174096,qwen15b-npu5,
1782497882.9131682,200,132.6081119477749,qwen15b-npu6,
1782497882.920404,200,128.38084297254682,qwen15b-npu3,
1782497882.9293592,200,139.65805899351835,qwen15b-npu7,
1782497882.9297242,200,122.49091314151883,qwen15b-npu7,
1782497882.931203,200,119.57923416048288,qwen15b-npu4,
1782497882.9358547,200,116.29814188927412,qwen15b-npu5,
1782497882.9429336,200,128.27957281842828,qwen15b-npu6,
1782497882.9434712,200,145.45057713985443,qwen15b-npu6,
1782497882.9488752,200,120.76994171366096,qwen15b-npu3,
1782497882.949222,200,138.35858972743154,qwen15b-npu3,
1782497882.9551728,200,122.49442329630256,qwen15b-npu4,
1782497882.956122,200,128.29360319301486,qwen15b-npu7,
1782497882.959688,200,120.90707290917635,qwen15b-npu5,
1782497882.9715102,200,134.7712459973991,qwen15b-npu6,
1782497882.9753845,200,127.82845878973603,qwen15b-npu3,
1782497882.979354,200,124.01934387162328,qwen15b-npu4,
1782497882.98386,200,118.85839886963367,qwen15b-npu7,
1782497882.9842231,200,137.14764174073935,qwen15b-npu7,
1782497882.9849994,200,121.60815810784698,qwen15b-npu5,
1782497883.0008163,200,144.46037076413631,qwen15b-npu6,
1782497883.00318,200,129.43708011880517,qwen15b-npu3,
1782497883.0048265,200,115.2132349088788,qwen15b-npu4,
1782497883.0055943,200,123.68850084021688,qwen15b-npu4,
1782497883.0096328,200,123.81000211462379,qwen15b-npu5,
1782497883.0102818,200,115.88186910375953,qwen15b-npu5,
1782497883.010554,200,124.39182586967945,qwen15b-npu7,
1782497883.0277576,200,115.86070898920298,qwen15b-npu4,
1782497883.030658,200,148.3453782275319,qwen15b-npu6,
1782497883.0309868,200,136.86520978808403,qwen15b-npu6,
1782497883.0326166,200,143.30842392519116,qwen15b-npu3,
1782497883.0329506,200,127.41655670106411,qwen15b-npu3,
1782497883.0333729,200,112.89551900699735,qwen15b-npu5,
1782497883.0380578,200,136.79103879258037,qwen15b-npu7,
1782497883.0521626,200,120.80803187564015,qwen15b-npu4,
1782497883.056154,200,113.12391003593802,qwen15b-npu5,
1782497883.058679,200,128.85062582790852,qwen15b-npu3,
1782497883.0593407,200,146.05833124369383,qwen15b-npu6,
1782497883.0660567,200,136.60554913803935,qwen15b-npu7,
1782497883.0664384,200,122.90165619924664,qwen15b-npu7,
1782497883.0762405,200,126.89789291471243,qwen15b-npu4,
1782497883.0805235,200,124.32108586654067,qwen15b-npu5,
1782497883.0892527,200,153.29414140433073,qwen15b-npu6,
1782497883.0896409,200,140.68369567394257,qwen15b-npu3,
1782497883.089987,200,134.7255758009851,qwen15b-npu6,
1782497883.0934317,200,133.6824488826096,qwen15b-npu7,
1782497883.1011097,200,125.66810473799706,qwen15b-npu4,
1782497883.1046603,200,120.694390963763,qwen15b-npu5,
1782497883.117059,200,137.59275618940592,qwen15b-npu6,
1782497883.118022,200,146.4509852230549,qwen15b-npu3,
1782497883.11833,200,133.24053585529327,qwen15b-npu3,
1782497883.12186,200,137.51891488209367,qwen15b-npu7,
1782497883.1259134,200,125.00642985105515,qwen15b-npu4,
1782497883.1262507,200,115.89983897283673,qwen15b-npu4,
1782497883.129582,200,124.6674177236855,qwen15b-npu5,
1782497883.1446173,200,134.89713706076145,qwen15b-npu3,
1782497883.146714,200,143.45702482387424,qwen15b-npu6,
1782497883.1474662,200,136.80869014933705,qwen15b-npu6,
1782497883.1490161,200,143.3214428834617,qwen15b-npu7,
1782497883.149384,200,116.6983051225543,qwen15b-npu4,
1782497883.155259,200,127.40714615210891,qwen15b-npu5,
1782497883.155592,200,122.10684083402157,qwen15b-npu5,
1782497883.1721,200,141.3558810018003,qwen15b-npu3,
1782497883.172892,200,116.64821393787861,qwen15b-npu4,
1782497883.1750028,200,141.96145441383123,qwen15b-npu6,
1782497883.1772387,200,139.08616499975324,qwen15b-npu7,
1782497883.177571,200,146.52484515681863,qwen15b-npu7,
1782497883.1783938,200,118.97221999242902,qwen15b-npu5,
1782497883.1971374,200,120.78350177034736,qwen15b-npu4,
1782497883.2003918,200,148.114416282624,qwen15b-npu3,
1782497883.201099,200,134.57048498094082,qwen15b-npu3,
1782497883.2020235,200,112.29152465239167,qwen15b-npu5,
1782497883.2046618,200,138.49759194999933,qwen15b-npu7,
1782497883.2053773,200,146.63530606776476,qwen15b-npu6,
1782497883.2233708,200,129.85552288591862,qwen15b-npu4,
1782497883.2262108,200,121.47540599107742,qwen15b-npu5,
1782497883.2293177,200,139.2493057064712,qwen15b-npu3,
1782497883.2329001,200,143.53077532723546,qwen15b-npu7,
1782497883.2357366,200,134.56566398963332,qwen15b-npu6,
1782497883.2361326,200,155.51632503047585,qwen15b-npu6,
1782497883.2453287,200,126.93595327436924,qwen15b-npu4,
1782497883.2504382,200,124.43468580022454,qwen15b-npu5,
1782497883.2560213,200,126.38032017275691,qwen15b-npu3,
1782497883.2562788,200,138.16246902570128,qwen15b-npu3,
1782497883.2620895,200,144.92409490048885,qwen15b-npu7,
1782497883.262356,200,136.04196393862367,qwen15b-npu7,
1782497883.2631583,200,141.19806978851557,qwen15b-npu6,
1782497883.2701552,200,114.44186000153422,qwen15b-npu4,
1782497883.27049,200,125.81432610750198,qwen15b-npu4,
1782497883.2745876,200,127.01378436759114,qwen15b-npu5,
1782497883.2831967,200,133.74425983056426,qwen15b-npu3,
1782497883.2894325,200,140.301913022995,qwen15b-npu7,
1782497883.2927227,200,115.07738381624222,qwen15b-npu4,
1782497883.2934647,200,146.66947722434998,qwen15b-npu6,
1782497883.293786,200,138.4338210336864,qwen15b-npu6,
1782497883.301168,200,122.68669437617064,qwen15b-npu5,
1782497883.3015254,200,129.3426100164652,qwen15b-npu5,
1782497883.3103268,200,135.24118904024363,qwen15b-npu3,
1782497883.3175323,200,116.36151187121868,qwen15b-npu4,
1782497883.3179357,200,144.97431507334113,qwen15b-npu7,
1782497883.3207216,200,143.41703383252025,qwen15b-npu6,
1782497883.324012,200,119.23706205561757,qwen15b-npu5,
1782497883.3385942,200,138.12380889430642,qwen15b-npu3,
1782497883.341326,200,115.05059292539954,qwen15b-npu4,
1782497883.3473613,200,150.0821989029646,qwen15b-npu7,
1782497883.347817,200,142.36169727519155,qwen15b-npu7,
1782497883.3488803,200,115.87667930871248,qwen15b-npu5,
1782497883.3497984,200,147.68408285453916,qwen15b-npu6,
1782497883.365233,200,119.8147451505065,qwen15b-npu4,
1782497883.3659217,200,142.47144805267453,qwen15b-npu3,
1782497883.3666868,200,130.43424719944596,qwen15b-npu3,
1782497883.3734837,200,137.65956601127982,qwen15b-npu7,
1782497883.3738036,200,117.71400226280093,qwen15b-npu5,
1782497883.3782566,200,127.75715906172991,qwen15b-npu6,
1782497883.3785534,200,149.15013313293457,qwen15b-npu6,
1782497883.3899066,200,127.48081702739,qwen15b-npu4,
1782497883.3902493,200,106.95954877883196,qwen15b-npu4,
1782497883.394705,200,120.05125684663653,qwen15b-npu3,
1782497883.3954434,200,133.27432610094547,qwen15b-npu3,
1782497883.3989334,200,128.3876639790833,qwen15b-npu5,
1782497883.4017174,200,145.3481768257916,qwen15b-npu7,
1782497883.402367,200,132.08986818790436,qwen15b-npu7,
1782497883.4060133,200,142.7568099461496,qwen15b-npu6,
1782497883.4129438,200,111.68730072677135,qwen15b-npu4,
1782497883.4209037,200,127.05063400790095,qwen15b-npu3,
1782497883.422945,200,130.15782507136464,qwen15b-npu5,
1782497883.4233463,200,112.95273993164301,qwen15b-npu5,
1782497883.428475,200,134.9448268301785,qwen15b-npu7,
1782497883.4336464,200,144.12704901769757,qwen15b-npu6,
1782497883.4340234,200,132.39704072475433,qwen15b-npu6,
1782497883.4369395,200,116.12575128674507,qwen15b-npu4,
1782497883.4466817,200,107.93324606493115,qwen15b-npu5,
1782497883.448649,200,130.61022758483887,qwen15b-npu3,
1782497883.4559352,200,138.32780998200178,qwen15b-npu7,
1782497883.459736,200,135.61947084963322,qwen15b-npu6,
1782497883.4606016,200,112.67284722998738,qwen15b-npu4,
1782497883.470789,200,120.89350307360291,qwen15b-npu5,
1782497883.4759462,200,128.46614327281713,qwen15b-npu3,
1782497883.4839854,200,142.56566809490323,qwen15b-npu7,
1782497883.484368,200,119.05221035704017,qwen15b-npu7,
1782497883.4849544,200,118.17435501143336,qwen15b-npu4,
1782497883.487225,200,138.23326909914613,qwen15b-npu6,
1782497883.4957643,200,122.17840226367116,qwen15b-npu5,
1782497883.5040312,200,125.38733333349228,qwen15b-npu3,
1782497883.5042922,200,138.3005897514522,qwen15b-npu3,
1782497883.5088437,200,107.05919982865453,qwen15b-npu4,
1782497883.5091572,200,119.16263122111559,qwen15b-npu4,
1782497883.5107229,200,132.39723024889827,qwen15b-npu7,
1782497883.5160313,200,142.1615961007774,qwen15b-npu6,
1782497883.516296,200,125.95904665067792,qwen15b-npu6,
1782497883.5207412,200,125.97203720360994,qwen15b-npu5,
1782497883.5209668,200,114.87283185124397,qwen15b-npu5,
1782497883.5312097,200,132.19924876466393,qwen15b-npu3,
1782497883.5318806,200,108.83718123659492,qwen15b-npu4,
1782497883.5392172,200,143.67924584075809,qwen15b-npu7,
1782497883.53949,200,126.48409092798829,qwen15b-npu7,
1782497883.5436778,200,141.23053988441825,qwen15b-npu6,
1782497883.5442686,200,120.85903296247125,qwen15b-npu6,
1782497883.5445364,200,115.99626997485757,qwen15b-npu5,
1782497883.555674,200,118.65419708192348,qwen15b-npu4,
1782497883.5605676,200,139.55670781433582,qwen15b-npu3,
1782497883.5610142,200,126.87941314652562,qwen15b-npu3,
1782497883.567067,200,133.32064589485526,qwen15b-npu7,
1782497883.569561,200,120.80888217315078,qwen15b-npu5,
1782497883.5715256,200,124.70216816291213,qwen15b-npu6,
1782497883.5800583,200,119.37405169010162,qwen15b-npu4,
1782497883.5866666,200,126.86111312359571,qwen15b-npu3,
1782497883.592756,200,116.70086532831192,qwen15b-npu5,
1782497883.594993,200,138.98064475506544,qwen15b-npu7,
1782497883.599132,200,128.27858328819275,qwen15b-npu6,
1782497883.6028342,200,118.39152593165636,qwen15b-npu4,
1782497883.6136763,200,128.66307515650988,qwen15b-npu3,
1782497883.6181748,200,122.32865300029516,qwen15b-npu5,
1782497883.6185508,200,107.76702407747507,qwen15b-npu5,
1782497883.62245,200,138.34662968292832,qwen15b-npu7,
1782497883.6267984,200,105.77261075377464,qwen15b-npu4,
1782497883.6279345,200,118.68789838626981,qwen15b-npu4,
1782497883.6283085,200,141.0152381286025,qwen15b-npu6,
1782497883.6420908,200,110.77826377004385,qwen15b-npu5,
1782497883.6424391,200,138.07781925424933,qwen15b-npu3,
1782497883.6428251,200,126.46639999002218,qwen15b-npu3,
1782497883.649882,200,110.33103195950389,qwen15b-npu4,
1782497883.650658,200,134.55770490691066,qwen15b-npu7,
1782497883.6508925,200,146.79656689986587,qwen15b-npu7,
1782497883.6595225,200,150.58599272742867,qwen15b-npu6,
1782497883.6599085,200,139.105215203017,qwen15b-npu6,
1782497883.6655831,200,121.83696869760752,qwen15b-npu5,
1782497883.6688807,200,129.59966203197837,qwen15b-npu3,
1782497883.6740825,200,113.38767316192389,qwen15b-npu4,
1782497883.6796162,200,134.98990796506405,qwen15b-npu7,
1782497883.679998,200,148.0384049937129,qwen15b-npu7,
1782497883.6870482,200,125.91215688735247,qwen15b-npu6,
1782497883.68741,200,143.0700421333313,qwen15b-npu6,
1782497883.691467,200,124.2976151406765,qwen15b-npu5,
1782497883.6975873,200,141.8491741642356,qwen15b-npu3,
1782497883.698459,200,126.79997179657221,qwen15b-npu4,
1782497883.7048607,200,135.22128900513053,qwen15b-npu7,
1782497883.7152715,200,128.48416343331337,qwen15b-npu6,
1782497883.716042,200,123.2104990631342,qwen15b-npu5,
1782497883.7227383,200,123.52208094671369,qwen15b-npu4,
1782497883.7273986,200,147.24157005548477,qwen15b-npu3,
1782497883.7277663,200,124.86852938309312,qwen15b-npu3,
1782497883.7326953,200,137.57963525131345,qwen15b-npu7,
1782497883.7401204,200,111.7245820350945,qwen15b-npu5,
1782497883.7404318,200,122.15009238570929,qwen15b-npu5,
1782497883.7441237,200,130.38609642535448,qwen15b-npu6,
1782497883.7473013,200,124.77818923071027,qwen15b-npu4,
1782497883.7538393,200,126.97989400476217,qwen15b-npu3,
1782497883.7610261,200,142.38158706575632,qwen15b-npu7,
1782497883.763703,200,112.74713790044188,qwen15b-npu5,
1782497883.7721176,200,112.50164732336998,qwen15b-npu4,
1782497883.7724354,200,129.51471097767353,qwen15b-npu4,
1782497883.773331,200,145.29799716547132,qwen15b-npu6,
1782497883.7823586,200,122.328732162714,qwen15b-npu3,
1782497883.782676,200,140.1242921128869,qwen15b-npu3,
1782497883.7882133,200,119.24286186695099,qwen15b-npu5,
1782497883.78987,200,139.14459571242332,qwen15b-npu7,
1782497883.7902288,200,148.03331485018134,qwen15b-npu7,
1782497883.7959535,200,116.2140010856092,qwen15b-npu4,
1782497883.8012567,200,151.2961881235242,qwen15b-npu6,
1782497883.8019893,200,136.32757589221,qwen15b-npu6,
1782497883.8093054,200,129.18491940945387,qwen15b-npu3,
1782497883.8127966,200,125.62516378238797,qwen15b-npu5,
1782497883.8168674,200,142.70630991086364,qwen15b-npu7,
1782497883.8175213,200,125.95934700220823,qwen15b-npu7,
1782497883.8211057,200,123.4539202414453,qwen15b-npu4,
1782497883.8303638,200,142.8495403379202,qwen15b-npu6,
1782497883.8308117,200,125.886136200279,qwen15b-npu6,
1782497883.8381307,200,122.71148478612304,qwen15b-npu5,
1782497883.838706,200,140.187272336334,qwen15b-npu3,
1782497883.8432822,200,127.16580461710691,qwen15b-npu7,
1782497883.8446078,200,121.77450908347964,qwen15b-npu4,
1782497883.8578045,200,129.90702409297228,qwen15b-npu6,
1782497883.8619463,200,129.18009888380766,qwen15b-npu5,
1782497883.8626485,200,108.7472508661449,qwen15b-npu5,
1782497883.8661919,200,121.96295009925961,qwen15b-npu3,
1782497883.8665507,200,139.04528506100178,qwen15b-npu3,
1782497883.8685353,200,128.03705083206296,qwen15b-npu4,
1782497883.8704894,200,130.29265590012074,qwen15b-npu7,
1782497883.8858328,200,138.43695120885968,qwen15b-npu6,
1782497883.886196,200,112.78988886624575,qwen15b-npu5,
1782497883.8928912,200,129.09701839089394,qwen15b-npu4,
1782497883.8940005,200,111.553689930588,qwen15b-npu4,
1782497883.8945048,200,122.30589194223285,qwen15b-npu3,
1782497883.898174,200,137.05058069899678,qwen15b-npu7,
1782497883.910245,200,120.27092790231109,qwen15b-npu5,
1782497883.914279,200,123.94443294033408,qwen15b-npu6,
1782497883.9146163,200,142.02571520581841,qwen15b-npu6,
1782497883.916163,200,114.83452189713717,qwen15b-npu4,
1782497883.9198287,200,131.51357416063547,qwen15b-npu3,
1782497883.9264991,200,143.71229708194733,qwen15b-npu7,
1782497883.9269028,200,130.86831010878086,qwen15b-npu7,
1782497883.934412,200,121.5237369760871,qwen15b-npu5,
1782497883.940423,200,122.83112620934844,qwen15b-npu4,
1782497883.9410603,200,131.68197497725487,qwen15b-npu6,
1782497883.948387,200,146.31931390613317,qwen15b-npu3,
1782497883.948753,200,127.55042733624578,qwen15b-npu3,
1782497883.9523146,200,135.35689981654286,qwen15b-npu7,
1782497883.958551,200,127.62508820742369,qwen15b-npu5,
1782497883.9645452,200,126.23791815713048,qwen15b-npu4,
1782497883.969044,200,138.55339167639613,qwen15b-npu6,
1782497883.9694436,200,124.72396763041615,qwen15b-npu6,
1782497883.9749124,200,131.52217399328947,qwen15b-npu3,
1782497883.980453,200,141.63565216585994,qwen15b-npu7,
1782497883.980817,200,118.79885895177722,qwen15b-npu7,
1782497883.9833586,200,114.71713101491332,qwen15b-npu5,
1782497883.98366,200,125.77546620741487,qwen15b-npu5,
1782497883.9888327,200,126.08679756522179,qwen15b-npu4,
1782497883.9962027,200,129.90266270935535,qwen15b-npu6,
1782497884.0023303,200,135.68134186789393,qwen15b-npu3,
1782497884.006752,200,112.62937681749463,qwen15b-npu5,
1782497884.013359,200,115.0948740541935,qwen15b-npu4,
1782497884.0136535,200,127.71393917500973,qwen15b-npu4,
1782497884.0186458,200,148.0860346928239,qwen15b-npu7,
1782497884.0299706,200,143.65462586283684,qwen15b-npu3,
1782497884.0306501,200,120.31940883025527,qwen15b-npu3,
1782497884.0317867,200,117.09840688854456,qwen15b-npu5,
1782497884.035484,200,142.497967928648,qwen15b-npu6,
1782497884.0381186,200,118.2175250723958,qwen15b-npu4,
1782497884.0456436,200,129.41469997167587,qwen15b-npu7,
1782497884.0460212,200,151.4079780317843,qwen15b-npu7,
1782497884.056306,200,121.80778896436095,qwen15b-npu5,
1782497884.0572183,200,130.19161485135555,qwen15b-npu3,
1782497884.0620153,200,120.88371301069856,qwen15b-npu4,
1782497884.0637739,200,137.16763304546475,qwen15b-npu6,
1782497884.0642009,200,149.8136972077191,qwen15b-npu6,
1782497884.0723834,200,131.86636613681912,qwen15b-npu7,
1782497884.0825636,200,107.53791313618422,qwen15b-npu5,
1782497884.0833035,200,130.92648005113006,qwen15b-npu5,
1782497884.084775,200,136.28131709992886,qwen15b-npu3,
1782497884.0860174,200,121.3254458270967,qwen15b-npu4,
1782497884.090237,200,141.41544001176953,qwen15b-npu6,
1782497884.0995126,200,140.89956786483526,qwen15b-npu7,
1782497884.1056328,200,116.7073748074472,qwen15b-npu5,
1782497884.1102145,200,129.6531823463738,qwen15b-npu4,
1782497884.1107805,200,108.36861934512854,qwen15b-npu4,
1782497884.1128135,200,129.07824805006385,qwen15b-npu3,
1782497884.11315,200,143.99173809215426,qwen15b-npu3,
1782497884.118236,200,148.71600968763232,qwen15b-npu6,
1782497884.1184926,200,135.04185806959867,qwen15b-npu6,
1782497884.1277432,200,131.44809426739812,qwen15b-npu7,
1782497884.1281362,200,147.20108872279525,qwen15b-npu7,
1782497884.1296444,200,116.19313107803464,qwen15b-npu5,
1782497884.1343637,200,104.3190211057663,qwen15b-npu4,
1782497884.1399329,200,133.07180488482118,qwen15b-npu3,
1782497884.144951,200,131.23569171875715,qwen15b-npu6,
1782497884.1537955,200,135.0452182814479,qwen15b-npu7,
1782497884.1542118,200,118.62689815461636,qwen15b-npu5,
1782497884.1582165,200,112.45839577168226,qwen15b-npu4,
1782497884.1678534,200,121.76745804026723,qwen15b-npu3,
1782497884.1681283,200,137.39439379423857,qwen15b-npu3,
1782497884.1738725,200,141.9951948337257,qwen15b-npu6,
1782497884.1777837,200,120.46321015805006,qwen15b-npu5,
1782497884.1813035,200,143.07932183146477,qwen15b-npu7,
1782497884.1820626,200,119.9718969874084,qwen15b-npu7,
1782497884.1824303,200,118.54710709303617,qwen15b-npu4,
1782497884.1948686,200,130.55473798885942,qwen15b-npu3,
1782497884.202297,200,119.61084417998791,qwen15b-npu5,
1782497884.2025347,200,130.08104404434562,qwen15b-npu6,
1782497884.2028477,200,146.48085506632924,qwen15b-npu6,
1782497884.2067766,200,121.89428973942995,qwen15b-npu4,
1782497884.2082791,200,124.90293011069298,qwen15b-npu7,
1782497884.2222903,200,136.17062522098422,qwen15b-npu3,
1782497884.2278955,200,128.27291199937463,qwen15b-npu5,
1782497884.2285032,200,115.27779512107372,qwen15b-npu5,
1782497884.2296138,200,139.28334694355726,qwen15b-npu6,
1782497884.2311435,200,112.83408896997571,qwen15b-npu4,
1782497884.231777,200,121.50320690125227,qwen15b-npu4,
1782497884.2348163,200,129.09205676987767,qwen15b-npu7,
1782497884.2516236,200,140.7768060453236,qwen15b-npu3,
1782497884.2525349,200,124.68485906720161,qwen15b-npu3,
1782497884.2529557,200,123.215117957443,qwen15b-npu5,
1782497884.263298,200,123.2879189774394,qwen15b-npu4,
1782497884.2650623,200,152.14327303692698,qwen15b-npu6,
1782497884.2654011,200,137.16455223038793,qwen15b-npu6,
1782497884.2705514,200,151.98137192055583,qwen15b-npu7,
1782497884.2709165,200,136.44780684262514,qwen15b-npu7,
1782497884.2852788,200,130.9554111212492,qwen15b-npu5,
1782497884.2885485,200,120.62620092183352,qwen15b-npu4,
1782497884.2905831,200,145.53944766521454,qwen15b-npu3,
1782497884.2909782,200,137.06246111541986,qwen15b-npu6,
1782497884.2926672,200,134.34299267828465,qwen15b-npu7,
1782497884.3083518,200,130.50562795251608,qwen15b-npu5,
1782497884.315035,200,132.49852089211345,qwen15b-npu4,
1782497884.3199713,200,138.5467010550201,qwen15b-npu7,
1782497884.32043,200,138.25823925435543,qwen15b-npu3,
1782497884.3209841,200,152.7890469878912,qwen15b-npu3,
1782497884.3213646,200,147.42068108171225,qwen15b-npu6,
1782497884.333287,200,124.86420013010502,qwen15b-npu5,
1782497884.3340275,200,131.42663333564997,qwen15b-npu5,
1782497884.3385031,200,135.58636233210564,qwen15b-npu4,
1782497884.3461776,200,143.8150773756206,qwen15b-npu7,
1782497884.3479924,200,141.10862789675593,qwen15b-npu3,
1782497884.349286,200,154.32698698714375,qwen15b-npu6,
1782497884.3567116,200,125.50565414130688,qwen15b-npu5,
