ts,status,latency_ms,backend,error
1782563543.979298,200,135.43855499847268,qwen15b-npu7,
1782563543.984602,200,143.756323001071,qwen15b-npu6,
1782563543.984938,200,141.9146450007247,qwen15b-npu6,
1782563544.0010436,200,126.53484499969636,qwen15b-npu5,
1782563544.0013983,200,133.59975599996687,qwen15b-npu5,
1782563544.0038314,200,138.29696799984958,qwen15b-npu4,
1782563544.0042138,200,129.48279800002638,qwen15b-npu4,
1782563544.004631,200,137.16596299855155,qwen15b-npu4,
1782563544.0062482,200,132.0000590003474,qwen15b-npu7,
1782563544.0068667,200,135.190873999818,qwen15b-npu7,
1782563544.0116062,200,140.71035899905837,qwen15b-npu6,
1782563544.0264525,200,131.61490799939202,qwen15b-npu5,
1782563544.0418227,200,147.3234990007768,qwen15b-npu6,
1782563544.0526958,200,124.66394700095407,qwen15b-npu5,
1782563544.0532255,200,125.65721099963412,qwen15b-npu5,
1782563544.054309,200,129.62865900044562,qwen15b-npu4,
1782563544.0551457,200,132.04223000138882,qwen15b-npu4,
1782563544.0555658,200,130.55478400019638,qwen15b-npu4,
1782563544.0589938,200,131.8740490005439,qwen15b-npu7,
1782563544.0720227,200,147.58856000116793,qwen15b-npu6,
1782563544.0722964,200,143.78574400143407,qwen15b-npu6,
1782563544.0725415,200,145.17967000028875,qwen15b-npu6,
1782563544.0780313,200,123.58338199919672,qwen15b-npu5,
1782563544.0793345,200,127.35278899890545,qwen15b-npu4,
1782563544.0879073,200,132.17710999924748,qwen15b-npu7,
1782563544.0882502,200,136.6424609987007,qwen15b-npu7,
1782563544.0885568,200,137.89491600073234,qwen15b-npu7,
1782563544.0890148,200,136.06502900074702,qwen15b-npu7,
1782563544.1006353,200,145.22486900023068,qwen15b-npu6,
1782563544.1013548,200,148.74485600012122,qwen15b-npu6,
1782563544.1049173,200,128.99933600056102,qwen15b-npu5,
1782563544.10578,200,121.09229000088817,qwen15b-npu5,
1782563544.1060593,200,121.04495000130555,qwen15b-npu4,
1782563544.106831,200,127.46894900010375,qwen15b-npu4,
1782563544.1308565,200,151.76989999963553,qwen15b-npu6,
1782563544.1318293,200,127.89232099930814,qwen15b-npu5,
1782563544.1321578,200,130.66864299980807,qwen15b-npu4,
1782563544.132445,200,125.51253000128781,qwen15b-npu5,
1782563544.1328764,200,121.20517099901917,qwen15b-npu5,
1782563544.1332285,200,128.920035000192,qwen15b-npu5,
1782563544.139206,200,134.46889099941473,qwen15b-npu7,
1782563544.1399083,200,138.77579099971626,qwen15b-npu7,
1782563544.1588724,200,152.55895299924305,qwen15b-npu6,
1782563544.1659536,200,139.40138299949467,qwen15b-npu7,
1782563544.1834276,200,130.14160100101435,qwen15b-npu4,
1782563544.1836908,200,130.9187650003878,qwen15b-npu4,
1782563544.1839595,200,124.87875700026052,qwen15b-npu4,
1782563544.190668,200,136.27187900056015,qwen15b-npu6,
1782563544.1909518,200,135.32225499875494,qwen15b-npu6,
1782563544.1915884,200,149.67225899999903,qwen15b-npu6,
1782563544.195289,200,140.0600460001442,qwen15b-npu7,
1782563544.195645,200,123.26749000021664,qwen15b-npu7,
1782563544.2052934,200,116.66569999943022,qwen15b-npu5,
1782563544.2088332,200,136.23256900064007,qwen15b-npu4,
1782563544.2091193,200,120.7968990001973,qwen15b-npu4,
1782563544.209836,200,130.43860200014024,qwen15b-npu4,
1782563544.2210517,200,142.92260900037945,qwen15b-npu6,
1782563544.2213228,200,132.23881100020662,qwen15b-npu6,
1782563544.2219067,200,149.80291000028956,qwen15b-npu6,
1782563544.227939,200,139.93421600025613,qwen15b-npu7,
1782563544.228383,200,126.94957700114173,qwen15b-npu7,
1782563544.2327182,200,127.72132999998576,qwen15b-npu5,
1782563544.233019,200,127.16002800152637,qwen15b-npu5,
1782563544.233275,200,132.55177199971513,qwen15b-npu5,
1782563544.2452497,200,138.33770800010825,qwen15b-npu6,
1782563544.2458773,200,139.74158500059275,qwen15b-npu6,
1782563544.257232,200,124.69760699968901,qwen15b-npu5,
1782563544.2578912,200,125.6546709992108,qwen15b-npu5,
1782563544.2592628,200,119.97382499976084,qwen15b-npu4,
1782563544.259783,200,126.45812399932765,qwen15b-npu4,
1782563544.272695,200,132.70217300123477,qwen15b-npu6,
1782563544.2782376,200,146.3235450009961,qwen15b-npu7,
1782563544.2785544,200,147.56830099940998,qwen15b-npu7,
1782563544.2788713,200,145.88552300119773,qwen15b-npu7,
1782563544.282412,200,123.44679099987843,qwen15b-npu5,
1782563544.3048666,200,121.36554099924979,qwen15b-npu7,
1782563544.3051684,200,139.14992200079723,qwen15b-npu7,
1782563544.308162,200,117.12870199880854,qwen15b-npu5,
1782563544.3085482,200,112.80925299979572,qwen15b-npu5,
1782563544.309653,200,118.90714000037406,qwen15b-npu4,
1782563544.3314211,200,147.64130099865724,qwen15b-npu6,
1782563544.3316684,200,147.64463099891145,qwen15b-npu6,
1782563544.3339515,200,125.03396800093469,qwen15b-npu5,
1782563544.334962,200,129.60463899980823,qwen15b-npu5,
1782563544.3352149,200,139.8367950005195,qwen15b-npu7,
1782563544.3357334,200,144.04956399994262,qwen15b-npu7,
1782563544.3359845,200,126.04481199923612,qwen15b-npu7,
1782563544.3371732,200,115.78144599843654,qwen15b-npu4,
1782563544.3377483,200,115.77213499913341,qwen15b-npu4,
1782563544.3587303,200,137.61290500042378,qwen15b-npu5,
1782563544.359294,200,113.9585069995519,qwen15b-npu5,
1782563544.3614314,200,128.08457200117118,qwen15b-npu6,
1782563544.3619552,200,152.76443400034623,qwen15b-npu6,
1782563544.362294,200,134.27373000013176,qwen15b-npu6,
1782563544.363593,200,130.7864439986588,qwen15b-npu4,
1782563544.3639374,200,130.83461399946827,qwen15b-npu6,
1782563544.3645217,200,118.56274899946584,qwen15b-npu4,
1782563544.3649876,200,136.52250999984972,qwen15b-npu4,
1782563544.3850758,200,127.76828099958948,qwen15b-npu5,
1782563544.3857255,200,125.81596100062598,qwen15b-npu6,
1782563544.3864436,200,113.68434700125363,qwen15b-npu4,
1782563544.3903515,200,132.38322100005462,qwen15b-npu7,
1782563544.390631,200,131.2665069999639,qwen15b-npu7,
1782563544.4101799,200,127.67215999883774,qwen15b-npu5,
1782563544.4143426,200,135.4050649988494,qwen15b-npu4,
1782563544.414623,200,136.0073880005075,qwen15b-npu4,
1782563544.4160528,200,137.71990500026732,qwen15b-npu7,
1782563544.436802,200,128.54501299989352,qwen15b-npu5,
1782563544.4371192,200,128.47051399876364,qwen15b-npu5,
1782563544.4391263,200,134.18801999978314,qwen15b-npu4,
1782563544.439466,200,134.1901699997834,qwen15b-npu4,
1782563544.4437795,200,134.0625690008892,qwen15b-npu7,
1782563544.4610727,200,129.32555799852707,qwen15b-npu5,
1782563544.4617474,200,123.87918300009915,qwen15b-npu5,
1782563544.465033,200,130.00698100040609,qwen15b-npu4,
1782563544.4653327,200,133.84294800016505,qwen15b-npu4,
1782563544.4709046,200,136.85114100007922,qwen15b-npu6,
1782563544.4712105,200,135.16866399913852,qwen15b-npu6,
1782563544.4714339,200,134.18982999974105,qwen15b-npu6,
1782563544.4716861,200,135.8866369992029,qwen15b-npu6,
1782563544.473252,200,137.96954700046626,qwen15b-npu7,
1782563544.4878604,200,123.23795900010737,qwen15b-npu5,
1782563544.4881604,200,126.11210300019593,qwen15b-npu5,
1782563544.4884496,200,124.7573270011344,qwen15b-npu5,
1782563544.4897287,200,130.37337199966714,qwen15b-npu4,
1782563544.490367,200,131.56089800031623,qwen15b-npu4,
1782563544.49623,200,132.19335000030696,qwen15b-npu6,
1782563544.5022008,200,139.79943599952094,qwen15b-npu7,
1782563544.502488,200,137.43348400021205,qwen15b-npu7,
1782563544.5028737,200,141.37930300057633,qwen15b-npu7,
1782563544.5119321,200,121.24296100046195,qwen15b-npu5,
1782563544.5160937,200,129.56404899887275,qwen15b-npu4,
1782563544.5163963,200,125.97915200058196,qwen15b-npu4,
1782563544.523693,200,137.89714599988656,qwen15b-npu6,
1782563544.5293307,200,144.168085000274,qwen15b-npu7,
1782563544.5396657,200,129.4096180008637,qwen15b-npu4,
1782563544.5523303,200,136.21064800099703,qwen15b-npu6,
1782563544.5532594,200,138.5730700003478,qwen15b-npu6,
1782563544.5537596,200,139.33251299931726,qwen15b-npu6,
1782563544.5622492,200,123.0269390016474,qwen15b-npu5,
1782563544.5658326,200,128.6197049994371,qwen15b-npu4,
1782563544.5785546,200,134.69397100016067,qwen15b-npu6,
1782563544.5859945,200,146.4416649996565,qwen15b-npu7,
1782563544.5862763,200,149.39430900085426,qwen15b-npu7,
1782563544.5870187,200,125.88744200002111,qwen15b-npu7,
1782563544.5915864,200,120.58577800053172,qwen15b-npu5,
1782563544.5925217,200,120.72931900002004,qwen15b-npu5,
1782563544.5928822,200,127.77629099946353,qwen15b-npu4,
1782563544.5936964,200,122.42516600053932,qwen15b-npu5,
1782563544.594188,200,132.34023100085324,qwen15b-npu4,
1782563544.6072576,200,133.90529800017248,qwen15b-npu6,
1782563544.6076128,200,136.11914800094382,qwen15b-npu6,
1782563544.6135592,200,148.1166129997291,qwen15b-npu7,
1782563544.6153884,200,127.43999899976188,qwen15b-npu5,
1782563544.6156986,200,127.47154899989255,qwen15b-npu5,
1782563544.6159968,200,127.47963000037998,qwen15b-npu5,
1782563544.6173518,200,121.02745000083814,qwen15b-npu4,
1782563544.6177099,200,127.24517800052126,qwen15b-npu4,
1782563544.6355462,200,145.71752200026822,qwen15b-npu6,
1782563544.636249,200,120.07512599848269,qwen15b-npu6,
1782563544.6401026,200,116.32643800112419,qwen15b-npu5,
1782563544.6412747,200,129.27031700019143,qwen15b-npu4,
1782563544.64597,200,143.4180819996982,qwen15b-npu7,
1782563544.6462483,200,129.78567999925872,qwen15b-npu7,
1782563544.6464849,200,143.52973199856933,qwen15b-npu7,
1782563544.6468425,200,144.55957700010913,qwen15b-npu7,
1782563544.6641016,200,134.68968199958908,qwen15b-npu6,
1782563544.672448,200,132.7018930005579,qwen15b-npu7,
1782563544.688934,200,110.29483099991921,qwen15b-npu5,
1782563544.6927412,200,139.38648300063505,qwen15b-npu6,
1782563544.6930065,200,139.17318200037698,qwen15b-npu6,
1782563544.6940975,200,128.18479199995636,qwen15b-npu4,
1782563544.694414,200,132.07119999970018,qwen15b-npu4,
1782563544.701443,200,148.98551700025564,qwen15b-npu7,
1782563544.7151563,200,129.08227600019018,qwen15b-npu5,
1782563544.719665,200,125.36650000038208,qwen15b-npu4,
1782563544.7199776,200,112.62800199983758,qwen15b-npu4,
1782563544.7207737,200,127.72694100021909,qwen15b-npu4,
1782563544.7221255,200,130.4774529999122,qwen15b-npu6,
1782563544.7228343,200,130.22577199990337,qwen15b-npu6,
1782563544.7309747,200,137.18825300020399,qwen15b-npu7,
1782563544.731255,200,144.91132799957995,qwen15b-npu7,
1782563544.7316267,200,144.52591700137418,qwen15b-npu7,
1782563544.7412639,200,133.54790700032027,qwen15b-npu5,
1782563544.7421186,200,124.3086750000657,qwen15b-npu5,
1782563544.7525802,200,138.94375099880563,qwen15b-npu6,
1782563544.7529297,200,135.48488599917619,qwen15b-npu6,
1782563544.7531648,200,137.0467329998064,qwen15b-npu6,
1782563544.7575996,200,142.11753599920485,qwen15b-npu7,
1782563544.7582371,200,142.4674870013405,qwen15b-npu7,
1782563544.7668054,200,130.47587300025043,qwen15b-npu5,
1782563544.7674248,200,121.11313099921972,qwen15b-npu5,
1782563544.7717447,200,131.55559799997718,qwen15b-npu4,
1782563544.7720149,200,125.46156999997038,qwen15b-npu4,
1782563544.7728481,200,137.22819299982802,qwen15b-npu4,
1782563544.7797427,200,138.3914880007069,qwen15b-npu6,
1782563544.7863693,200,140.31776800038642,qwen15b-npu7,
1782563544.7870207,200,140.10646700080542,qwen15b-npu7,
1782563544.7941315,200,129.94195999999647,qwen15b-npu4,
1782563544.812671,200,140.1541269988229,qwen15b-npu7,
1782563544.817221,200,128.18164300006174,qwen15b-npu5,
1782563544.8196929,200,126.86714600022242,qwen15b-npu4,
1782563544.8203957,200,118.86489000062284,qwen15b-npu4,
1782563544.8380754,200,144.99619799971697,qwen15b-npu6,
1782563544.8423011,200,148.11556299900985,qwen15b-npu7,
1782563544.842626,200,148.10148299875436,qwen15b-npu7,
1782563544.8441994,200,124.15042400061793,qwen15b-npu5,
1782563544.8445835,200,121.6699830001744,qwen15b-npu5,
1782563544.844876,200,122.66223699953116,qwen15b-npu5,
1782563544.8455389,200,130.29218200063042,qwen15b-npu4,
1782563544.868846,200,127.48831899989455,qwen15b-npu6,
1782563544.8691645,200,149.40739899975597,qwen15b-npu6,
1782563544.8694642,200,138.42041899988544,qwen15b-npu6,
1782563544.8697398,200,112.07946899958188,qwen15b-npu5,
1782563544.87014,200,149.27020799950697,qwen15b-npu6,
1782563544.871385,200,139.64926500011643,qwen15b-npu4,
1782563544.8716888,200,140.33386699884431,qwen15b-npu7,
1782563544.8726609,200,130.4597130001639,qwen15b-npu5,
1782563544.8729055,200,120.21876600010728,qwen15b-npu4,
1782563544.8928218,200,121.00499000007403,qwen15b-npu5,
1782563544.896339,200,138.0223570013186,qwen15b-npu6,
1782563544.8966312,200,143.40293099849077,qwen15b-npu6,
1782563544.8978279,200,125.72710099993856,qwen15b-npu4,
1782563544.898136,200,131.25629600108368,qwen15b-npu4,
1782563544.8990958,200,146.09118400039733,qwen15b-npu7,
1782563544.899476,200,131.99008900119225,qwen15b-npu7,
1782563544.9198701,200,133.42157599981874,qwen15b-npu4,
1782563544.9241045,200,151.1507060004078,qwen15b-npu6,
1782563544.9257722,200,138.67036000010557,qwen15b-npu7,
1782563544.9264362,200,132.2407910010952,qwen15b-npu7,
1782563544.9269102,200,147.10305799962953,qwen15b-npu7,
1782563544.9437213,200,123.96866300150577,qwen15b-npu5,
1782563544.9447155,200,124.22672400134616,qwen15b-npu4,
1782563544.9521222,200,134.84193300064362,qwen15b-npu6,
1782563544.9524124,200,139.67758500075433,qwen15b-npu6,
1782563544.969294,200,125.00023799839255,qwen15b-npu5,
1782563544.9698906,200,125.24620899966976,qwen15b-npu5,
1782563544.9723926,200,129.65149900082906,qwen15b-npu4,
1782563544.9727542,200,127.79899000088335,qwen15b-npu4,
1782563544.9792356,200,141.04990100167925,qwen15b-npu7,
1782563544.979928,200,137.54729500033136,qwen15b-npu7,
1782563544.9806404,200,135.0216230002843,qwen15b-npu6,
1782563544.9958794,200,123.14612899899657,qwen15b-npu5,
1782563544.9961627,200,123.20003999957407,qwen15b-npu5,
1782563544.9968636,200,125.0969079992501,qwen15b-npu4,
1782563544.9971504,200,127.31647799955681,qwen15b-npu5,
1782563545.0068593,200,137.60568499856163,qwen15b-npu7,
1782563545.007449,200,138.50942899989604,qwen15b-npu7,
1782563545.0089777,200,138.76843099933467,qwen15b-npu6,
1782563545.0092516,200,137.7787260007608,qwen15b-npu6,
1782563545.0095217,200,139.98216599975422,qwen15b-npu6,
1782563545.0220335,200,129.15032700038864,qwen15b-npu4,
1782563545.022314,200,124.42191500122135,qwen15b-npu5,
1782563545.0231507,200,126.40227399970172,qwen15b-npu5,
1782563545.0363479,200,138.15196699943044,qwen15b-npu6,
1782563545.036822,200,140.4078979994665,qwen15b-npu6,
1782563545.0371048,200,137.5604349996138,qwen15b-npu6,
1782563545.0373125,200,138.1429279990698,qwen15b-npu6,
1782563545.0461605,200,119.6373639995727,qwen15b-npu5,
1782563545.0482523,200,121.27357099961955,qwen15b-npu4,
1782563545.0488832,200,124.648036000508,qwen15b-npu4,
1782563545.0494912,200,123.61454199890431,qwen15b-npu4,
1782563545.0612497,200,141.27362099861784,qwen15b-npu7,
1782563545.0707507,200,126.93762699927902,qwen15b-npu5,
1782563545.072512,200,120.30392700035009,qwen15b-npu4,
1782563545.0728405,200,120.3615170015837,qwen15b-npu4,
1782563545.088696,200,143.91996399899654,qwen15b-npu6,
1782563545.0941744,200,124.21810399973765,qwen15b-npu7,
1782563545.097849,200,118.53428900030849,qwen15b-npu5,
1782563545.0984273,200,125.58829999943555,qwen15b-npu4,
1782563545.098701,200,129.34500700066565,qwen15b-npu5,
1782563545.0989366,200,118.23484800152073,qwen15b-npu4,
1782563545.099212,200,126.73108600029082,qwen15b-npu5,
1782563545.1160007,200,119.721594001021,qwen15b-npu6,
1782563545.119395,200,139.38908400086802,qwen15b-npu7,
1782563545.1196713,200,122.43147600020166,qwen15b-npu7,
1782563545.1199443,200,124.00400299884495,qwen15b-npu7,
1782563545.1216583,200,112.06162900089112,qwen15b-npu4,
1782563545.1227562,200,115.23067399866704,qwen15b-npu5,
1782563545.1234863,200,114.17413900016982,qwen15b-npu5,
1782563545.1441905,200,121.77040300048247,qwen15b-npu6,
1782563545.144536,200,147.61080100106483,qwen15b-npu6,
1782563545.1464229,200,123.18959900039772,qwen15b-npu4,
1782563545.1472726,200,125.16422800035798,qwen15b-npu7,
1782563545.1478105,200,140.88979000007384,qwen15b-npu7,
1782563545.1481564,200,139.09747200159472,qwen15b-npu7,
1782563545.1741238,200,124.54482599969197,qwen15b-npu5,
1782563545.174378,200,137.20867300071404,qwen15b-npu5,
1782563545.1746745,200,138.25901800009888,qwen15b-npu6,
1782563545.1752424,200,129.00099599937676,qwen15b-npu6,
1782563545.1756277,200,138.2472580007743,qwen15b-npu6,
1782563545.1760097,200,127.03504700039048,qwen15b-npu6,
1782563545.1762826,200,139.3907029996626,qwen15b-npu7,
1782563545.1765478,200,128.2184719984798,qwen15b-npu5,
1782563545.1975002,200,126.69084499975725,qwen15b-npu4,
1782563545.19781,200,124.8874180000712,qwen15b-npu4,
1782563545.1984615,200,125.86825200014573,qwen15b-npu4,
1782563545.2014961,200,140.1684459997341,qwen15b-npu7,
1782563545.228387,200,129.39322800048103,qwen15b-npu5,
1782563545.2304444,200,131.6741179998644,qwen15b-npu5,
1782563545.2320719,200,134.1340590006439,qwen15b-npu7,
1782563545.2327216,200,133.42367600125726,qwen15b-npu4,
1782563545.2329879,200,134.48102099937387,qwen15b-npu4,
1782563545.2341816,200,145.40254100029415,qwen15b-npu7,
1782563545.2347052,200,140.45179799904872,qwen15b-npu7,
1782563545.2472339,200,125.50731000010273,qwen15b-npu5,
1782563545.2479625,200,125.12541899923235,qwen15b-npu5,
1782563545.2483196,200,124.74820700117562,qwen15b-npu4,
1782563545.2560937,200,136.36344999940775,qwen15b-npu6,
1782563545.256475,200,140.4125680001016,qwen15b-npu6,
1782563545.2579176,200,137.91343699995195,qwen15b-npu7,
1782563545.2582083,200,138.72772000104305,qwen15b-npu7,
1782563545.2721786,200,127.90240100002848,qwen15b-npu5,
1782563545.2724936,200,124.61486599931959,qwen15b-npu5,
1782563545.2743976,200,127.91148100041028,qwen15b-npu4,
1782563545.2748058,200,127.45018899840943,qwen15b-npu4,
1782563545.2851882,200,140.5831189986202,qwen15b-npu7,
1782563545.285489,200,137.26533400040353,qwen15b-npu7,
1782563545.2987576,200,122.1195540001645,qwen15b-npu4,
1782563545.2994113,200,123.6900620006054,qwen15b-npu5,
1782563545.2998874,200,123.79777200112585,qwen15b-npu5,
1782563545.3124425,200,137.69800599948212,qwen15b-npu7,
1782563545.3129864,200,136.64080099988496,qwen15b-npu6,
1782563545.313543,200,139.35217400103284,qwen15b-npu7,
1782563545.31406,200,139.5836940009758,qwen15b-npu6,
1782563545.3144233,200,139.08841199918243,qwen15b-npu6,
1782563545.3247328,200,123.15693900018232,qwen15b-npu4,
1782563545.3253977,200,127.48833899968304,qwen15b-npu4,
1782563545.3399134,200,142.3282960004144,qwen15b-npu6,
1782563545.340192,200,141.66496399957396,qwen15b-npu6,
1782563545.3491936,200,116.40323800020269,qwen15b-npu5,
1782563545.349639,200,116.57289899994794,qwen15b-npu5,
1782563545.3517733,200,117.48239400003513,qwen15b-npu4,
1782563545.3520675,200,121.51293199895008,qwen15b-npu4,
1782563545.3672602,200,135.06122400031018,qwen15b-npu6,
1782563545.3686452,200,133.81953799944313,qwen15b-npu7,
1782563545.3689718,200,140.4767379990517,qwen15b-npu7,
1782563545.3754427,200,128.10854199960886,qwen15b-npu5,
1782563545.3757339,200,117.45499400058179,qwen15b-npu5,
1782563545.39583,200,121.31026099996234,qwen15b-npu7,
1782563545.3963366,200,148.27322400014964,qwen15b-npu7,
1782563545.3965912,200,140.00214600127947,qwen15b-npu7,
1782563545.3968458,200,138.82929099963803,qwen15b-npu7,
1782563545.399331,200,143.14196000123047,qwen15b-npu6,
1782563545.4000957,200,151.67407899934915,qwen15b-npu6,
1782563545.4004169,200,127.85363100010727,qwen15b-npu6,
1782563545.400818,200,128.55843400029698,qwen15b-npu6,
1782563545.403074,200,128.2078719996207,qwen15b-npu5,
1782563545.403353,200,117.7594950004277,qwen15b-npu5,
1782563545.403652,200,118.38035799883073,qwen15b-npu4,
1782563545.4215012,200,121.49365200093598,qwen15b-npu7,
1782563545.4291277,200,130.28824200046074,qwen15b-npu4,
1782563545.4297004,200,116.08691700166673,qwen15b-npu4,
1782563545.429977,200,130.487231999723,qwen15b-npu4,
1782563545.449003,200,123.54129099912825,qwen15b-npu7,
1782563545.4529905,200,140.4779780004901,qwen15b-npu6,
1782563545.4537468,200,140.655429000617,qwen15b-npu6,
1782563545.4547718,200,140.65345900053217,qwen15b-npu6,
1782563545.455073,200,115.09604200000467,qwen15b-npu4,
1782563545.4554572,200,130.6454629993823,qwen15b-npu4,
1782563545.4562476,200,141.74877400000696,qwen15b-npu5,
1782563545.477527,200,125.68746100077988,qwen15b-npu7,
1782563545.47789,200,125.76123100006953,qwen15b-npu7,
1782563545.4788513,200,111.5087569996831,qwen15b-npu4,
1782563545.4796453,200,139.39304300038202,qwen15b-npu6,
1782563545.484673,200,135.3311049988406,qwen15b-npu5,
1782563545.4850597,200,135.2984449986252,qwen15b-npu5,
1782563545.5044866,200,128.66730499990808,qwen15b-npu4,
1782563545.504925,200,135.79999700050394,qwen15b-npu7,
1782563545.5073318,200,131.79250900066108,qwen15b-npu6,
1782563545.50823,200,139.49736399990798,qwen15b-npu5,
1782563545.5304067,200,129.8630699984642,qwen15b-npu4,
1782563545.5307271,200,134.0674589991977,qwen15b-npu4,
1782563545.534404,200,131.25662600032229,qwen15b-npu6,
1782563545.5346632,200,130.89417499941192,qwen15b-npu6,
1782563545.5358195,200,135.6424160003371,qwen15b-npu6,
1782563545.536328,200,140.4082280005241,qwen15b-npu5,
1782563545.5388265,200,141.87353499983146,qwen15b-npu5,
1782563545.5395505,200,140.1130659996852,qwen15b-npu7,
1782563545.5399106,200,143.51403200089408,qwen15b-npu7,
1782563545.5402937,200,139.39807399947313,qwen15b-npu5,
1782563545.5408885,200,137.46395399903122,qwen15b-npu7,
1782563545.5560637,200,126.28550299996277,qwen15b-npu4,
1782563545.5564013,200,134.80130300013116,qwen15b-npu4,
1782563545.5603054,200,130.2547120012605,qwen15b-npu7,
1782563545.561308,200,132.07454000075813,qwen15b-npu6,
1782563545.5810294,200,126.18790400119906,qwen15b-npu4,
1782563545.5816176,200,127.75602999863622,qwen15b-npu4,
1782563545.5903206,200,133.99518900041585,qwen15b-npu5,
1782563545.5906603,200,135.49049500034016,qwen15b-npu6,
1782563545.5909855,200,141.8808150010591,qwen15b-npu6,
1782563545.5913565,200,135.81018700097047,qwen15b-npu5,
1782563545.592444,200,139.34546299969952,qwen15b-npu5,
1782563545.6146147,200,129.83850999989954,qwen15b-npu7,
1782563545.6162696,200,137.34740400104783,qwen15b-npu5,
1782563545.616632,200,131.50657699952717,qwen15b-npu5,
1782563545.617767,200,138.02873699933116,qwen15b-npu6,
1782563545.6180706,200,140.05712600010156,qwen15b-npu6,
1782563545.6184905,200,140.8722399992257,qwen15b-npu5,
1782563545.6327057,200,124.39729499965324,qwen15b-npu4,
1782563545.6442378,200,139.24035300078685,qwen15b-npu7,
1782563545.64447,200,139.84913500098628,qwen15b-npu6,
1782563545.6446831,200,137.26608399883844,qwen15b-npu7,
1782563545.6598873,200,119.48158300037903,qwen15b-npu4,
1782563545.6601121,200,119.15006100025494,qwen15b-npu4,
1782563545.6603527,200,123.90279300052498,qwen15b-npu4,
1782563545.6692114,200,134.48527100081265,qwen15b-npu5,
1782563545.6694272,200,129.79048899978807,qwen15b-npu5,
1782563545.6737924,200,137.8574859991204,qwen15b-npu6,
1782563545.6740618,200,134.03440899855923,qwen15b-npu6,
1782563545.6750817,200,140.60642900039966,qwen15b-npu7,
1782563545.675667,200,145.18549000058556,qwen15b-npu7,
1782563545.6761112,200,145.25415999924007,qwen15b-npu7,
1782563545.6763968,200,137.44221399974776,qwen15b-npu7,
1782563545.684535,200,128.38110300072003,qwen15b-npu4,
1782563545.695508,200,139.04392200129223,qwen15b-npu5,
1782563545.7004428,200,139.02584100105742,qwen15b-npu7,
1782563545.7014935,200,141.116991000672,qwen15b-npu6,
1782563545.7135432,200,122.44618699878629,qwen15b-npu4,
1782563545.7138743,200,122.42309599969303,qwen15b-npu4,
1782563545.7142663,200,123.84621300043364,qwen15b-npu4,
1782563545.7232628,200,142.1734359992115,qwen15b-npu5,
1782563545.724018,200,133.26861499990628,qwen15b-npu5,
1782563545.7298698,200,137.3573540004145,qwen15b-npu6,
1782563545.7301645,200,148.48628399886366,qwen15b-npu6,
1782563545.7367527,200,118.18801699882897,qwen15b-npu4,
1782563545.7491353,200,134.44291000087105,qwen15b-npu5,
1782563545.7621562,200,145.4143209994072,qwen15b-npu7,
1782563545.7624671,200,144.28422499986482,qwen15b-npu7,
1782563545.763058,200,130.2568720002455,qwen15b-npu7,
1782563545.7636325,200,119.09571099931782,qwen15b-npu4,
1782563545.764271,200,146.4328950005438,qwen15b-npu6,
1782563545.7645652,200,148.1995640006062,qwen15b-npu6,
1782563545.7769253,200,132.6255130006757,qwen15b-npu5,
1782563545.7772744,200,132.52897200072766,qwen15b-npu5,
1782563545.7883112,200,127.89590099964698,qwen15b-npu4,
1782563545.7889812,200,119.71271299989894,qwen15b-npu4,
1782563545.7899868,200,130.03835100062133,qwen15b-npu7,
1782563545.7907846,200,130.61646400092286,qwen15b-npu6,
1782563545.803367,200,126.9069270001637,qwen15b-npu5,
1782563545.8039293,200,130.0749009988067,qwen15b-npu5,
1782563545.815517,200,113.9024869989953,qwen15b-npu4,
1782563545.8157809,200,131.18587600001774,qwen15b-npu4,
1782563545.820378,200,144.6503869992739,qwen15b-npu6,
1782563545.820624,200,145.47758099979546,qwen15b-npu6,
1782563545.8211517,200,144.971658999566,qwen15b-npu6,
1782563545.821759,200,152.26648099996964,qwen15b-npu7,
1782563545.821982,200,147.85165099965525,qwen15b-npu7,
1782563545.8293881,200,128.87916499857965,qwen15b-npu5,
1782563545.837889,200,113.79461700016691,qwen15b-npu4,
1782563545.8483424,200,134.39983999887772,qwen15b-npu6,
1782563545.8563762,200,142.02136599851656,qwen15b-npu7,
1782563545.8568604,200,161.26734300087264,qwen15b-npu7,
1782563545.857464,200,134.13846000003105,qwen15b-npu5,
1782563545.8580315,200,144.38982599858718,qwen15b-npu5,
1782563545.863393,200,133.16878500154417,qwen15b-npu4,
1782563545.8750665,200,138.23805799984257,qwen15b-npu7,
1782563545.8765175,200,146.57664600053977,qwen15b-npu6,
1782563545.8773534,200,128.13404199914658,qwen15b-npu6,
1782563545.883856,200,119.51887299983355,qwen15b-npu5,
1782563545.8841882,200,119.52371299958031,qwen15b-npu5,
1782563545.8887312,200,126.48514499960584,qwen15b-npu4,
1782563545.9049835,200,127.96987099864054,qwen15b-npu6,
1782563545.9064765,200,143.93588399980217,qwen15b-npu7,
1782563545.9067879,200,143.66206299928308,qwen15b-npu7,
1782563545.9070396,200,143.33534099932876,qwen15b-npu7,
1782563545.9161763,200,127.78483000147389,qwen15b-npu5,
1782563545.9171505,200,139.79132499844127,qwen15b-npu5,
1782563545.9174159,200,126.5726050005469,qwen15b-npu5,
1782563545.9177613,200,128.700604000187,qwen15b-npu5,
