ts,status,latency_ms,backend,error
1782498812.2432287,200,121.9726400449872,default-npu4,
1782498812.2440224,200,122.4376829341054,default-npu4,
1782498812.2487185,200,142.14546512812376,default-npu3,
1782498812.2490675,200,143.00110191106796,default-npu3,
1782498812.2694888,200,127.36639613285661,default-npu4,
1782498812.269927,200,133.04645521566272,default-npu4,
1782498812.27935,200,143.34771316498518,default-npu3,
1782498812.2796988,200,157.80378133058548,default-npu3,
1782498812.2800825,200,159.16211996227503,default-npu3,
1782498812.2804286,200,160.08039703592658,default-npu3,
1782498812.2945933,200,130.77535899356008,default-npu4,
1782498812.2950022,200,126.22281908988953,default-npu4,
1782498812.3060708,200,137.6121649518609,default-npu3,
1782498812.3064113,200,143.0308111011982,default-npu3,
1782498812.3213036,200,125.54612383246422,default-npu4,
1782498812.3215747,200,127.7927290648222,default-npu4,
1782498812.321837,200,122.96518729999661,default-npu4,
1782498812.3222058,200,121.36602494865656,default-npu4,
1782498812.322894,200,126.70824211090803,default-npu4,
1782498812.32331,200,128.96053679287434,default-npu4,
1782498812.3373265,200,139.600217808038,default-npu3,
1782498812.3383884,200,138.47619108855724,default-npu3,
1782498812.3388069,200,144.7867131792009,default-npu3,
1782498812.33906,200,139.77907970547676,default-npu3,
1782498812.3399978,200,142.94730126857758,default-npu3,
1782498812.3405735,200,144.05927900224924,default-npu3,
1782498812.3459241,200,122.1989719197154,default-npu4,
1782498812.3462844,200,123.69075091555715,default-npu4,
1782498812.3466904,200,125.5768840201199,default-npu4,
1782498812.3648582,200,143.02357099950314,default-npu3,
1782498812.3652246,200,145.86519077420235,default-npu3,
1782498812.3657634,200,143.5565552674234,default-npu3,
1782498812.3713048,200,122.49194411560893,default-npu4,
1782498812.3721688,200,128.83701594546437,default-npu4,
1782498812.3962417,200,126.19049800559878,default-npu4,
1782498812.396699,200,117.24872840568423,default-npu4,
1782498812.397064,200,117.2473393380642,default-npu4,
1782498812.3974714,200,127.86224903538823,default-npu4,
1782498812.4191816,200,112.66465717926621,default-npu4,
1782498812.4366162,200,192.4972850829363,default-npu3,
1782498812.4373038,200,188.17152502015233,default-npu3,
1782498812.4460163,200,123.00475733354688,default-npu4,
1782498812.446464,200,125.08367095142603,default-npu4,
1782498812.447018,200,123.63634211942554,default-npu4,
1782498812.464726,200,184.23590902239084,default-npu3,
1782498812.4649506,200,184.75859239697456,default-npu3,
1782498812.4709275,200,124.16053377091885,default-npu4,
1782498812.472424,200,126.39438919723034,default-npu4,
1782498812.4726841,200,132.03742820769548,default-npu4,
1782498812.4729788,200,135.5533511377871,default-npu4,
1782498812.494858,200,200.15376526862383,default-npu3,
1782498812.4951878,200,200.0528546050191,default-npu3,
1782498812.495897,200,189.7469451650977,default-npu3,
1782498812.4967134,200,131.37270417064428,default-npu4,
1782498812.4974668,200,125.194001942873,default-npu4,
1782498812.4980233,200,132.14256893843412,default-npu4,
1782498812.5195315,200,123.15295822918415,default-npu4,
1782498812.5267098,200,204.7645361162722,default-npu3,
1782498812.5277507,200,187.64120107516646,default-npu3,
1782498812.528333,200,189.825935754925,default-npu3,
1782498812.52871,200,189.83736587688327,default-npu3,
1782498812.5294385,200,207.79664674773812,default-npu3,
1782498812.5297658,200,190.5897012911737,default-npu3,
1782498812.5303822,200,208.06981902569532,default-npu3,
1782498812.5307777,200,184.37885027378798,default-npu3,
1782498812.5449216,200,125.63735479488969,default-npu4,
1782498812.5523136,200,155.50412563607097,default-npu3,
1782498812.5529945,200,188.02750390022993,default-npu3,
1782498812.553416,200,182.01922392472625,default-npu3,
1782498812.5537999,200,156.16906015202403,default-npu3,
1782498812.5543303,200,157.14614558964968,default-npu3,
1782498812.5713928,200,124.29861584678292,default-npu4,
1782498812.5716782,200,134.28275287151337,default-npu4,
1782498812.572469,200,135.7872630469501,default-npu4,
1782498812.576413,200,129.8418128862977,default-npu3,
1782498812.5769055,200,130.7587493211031,default-npu3,
1782498812.611465,200,138.40870000422,default-npu3,
1782498812.6125607,200,147.55042176693678,default-npu3,
1782498812.6128216,200,141.7885827831924,default-npu3,
1782498812.6389718,200,174.18135097250342,default-npu4,
1782498812.640523,200,167.76339802891016,default-npu4,
1782498812.6412637,200,143.12646258622408,default-npu3,
1782498812.6419535,200,169.4537689909339,default-npu4,
1782498812.6427376,200,145.14230517670512,default-npu3,
1782498812.6431568,200,147.18282921239734,default-npu3,
1782498812.6437893,200,148.84527074173093,default-npu3,
1782498812.663873,200,167.086664121598,default-npu4,
1782498812.6642542,200,168.98131603375077,default-npu4,
1782498812.6696231,200,142.83401984721422,default-npu3,
1782498812.6698763,200,150.24563996121287,default-npu3,
1782498812.6701884,200,142.352607101202,default-npu3,
1782498812.6705146,200,139.66666907072067,default-npu3,
1782498812.696502,200,142.53958826884627,default-npu3,
1782498812.696954,200,151.93413197994232,default-npu3,
1782498812.6973245,200,142.89477979764342,default-npu3,
1782498812.7206678,200,167.13394271209836,default-npu4,
1782498812.7211003,200,168.67992421612144,default-npu4,
1782498812.7214754,200,191.9388212263584,default-npu4,
1782498812.7220237,200,168.9282958395779,default-npu4,
1782498812.7222788,200,192.44782393798232,default-npu4,
1782498812.7225628,200,192.07902112975717,default-npu4,
1782498812.7228565,200,194.42295702174306,default-npu4,
1782498812.7231114,200,194.27648605778813,default-npu4,
1782498812.7251964,200,153.7195141427219,default-npu3,
1782498812.7447429,200,172.20137687399983,default-npu4,
1782498812.7450514,200,132.41195026785135,default-npu4,
1782498812.7455392,200,173.78900898620486,default-npu4,
1782498812.746209,200,169.7305808775127,default-npu4,
1782498812.746785,200,169.81932194903493,default-npu4,
1782498812.754581,200,141.6879720054567,default-npu3,
1782498812.755478,200,143.89983704313636,default-npu3,
1782498812.7681384,200,124.22579620033503,default-npu4,
1782498812.7684891,200,125.64900470897555,default-npu4,
1782498812.768808,200,128.16947186365724,default-npu4,
1782498812.783845,200,142.46462797746062,default-npu3,
1782498812.784192,200,145.1083063147962,default-npu3,
1782498812.7844481,200,142.37711718305945,default-npu3,
1782498812.7846925,200,141.4058906957507,default-npu3,
1782498812.793315,200,122.71745502948761,default-npu4,
1782498812.793747,200,123.48486995324492,default-npu4,
1782498812.794282,200,129.95532294735312,default-npu4,
1782498812.8099177,200,145.93190094456077,default-npu3,
1782498812.8102927,200,140.5987050384283,default-npu3,
1782498812.8111804,200,141.23457996174693,default-npu3,
1782498812.8161166,200,118.722187820822,default-npu4,
1782498812.8352633,200,138.61904200166464,default-npu3,
1782498812.835797,200,138.71662179008126,default-npu3,
1782498812.8436038,200,121.50312727317214,default-npu4,
1782498812.8438704,200,120.68995228037238,default-npu4,
1782498812.8441129,200,122.55703378468752,default-npu4,
1782498812.8448007,200,122.44155304506421,default-npu4,
1782498812.845338,200,124.14747476577759,default-npu4,
1782498812.8657095,200,142.7807598374784,default-npu3,
1782498812.86609,200,143.45127390697598,default-npu3,
1782498812.866415,200,141.11916767433286,default-npu3,
1782498812.8666685,200,145.87446069344878,default-npu3,
1782498812.8685179,200,123.69761103764176,default-npu4,
1782498812.8688428,200,122.49761400744319,default-npu4,
1782498812.8690917,200,122.20120104029775,default-npu4,
1782498812.8700287,200,115.33933598548174,default-npu4,
1782498812.8923175,200,146.66273584589362,default-npu3,
1782498812.8926907,200,147.4919719621539,default-npu3,
1782498812.8933468,200,124.7894992120564,default-npu3,
1782498812.8937478,200,124.86022897064686,default-npu4,
1782498812.8943765,200,138.7918428517878,default-npu3,
1782498812.8954256,200,127.18102475628257,default-npu4,
1782498812.9180038,200,134.05215088278055,default-npu4,
1782498812.9183645,200,123.96713392809033,default-npu4,
1782498812.9187374,200,133.97693075239658,default-npu4,
1782498812.9216077,200,137.34356313943863,default-npu3,
1782498812.921857,200,128.41516314074397,default-npu3,
1782498812.922132,200,137.6155950129032,default-npu3,
1782498812.9224887,200,128.627504222095,default-npu3,
1782498812.9422057,200,130.93039020895958,default-npu4,
1782498812.9429078,200,132.5040510855615,default-npu4,
1782498812.9471369,200,137.10590219125152,default-npu3,
1782498812.9474933,200,131.28125201910734,default-npu3,
1782498812.9672484,200,131.91697699949145,default-npu4,
1782498812.9674935,200,123.8221931271255,default-npu4,
1782498812.9678328,200,122.38831305876374,default-npu4,
1782498812.975171,200,130.94366108998656,default-npu3,
1782498812.9754748,200,139.6099692210555,default-npu3,
1782498812.9761958,200,131.2822918407619,default-npu3,
1782498812.976916,200,132.98771437257528,default-npu3,
1782498812.9943929,200,127.65909871086478,default-npu4,
1782498812.9950504,200,128.56288440525532,default-npu4,
1782498812.9953291,200,126.42272002995014,default-npu4,
1782498812.995701,200,127.10128491744399,default-npu4,
1782498812.9961162,200,126.00975716486573,default-npu4,
1782498813.003111,200,136.92457973957062,default-npu3,
1782498813.0033636,200,137.53271522000432,default-npu3,
1782498813.00416,200,134.95839713141322,default-npu3,
1782498813.0187316,200,124.24258468672633,default-npu4,
1782498813.0191498,200,125.69415522739291,default-npu4,
1782498813.0303679,200,137.59824493899941,default-npu3,
1782498813.0307224,200,136.87900034710765,default-npu3,
1782498813.0311055,200,135.55805198848248,default-npu3,
1782498813.031448,200,139.01413464918733,default-npu3,
1782498813.0438826,200,121.64362706243992,default-npu4,
1782498813.0442183,200,125.3856630064547,default-npu4,
1782498813.0444636,200,121.86846882104874,default-npu4,
1782498813.044714,200,126.24803883954883,default-npu4,
1782498813.0567458,200,138.63694202154875,default-npu3,
1782498813.0570037,200,135.07422804832458,default-npu3,
1782498813.0572302,200,135.55514113977551,default-npu3,
1782498813.0685906,200,121.02283397689462,default-npu4,
1782498813.069008,200,126.00732687860727,default-npu4,
1782498813.0832372,200,140.96275810152292,default-npu3,
1782498813.084289,200,137.04764097929,default-npu3,
1782498813.092907,200,117.32308892533183,default-npu4,
1782498813.093242,200,125.34289201721549,default-npu4,
1782498813.0939617,200,118.70496766641736,default-npu4,
1782498813.1120756,200,144.76103289052844,default-npu3,
1782498813.1124196,200,144.8541940189898,default-npu3,
1782498813.112849,200,136.55796833336353,default-npu3,
1782498813.1132257,200,136.2359863705933,default-npu3,
1782498813.1214716,200,126.34125910699368,default-npu4,
1782498813.1218805,200,126.43937021493912,default-npu4,
1782498813.1222303,200,126.01588713005185,default-npu4,
1782498813.122625,200,128.16019216552377,default-npu4,
1782498813.1404088,200,137.22863188013434,default-npu3,
1782498813.1407332,200,137.29954324662685,default-npu3,
1782498813.1415439,200,137.31651287525892,default-npu3,
1782498813.1418731,200,146.05692215263844,default-npu3,
1782498813.1436586,200,124.81910921633244,default-npu4,
1782498813.1439452,200,124.65220782905817,default-npu4,
1782498813.1651049,200,133.89522023499012,default-npu3,
1782498813.165469,200,133.91795009374619,default-npu3,
1782498813.1657944,200,135.32420992851257,default-npu3,
1782498813.1717463,200,114.4516090862453,default-npu4,
1782498813.1720827,200,115.00678304582834,default-npu4,
1782498813.1724644,200,141.62469189614058,default-npu4,
1782498813.172809,200,128.81889613345265,default-npu4,
1782498813.173297,200,129.00785822421312,default-npu4,
1782498813.195127,200,126.00838718935847,default-npu3,
1782498813.1954725,200,150.68878279998899,default-npu3,
1782498813.1958377,200,139.01946507394314,default-npu3,
1782498813.1963084,200,127.59842770174146,default-npu3,
1782498813.1967492,200,152.21710316836834,default-npu3,
1782498813.2196167,200,136.31013594567776,default-npu4,
1782498813.2199862,200,125.91444561257958,default-npu3,
1782498813.220389,200,127.38196598365903,default-npu3,
1782498813.2215705,200,137.15504202991724,default-npu4,
1782498813.2218895,200,128.58490413054824,default-npu4,
1782498813.2436857,200,130.7200388982892,default-npu4,
1782498813.2444363,200,121.69922795146704,default-npu4,
1782498813.2448575,200,123.26953886076808,default-npu4,
1782498813.2457132,200,133.18128511309624,default-npu4,
1782498813.2497344,200,136.40345679596066,default-npu3,
1782498813.250009,200,127.65729799866676,default-npu3,
1782498813.2505152,200,138.33715999498963,default-npu3,
1782498813.2509975,200,129.01533721014857,default-npu3,
1782498813.2710395,200,129.05378825962543,default-npu4,
1782498813.271431,200,129.79257199913263,default-npu4,
1782498813.2718027,200,130.96054131165147,default-npu4,
1782498813.2738173,200,133.31888616085052,default-npu3,
1782498813.2741668,200,130.146904848516,default-npu3,
1782498813.274568,200,130.83835924044251,default-npu3,
1782498813.2928326,200,121.00384291261435,default-npu4,
1782498813.2931051,200,127.56027793511748,default-npu4,
1782498813.2933886,200,128.1743417493999,default-npu4,
1782498813.3050697,200,131.6506853327155,default-npu3,
1782498813.3053806,200,132.81545275822282,default-npu3,
1782498813.3056412,200,132.728501688689,default-npu3,
1782498813.3062606,200,140.3618729673326,default-npu3,
1782498813.3065062,200,134.30727273225784,default-npu3,
1782498813.3180175,200,122.06189101561904,default-npu4,
1782498813.3183835,200,122.80805595219135,default-npu4,
1782498813.3187015,200,121.83949910104275,default-npu4,
1782498813.319037,200,122.61809408664703,default-npu4,
1782498813.3296423,200,134.4206938520074,default-npu3,
1782498813.340102,200,118.43165615573525,default-npu4,
1782498813.3596852,200,137.73127598688006,default-npu3,
1782498813.360302,200,139.79119015857577,default-npu3,
1782498813.3606906,200,140.57998498901725,default-npu3,
1782498813.3611379,200,141.41556015238166,default-npu3,
1782498813.3677042,200,116.5742939338088,default-npu4,
1782498813.368307,200,124.52070834115148,default-npu4,
1782498813.3690736,200,119.27001224830747,default-npu4,
1782498813.3693557,200,118.73342888429761,default-npu4,
1782498813.3697956,200,125.28500286862254,default-npu4,
1782498813.3877182,200,142.78914034366608,default-npu3,
1782498813.388034,200,137.89716688916087,default-npu3,
1782498813.3884442,200,142.66438921913505,default-npu3,
1782498813.3936765,200,119.41657261922956,default-npu4,
1782498813.3939364,200,120.04783703014255,default-npu4,
1782498813.394503,200,119.84020611271262,default-npu4,
1782498813.394903,200,123.74581210315228,default-npu4,
1782498813.413817,200,142.28153740987182,default-npu3,
1782498813.414141,200,120.6829221919179,default-npu4,
1782498813.414551,200,142.68078980967402,default-npu3,
1782498813.4427066,200,124.5822780765593,default-npu4,
1782498813.4434817,200,137.77818623930216,default-npu4,
1782498813.4439104,200,137.3212030157447,default-npu4,
1782498813.4445925,200,151.6828602179885,default-npu3,
1782498813.4448469,200,151.6733388416469,default-npu3,
1782498813.4454758,200,115.76588824391365,default-npu4,
1782498813.4467435,200,141.56461227685213,default-npu4,
1782498813.447093,200,141.6371618397534,default-npu3,
1782498813.447761,200,129.3060900643468,default-npu3,
1782498813.4482088,200,141.88126381486654,default-npu3,
1782498813.449029,200,130.230484995991,default-npu4,
1782498813.4498138,200,130.66115882247686,default-npu3,
1782498813.4787617,200,138.5757909156382,default-npu3,
1782498813.4913776,200,123.60166106373072,default-npu4,
1782498813.4917479,200,130.9171710163355,default-npu4,
1782498813.4921384,200,123.73194191604853,default-npu4,
1782498813.4925056,200,123.36045037955046,default-npu4,
1782498813.5013604,200,140.1158617809415,default-npu3,
1782498813.5016894,200,141.28674985840917,default-npu3,
1782498813.5020726,200,132.1550589054823,default-npu3,
1782498813.5032625,200,143.48481502383947,default-npu3,
1782498813.5037324,200,134.2622130177915,default-npu3,
1782498813.5155141,200,127.37179594114423,default-npu4,
1782498813.51587,200,127.3290659300983,default-npu4,
1782498813.5304866,200,136.48438779637218,default-npu3,
1782498813.5308576,200,143.05815240368247,default-npu3,
1782498813.5311525,200,137.40324322134256,default-npu3,
1782498813.5315487,200,136.5516777150333,default-npu3,
1782498813.5325975,200,137.97632697969675,default-npu3,
1782498813.5405025,200,126.2496579438448,default-npu4,
1782498813.5408714,200,126.96405407041311,default-npu4,
1782498813.5545945,200,139.9390110746026,default-npu3,
1782498813.5686264,200,121.7746576294303,default-npu4,
1782498813.5690186,200,123.42798011377454,default-npu4,
1782498813.5693452,200,125.32221199944615,default-npu4,
1782498813.5702286,200,127.40115588530898,default-npu4,
1782498813.5705972,200,123.4217300079763,default-npu4,
1782498813.5874515,200,139.57440806552768,default-npu3,
1782498813.588151,200,139.82581021264195,default-npu3,
1782498813.588498,200,143.57895497232676,default-npu3,
1782498813.5888855,200,145.27698699384928,default-npu3,
1782498813.5897784,200,139.86777095124125,default-npu3,
1782498813.5903897,200,145.7376996986568,default-npu4,
1782498813.5907676,200,141.67498191818595,default-npu3,
1782498813.6126733,200,133.7856100872159,default-npu3,
1782498813.618032,200,126.54526066035032,default-npu4,
1782498813.6184103,200,126.1590481735766,default-npu4,
1782498813.6187687,200,126.90415373072028,default-npu4,
1782498813.6412048,200,139.75718896836042,default-npu4,
1782498813.6415334,200,137.69191596657038,default-npu4,
1782498813.6424997,200,140.30810305848718,default-npu4,
1782498813.6453707,200,129.38888976350427,default-npu3,
1782498813.645668,200,130.07698394358158,default-npu3,
1782498813.6460352,200,142.688759136945,default-npu3,
1782498813.6465871,200,144.7835541330278,default-npu3,
1782498813.6477864,200,155.21914418786764,default-npu3,
1782498813.6686869,200,137.0249013416469,default-npu4,
1782498813.6690428,200,136.35439705103636,default-npu4,
1782498813.6694143,200,114.75912109017372,default-npu4,
1782498813.6706777,200,140.07506193593144,default-npu4,
1782498813.6710722,200,139.81124013662338,default-npu4,
1782498813.672384,200,131.4454940147698,default-npu3,
1782498813.673751,200,133.14496539533138,default-npu3,
1782498813.674515,200,143.5831948183477,default-npu3,
1782498813.692932,200,122.22286220639944,default-npu4,
1782498813.6933324,200,124.59206813946366,default-npu4,
1782498813.6987474,200,129.63543087244034,default-npu3,
1782498813.6998284,200,129.4928309507668,default-npu3,
1782498813.700257,200,130.80027885735035,default-npu3,
1782498813.7188413,200,130.5872779339552,default-npu4,
1782498813.719234,200,128.36044328287244,default-npu4,
1782498813.7197638,200,129.9125337973237,default-npu4,
1782498813.7201164,200,132.55359092727304,default-npu4,
1782498813.727271,200,138.27593997120857,default-npu3,
1782498813.7276263,200,137.1714323759079,default-npu3,
1782498813.7280247,200,139.42104671150446,default-npu3,
1782498813.7436607,200,125.15884079039097,default-npu4,
1782498813.7439265,200,125.05028117448092,default-npu4,
1782498813.7441633,200,131.40881434082985,default-npu4,
1782498813.7726698,200,154.52742902562022,default-npu3,
1782498813.7795393,200,133.39023618027568,default-npu4,
1782498813.779999,200,132.14555894955993,default-npu4,
1782498813.7804885,200,134.70886601135135,default-npu4,
1782498813.8030794,200,161.79564828053117,default-npu3,
1782498813.8034856,200,160.87115090340376,default-npu3,
1782498813.8042977,200,157.5988898985088,default-npu3,
1782498813.8046596,200,163.01573626697063,default-npu3,
1782498813.8059433,200,132.11735803633928,default-npu4,
1782498813.8063207,200,135.1299681700766,default-npu4,
1782498813.8066785,200,161.22928401455283,default-npu3,
1782498813.8080652,200,138.91452411189675,default-npu4,
1782498813.8092964,200,139.77284030988812,default-npu4,
1782498813.831503,200,162.7129940316081,default-npu3,
1782498813.832254,200,159.72997387871146,default-npu3,
1782498813.8326278,200,161.83796804398298,default-npu3,
1782498813.8334336,200,158.82131783291698,default-npu3,
1782498813.8340762,200,140.61879506334662,default-npu4,
1782498813.8346698,200,141.6344721801579,default-npu4,
1782498813.8355029,200,135.13517891988158,default-npu4,
1782498813.855674,200,135.81459317356348,default-npu4,
1782498813.8568332,200,136.5902479737997,default-npu4,
1782498813.857226,200,129.85936272889376,default-npu4,
1782498813.858448,200,159.61219277232885,default-npu3,
1782498813.858765,200,158.82061794400215,default-npu3,
1782498813.880614,200,136.38388691470027,default-npu4,
1782498813.880977,200,137.25185208022594,default-npu4,
1782498813.888437,200,169.4832998327911,default-npu3,
1782498813.8888526,200,144.84949316829443,default-npu3,
1782498813.8892033,200,161.47140599787235,default-npu3,
1782498813.8895142,200,161.42053483054042,default-npu3,
1782498813.8898394,200,170.48973590135574,default-npu3,
1782498813.9067152,200,133.92810989171267,default-npu4,
1782498813.907062,200,126.41876004636288,default-npu4,
1782498813.9138196,200,134.14125191047788,default-npu3,
1782498813.9141827,200,134.06076189130545,default-npu3,
1782498813.9325118,200,125.7202448323369,default-npu4,
1782498813.9328806,200,129.69803204759955,default-npu4,
1782498813.9423056,200,136.24091632664204,default-npu3,
1782498813.944492,200,138.06362776085734,default-npu3,
1782498813.9448562,200,141.2402498535812,default-npu3,
1782498813.9452672,200,135.86737401783466,default-npu3,
1782498813.9456112,200,140.8312669955194,default-npu3,
1782498813.9458578,200,137.68530590459704,default-npu3,
1782498813.9463568,200,141.95665437728167,default-npu3,
1782498813.961074,200,128.7125051021576,default-npu4,
1782498813.9617245,200,126.9527729600668,default-npu4,
1782498813.9621503,200,130.51957683637738,default-npu4,
1782498813.963241,200,127.66332924365997,default-npu4,
1782498813.9636054,200,130.84650039672852,default-npu4,
1782498813.9641483,200,130.00722415745258,default-npu4,
1782498813.9690366,200,135.51747100427747,default-npu3,
1782498813.9850945,200,126.58180110156536,default-npu4,
1782498813.9854717,200,126.58924143761396,default-npu4,
1782498813.9859462,200,128.6082537844777,default-npu4,
1782498813.9960055,200,139.05697502195835,default-npu3,
1782498813.9968607,200,141.1230289377272,default-npu3,
1782498814.0087051,200,119.43685309961438,default-npu4,
1782498814.0097537,200,119.78910490870476,default-npu4,
1782498814.0103035,200,129.59083076566458,default-npu4,
1782498814.0243974,200,143.35696399211884,default-npu3,
1782498814.02467,200,135.08942909538746,default-npu3,
1782498814.0249145,200,135.95244428142905,default-npu3,
1782498814.02517,200,136.60580897703767,default-npu3,
1782498814.033075,200,118.78509866073728,default-npu4,
1782498814.033935,200,126.74896186217666,default-npu4,
1782498814.0507238,200,136.81642012670636,default-npu3,
1782498814.0517833,200,144.97092459350824,default-npu3,
1782498814.058604,200,116.2248719483614,default-npu4,
1782498814.0594144,200,126.80087191984057,default-npu4,
1782498814.0596623,200,113.68831526488066,default-npu4,
1782498814.0799232,200,134.54429479315877,default-npu3,
1782498814.080628,200,135.6537016108632,default-npu3,
1782498814.0812576,200,134.83017729595304,default-npu3,
1782498814.0819545,200,137.3563138768077,default-npu3,
1782498814.0824351,200,136.75984973087907,default-npu3,
1782498814.0828524,200,149.8996876180172,default-npu3,
1782498814.0859551,200,124.77634893730283,default-npu4,
1782498814.0863314,200,124.48018696159124,default-npu4,
1782498814.0869815,200,123.24607837945223,default-npu4,
1782498814.08726,200,123.03736712783575,default-npu4,
1782498814.1076987,200,144.3563406355679,default-npu3,
1782498814.1080997,200,138.99347418919206,default-npu3,
1782498814.1086373,200,123.04489687085152,default-npu3,
1782498814.1090484,200,146.78135700523853,default-npu3,
1782498814.1108599,200,113.90051618218422,default-npu4,
1782498814.111859,200,115.7581890001893,default-npu4,
1782498814.1122537,200,126.19016785174608,default-npu4,
1782498814.1126976,200,127.49321712180972,default-npu4,
1782498814.1318703,200,123.10151709243655,default-npu3,
1782498814.1338775,200,124.00617403909564,default-npu4,
1782498814.1342652,200,123.86841187253594,default-npu4,
1782498814.159536,200,134.24442196264863,default-npu4,
1782498814.1609535,200,126.910753082484,default-npu4,
1782498814.1616197,200,128.45576321706176,default-npu3,
1782498814.162066,200,137.0868207886815,default-npu3,
1782498814.1624155,200,137.94215815141797,default-npu3,
1782498814.1627402,200,138.00238817930222,default-npu3,
1782498814.1865716,200,127.87558976560831,default-npu4,
1782498814.1872056,200,127.7229581028223,default-npu4,
1782498814.188994,200,137.10485212504864,default-npu3,
1782498814.1894197,200,129.69638220965862,default-npu3,
1782498814.1898868,200,139.06060485169291,default-npu3,
1782498814.213602,200,131.09066244214773,default-npu4,
1782498814.2143414,200,132.28545989841223,default-npu4,
1782498814.2146828,200,127.35061626881361,default-npu4,
1782498814.2150567,200,134.32234385982156,default-npu4,
1782498814.215828,200,129.766542930156,default-npu4,
1782498814.217666,200,130.60773769393563,default-npu3,
1782498814.2184937,200,132.04642804339528,default-npu3,
1782498814.2198942,200,138.56339175254107,default-npu3,
1782498814.2202632,200,140.24121314287186,default-npu3,
1782498814.2207205,200,137.76048691943288,default-npu3,
1782498814.2385406,200,127.57778679952025,default-npu4,
1782498814.2388988,200,131.08405098319054,default-npu4,
1782498814.2393548,200,127.39093694835901,default-npu4,
1782498814.2481613,200,135.8421230688691,default-npu3,
1782498814.2484772,200,135.66330214962363,default-npu3,
1782498814.2488356,200,140.61133610084653,default-npu3,
1782498814.2495546,200,140.80403605476022,default-npu3,
1782498814.2499065,200,140.7379861921072,default-npu3,
1782498814.2618794,200,127.52330675721169,default-npu4,
1782498814.262256,200,128.27584333717823,default-npu4,
1782498814.2695699,200,137.6351648941636,default-npu3,
1782498814.289486,200,129.84249321743846,default-npu4,
1782498814.289872,200,127.71638901904225,default-npu4,
1782498814.290575,200,128.84749611839652,default-npu4,
1782498814.2908626,200,129.81202267110348,default-npu4,
1782498814.300027,200,137.1587119065225,default-npu3,
1782498814.3003879,200,137.89949705824256,default-npu3,
1782498814.3147628,200,124.80039894580841,default-npu4,
1782498814.3151722,200,126.05160800740123,default-npu4,
1782498814.3155408,200,128.26502230018377,default-npu4,
1782498814.324338,200,137.69347500056028,default-npu3,
1782498814.3247378,200,135.21683914586902,default-npu3,
1782498814.3417847,200,128.03325057029724,default-npu4,
1782498814.3421679,200,123.56731109321117,default-npu4,
1782498814.3425546,200,122.18007212504745,default-npu4,
1782498814.343357,200,128.9318068884313,default-npu4,
1782498814.3436997,200,125.92454580590129,default-npu4,
1782498814.3523347,200,132.33253872022033,default-npu3,
1782498814.3529353,200,132.09656905382872,default-npu3,
1782498814.3536804,200,138.87814385816455,default-npu3,
1782498814.354058,200,138.13259918242693,default-npu3,
1782498814.354563,200,139.42314684391022,default-npu3,
1782498814.3659146,200,117.3231489956379,default-npu4,
1782498814.3662634,200,127.61142756789923,default-npu4,
1782498814.3666024,200,117.70058097317815,default-npu4,
1782498814.3812637,200,141.7831229045987,default-npu3,
1782498814.3818567,200,131.8215960636735,default-npu3,
1782498814.382254,200,132.5989719480276,default-npu3,
1782498814.3825622,200,134.31678339838982,default-npu3,
1782498814.3829155,200,143.95105792209506,default-npu3,
1782498814.3912718,200,128.91817605122924,default-npu4,
1782498814.3919992,200,130.02553395926952,default-npu4,
1782498814.405881,200,136.22582517564297,default-npu3,
1782498814.4161575,200,115.66264787688851,default-npu4,
1782498814.4163997,200,125.76459487900138,default-npu4,
1782498814.4359727,200,146.37631364166737,default-npu3,
1782498814.4363773,200,136.24850707128644,default-npu3,
1782498814.4368508,200,146.86732832342386,default-npu3,
1782498814.437167,200,146.18271263316274,default-npu3,
1782498814.4429467,200,118.53218683972955,default-npu4,
1782498814.443258,200,128.38479317724705,default-npu4,
1782498814.4436421,200,127.98821972683072,default-npu4,
1782498814.4616184,200,146.32532419636846,default-npu3,
1782498814.4619236,200,137.11047172546387,default-npu3,
1782498814.4659157,200,124.02205402031541,default-npu4,
1782498814.4666686,200,124.00421407073736,default-npu4,
1782498814.466914,200,123.10053827241063,default-npu4,
1782498814.491266,200,148.98164197802544,default-npu3,
1782498814.4915102,200,148.07640481740236,default-npu3,
1782498814.4921377,200,138.34432000294328,default-npu3,
1782498814.4924264,200,139.98851086944342,default-npu3,
1782498814.492681,200,138.0007080733776,default-npu3,
1782498814.4937067,200,127.04061390832067,default-npu3,
1782498814.4942224,200,141.1725590005517,default-npu4,
1782498814.4945366,200,128.20790195837617,default-npu4,
1782498814.4950533,200,140.88602690026164,default-npu4,
1782498814.4963362,200,130.31255593523383,default-npu4,
1782498814.5161362,200,124.78200905025005,default-npu3,
1782498814.516397,200,133.33598710596561,default-npu3,
1782498814.5167742,200,134.80184599757195,default-npu3,
1782498814.5184557,200,126.37039925903082,default-npu4,
1782498814.5189354,200,136.59170921891928,default-npu4,
1782498814.5191944,200,137.8173059783876,default-npu4,
1782498814.519441,200,136.8082999251783,default-npu4,
1782498814.519712,200,113.75756515190005,default-npu4,
1782498814.5391762,200,122.71452508866787,default-npu4,
1782498814.5412931,200,125.06964104250073,default-npu3,
1782498814.5644457,200,127.1609952673316,default-npu4,
1782498814.5646954,200,121.37037608772516,default-npu4,
1782498814.5649242,200,128.83891630917788,default-npu4,
